"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1'","b'target = 0'",0.22366,501,0.22188,497,0.99202,0.03546,1.19021,5.02173e-39,0.83348,1867
"b'000001'","b'MAJOR_LINE <= -0.03'","b'target = 0'",0.08973,201,0.08839,198,0.98507,0.0136,1.18188,2.92485e-13,0.83348,1867
"b'000002'","b'CountOutput_Mean <= 1.68'","b'target = 0'",0.20179,452,0.19821,444,0.9823,0.03003,1.17855,3.61698e-29,0.83348,1867
"b'000003'","b'-65 < Del_lines <= 6 & -1.38 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.2808,629,0.275,616,0.97933,0.04096,1.17499,1.62019e-14,0.83348,1867
"b'000004'","b'OWN_COMMIT > 1.004'","b'target = 0'",0.09464,212,0.09241,207,0.97642,0.01353,1.17149,4.24458e-12,0.83348,1867
"b'000005'","b'1.52 < RatioCommentToCode <= 2.92'","b'target = 0'",0.13839,310,0.13438,301,0.97097,0.01903,1.16495,4.36688e-16,0.83348,1867
"b'000006'","b'PercentLackOfCohesion <= 19'","b'target = 0'",0.20179,452,0.19464,436,0.9646,0.02646,1.15732,1.81837e-21,0.83348,1867
"b'000007'","b'RatioCommentToCode > 2.92'","b'target = 0'",0.10804,242,0.10402,233,0.96281,0.01397,1.15517,5.3938e-11,0.83348,1867
"b'000008'","b'0.874 < OWN_COMMIT <= 1.004'","b'target = 0'",0.30223,677,0.28973,649,0.95864,0.03783,1.15016,6.90366e-31,0.83348,1867
"b'000009'","b'MaxNesting_Mean <= 0.055'","b'target = 0'",0.22411,502,0.21429,480,0.95618,0.0275,1.14721,8.54635e-21,0.83348,1867
