"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode <= 0.215 & 7.2 < CountClassCoupled <= 13.2'","b'target = 0'",0.0433,97,0.0433,97,1,0.00725,1.20107,4.81095e-09,0.83259,1865
"b'000001'","b'-27.5 < Del_lines <= 4.5'","b'target = 0'",0.46071,1032,0.45,1008,0.97674,0.06641,1.17314,1.53176e-75,0.83259,1865
"b'000002'","b'1.1 < CountClassCoupled <= 3.85'","b'target = 0'",0.19821,444,0.19241,431,0.97072,0.02738,1.16591,1.3432e-23,0.83259,1865
"b'000003'","b'AvgLineComment <= 0.22 & 0.96 < CountPath_Min <= 1.031'","b'target = 0'",0.16964,380,0.16429,368,0.96842,0.02304,1.16314,1.87812e-17,0.83259,1865
"b'000004'","b'CountClassCoupled <= 1.1'","b'target = 0'",0.20536,460,0.19821,444,0.96522,0.02724,1.1593,2.55802e-22,0.83259,1865
"b'000005'","b'0.88 < OWN_COMMIT <= 1.006'","b'target = 0'",0.29911,670,0.28527,639,0.95373,0.03623,1.1455,3.31456e-28,0.83259,1865
"b'000006'","b'OWN_COMMIT > 1.006'","b'target = 0'",0.09554,214,0.09063,203,0.9486,0.01108,1.13934,7.79535e-08,0.83259,1865
"b'000007'","b'MAJOR_LINE <= -0.07'","b'target = 0'",0.09509,213,0.09018,202,0.94836,0.01101,1.13905,9.02823e-08,0.83259,1865
"b'000008'","b'PercentLackOfCohesion <= 17.4'","b'target = 0'",0.19911,446,0.18839,422,0.94619,0.02262,1.13644,2.03362e-15,0.83259,1865
"b'000009'","b'-0.07 < MAJOR_LINE <= 0.43'","b'target = 0'",0.30893,692,0.29152,653,0.94364,0.03431,1.13338,2.26016e-24,0.83259,1865
