"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.6'","b'target = 0'",0.20134,451,0.19821,444,0.98448,0.02932,1.17362,6.33752e-29,0.83884,1879
"b'000001'","b'0.902 < OWN_COMMIT <= 1.008'","b'target = 0'",0.30223,677,0.28973,649,0.95864,0.03621,1.14282,4.425e-29,0.83884,1879
"b'000002'","b'0.6 < CountClassCoupled <= 3.4'","b'target = 0'",0.20402,457,0.19554,438,0.95842,0.0244,1.14256,2.17979e-18,0.83884,1879
"b'000003'","b'1.6 < CountOutput_Mean <= 3.28'","b'target = 0'",0.20268,454,0.19286,432,0.95154,0.02284,1.13436,4.3941e-16,0.83884,1879
"b'000004'","b'CountOutput_Mean <= 1.6'","b'target = 0'",0.20045,449,0.19063,427,0.951,0.02248,1.13371,9.82858e-16,0.83884,1879
"b'000005'","b'AvgLineComment <= 0.24'","b'target = 0'",0.23304,522,0.22009,493,0.94444,0.02461,1.12589,2.2358e-16,0.83884,1879
"b'000006'","b'MaxNesting_Mean <= 0.08'","b'target = 0'",0.21875,490,0.20536,460,0.93878,0.02186,1.11914,1.14156e-13,0.83884,1879
"b'000007'","b'-19 < Del_lines <= 4.5'","b'target = 0'",0.46429,1040,0.43571,976,0.93846,0.04625,1.11876,2.11059e-35,0.83884,1879
"b'000008'","b'RatioCommentToCode > 2.055'","b'target = 0'",0.18884,423,0.17634,395,0.93381,0.01793,1.11321,1.31568e-10,0.83884,1879
"b'000009'","b'CountInput_Mean <= 1.56'","b'target = 0'",0.19643,440,0.18304,410,0.93182,0.01826,1.11084,1.30783e-10,0.83884,1879
