"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT > 1.004'","b'target = 0'",0.09286,208,0.09196,206,0.99038,0.0142,1.18255,1.37938e-14,0.8375,1876
"b'000001'","b'CountClassCoupled <= 1.15'","b'target = 0'",0.20848,467,0.20625,462,0.98929,0.03165,1.18125,3.21147e-33,0.8375,1876
"b'000002'","b'1.15 < CountClassCoupled <= 4.35'","b'target = 0'",0.19509,437,0.19018,426,0.97483,0.02679,1.16397,8.60449e-24,0.8375,1876
"b'000003'","b'RatioCommentToCode > 2.94'","b'target = 0'",0.12054,270,0.11696,262,0.97037,0.01602,1.15865,2.33617e-13,0.8375,1876
"b'000004'","b'CountOutput_Mean <= 1.92'","b'target = 0'",0.19643,440,0.18973,425,0.96591,0.02522,1.15332,1.78124e-20,0.8375,1876
"b'000005'","b'MAJOR_LINE <= -0.05'","b'target = 0'",0.09375,210,0.09018,202,0.9619,0.01166,1.14854,4.09326e-09,0.8375,1876
"b'000006'","b'MINOR_LINE <= 0.915'","b'target = 0'",0.10089,226,0.09643,216,0.95575,0.01193,1.1412,8.40602e-09,0.8375,1876
"b'000007'","b'AvgLineComment <= 0.14'","b'target = 0'",0.24018,538,0.22946,514,0.95539,0.02831,1.14076,3.50187e-21,0.8375,1876
"b'000008'","b'0.88 < OWN_COMMIT <= 1.004'","b'target = 0'",0.30134,675,0.2875,644,0.95407,0.03513,1.13919,4.84326e-27,0.8375,1876
"b'000009'","b'PercentLackOfCohesion <= 22.4'","b'target = 0'",0.20268,454,0.19196,430,0.94714,0.02222,1.13091,4.67109e-15,0.8375,1876
