"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.1942,435,0.19152,429,0.98621,0.02792,1.1707,7.52195e-28,0.84241,1887
"b'000001'","b'0.9 < CountClassCoupled <= 3.75'","b'target = 0'",0.22634,507,0.22188,497,0.98028,0.0312,1.16366,1.37011e-29,0.84241,1887
"b'000002'","b'OWN_COMMIT > 0.998'","b'target = 0'",0.28795,645,0.2817,631,0.97829,0.03913,1.1613,8.26164e-38,0.84241,1887
"b'000003'","b'-21 < Del_lines <= 5.2'","b'target = 0'",0.48482,1086,0.46786,1048,0.96501,0.05944,1.14553,2.69729e-60,0.84241,1887
"b'000004'","b'PercentLackOfCohesion <= 17.6'","b'target = 0'",0.20045,449,0.19286,432,0.96214,0.024,1.14212,1.48282e-18,0.84241,1887
"b'000005'","b'MaxNesting_Mean <= 0.07'","b'target = 0'",0.21339,478,0.20446,458,0.95816,0.0247,1.1374,1.8819e-18,0.84241,1887
"b'000006'","b'RatioCommentToCode > 2.38'","b'target = 0'",0.1817,407,0.17366,389,0.95577,0.0206,1.13457,7.5434e-15,0.84241,1887
"b'000007'","b'CountOutput_Mean <= 1.46'","b'target = 0'",0.19643,440,0.18705,419,0.95227,0.02158,1.13041,4.26185e-15,0.84241,1887
"b'000008'","b'MAJOR_LINE <= -0.08'","b'target = 0'",0.09955,223,0.0942,211,0.94619,0.01033,1.12319,5.5541e-07,0.84241,1887
"b'000009'","b'CountOutput_Min > 2.25'","b'target = 0'",0.17946,402,0.16964,380,0.94527,0.01846,1.12211,5.18852e-12,0.84241,1887
