"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1'","b'target = 0'",0.21473,481,0.21161,474,0.98545,0.038,1.21889,7.12969e-40,0.80848,1811
"b'000001'","b'CountOutput_Mean <= 1.56'","b'target = 0'",0.19643,440,0.19152,429,0.975,0.03271,1.20596,9.82943e-31,0.80848,1811
"b'000002'","b'1 < CountClassCoupled <= 3.85'","b'target = 0'",0.19554,438,0.19018,426,0.9726,0.03209,1.203,1.71756e-29,0.80848,1811
"b'000003'","b'0.88 < OWN_COMMIT <= 1.004'","b'target = 0'",0.29196,654,0.28214,632,0.96636,0.04609,1.19528,8.55592e-43,0.80848,1811
"b'000004'","b'MAJOR_LINE <= -0.02'","b'target = 0'",0.09152,205,0.08839,198,0.96585,0.0144,1.19465,3.12785e-12,0.80848,1811
"b'000005'","b'-0.43 < CountDeclClassMethod <= 0.49 & -0.46 < CountDeclMethodDefault <= 0.12'","b'target = 0'",0.21161,474,0.20402,457,0.96414,0.03294,1.19252,1.15567e-13,0.80848,1811
"b'000006'","b'OWN_COMMIT > 1.004'","b'target = 0'",0.10134,227,0.09643,216,0.95154,0.0145,1.17695,5.63046e-11,0.80848,1811
"b'000007'","b'PercentLackOfCohesion <= 24.2'","b'target = 0'",0.20089,450,0.19107,428,0.95111,0.02865,1.17642,6.3161e-22,0.80848,1811
"b'000008'","b'CountDeclClassMethod <= -0.43'","b'target = 0'",0.10938,245,0.10313,231,0.94286,0.0147,1.16621,2.19955e-10,0.80848,1811
"b'000009'","b'RatioCommentToCode > 2.22'","b'target = 0'",0.19509,437,0.18393,412,0.94279,0.0262,1.16613,1.20834e-18,0.80848,1811
