"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.5'","b'target = 0'",0.21741,487,0.21339,478,0.98152,0.03383,1.18843,2.7372e-33,0.82589,1850
"b'000001'","b'CountOutput_Mean <= 1.54'","b'target = 0'",0.19643,440,0.18973,425,0.96591,0.0275,1.16953,6.02026e-23,0.82589,1850
"b'000002'","b'1.5 < CountClassCoupled <= 4.2'","b'target = 0'",0.18973,425,0.1808,405,0.95294,0.02411,1.15383,8.70549e-18,0.82589,1850
"b'000003'","b'CountDeclMethodDefault <= -0.54'","b'target = 0'",0.07143,160,0.06786,152,0.95,0.00886,1.15027,1.21253e-06,0.82589,1850
"b'000004'","b'OWN_COMMIT > 0.988'","b'target = 0'",0.2558,573,0.24286,544,0.94939,0.03159,1.14953,2.28526e-23,0.82589,1850
"b'000005'","b'MaxNesting_Mean <= 0.11'","b'target = 0'",0.21339,478,0.20134,451,0.94351,0.0251,1.14242,3.65655e-17,0.82589,1850
"b'000006'","b'0 < MAJOR_LINE <= 0.56'","b'target = 0'",0.12188,273,0.11473,257,0.94139,0.01408,1.13985,2.30527e-09,0.82589,1850
"b'000007'","b'AvgLineComment <= 0.18'","b'target = 0'",0.23125,518,0.21741,487,0.94015,0.02642,1.13835,1.13818e-17,0.82589,1850
"b'000008'","b'-46.5 < Del_lines <= 7'","b'target = 0'",0.40982,918,0.38482,862,0.939,0.04635,1.13695,1.63984e-35,0.82589,1850
"b'000009'","b'MAJOR_LINE <= 0'","b'target = 0'",0.28393,636,0.26652,597,0.93868,0.03202,1.13656,7.88588e-22,0.82589,1850
