"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.76'","b'target = 0'",0.17054,382,0.16786,376,0.98429,0.02237,1.15375,3.10211e-21,0.85313,1911
"b'000001'","b'0.76 < CountClassCoupled <= 2.66'","b'target = 0'",0.17768,398,0.17366,389,0.97739,0.02208,1.14566,2.15589e-19,0.85313,1911
"b'000002'","b'OWN_COMMIT > 0.998'","b'target = 0'",0.28527,639,0.27679,620,0.97027,0.03342,1.13731,9.53585e-29,0.85313,1911
"b'000003'","b'MAJOR_LINE <= -0.06'","b'target = 0'",0.1,224,0.09643,216,0.96429,0.01112,1.1303,1.42527e-08,0.85313,1911
"b'000004'","b'CountOutput_Mean <= 1.5'","b'target = 0'",0.19598,439,0.18884,423,0.96355,0.02164,1.12944,1.87667e-16,0.85313,1911
"b'000005'","b'MINOR_LINE <= 0.99'","b'target = 0'",0.0817,183,0.07857,176,0.96175,0.00887,1.12732,7.77406e-07,0.85313,1911
"b'000006'","b'-24 < Del_lines <= 5.5'","b'target = 0'",0.45759,1025,0.43884,983,0.95902,0.04846,1.12413,4.02809e-43,0.85313,1911
"b'000007'","b'MaxNesting_Mean <= 0.105'","b'target = 0'",0.2125,476,0.20357,456,0.95798,0.02228,1.12291,4.58365e-16,0.85313,1911
"b'000008'","b'CountDeclClassMethod <= -0.18'","b'target = 0'",0.10446,234,0.1,224,0.95726,0.01088,1.12207,7.65615e-08,0.85313,1911
"b'000009'","b'1.5 < CountOutput_Mean <= 3.18'","b'target = 0'",0.20759,465,0.19732,442,0.95054,0.02022,1.11418,1.88458e-13,0.85313,1911
