"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Del_lines <= -21.4'","b'target = 0'",0.06027,135,0.05982,134,0.99259,0.01112,1.2284,4.15666e-12,0.80804,1810
"b'000001'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.1817,407,0.17857,400,0.9828,0.03175,1.21628,7.11463e-32,0.80804,1810
"b'000002'","b'OWN_COMMIT > 1'","b'target = 0'",0.09777,219,0.09464,212,0.96804,0.01564,1.19801,1.69446e-13,0.80804,1810
"b'000003'","b'0.85 < CountClassCoupled <= 4'","b'target = 0'",0.22857,512,0.21875,490,0.95703,0.03406,1.18439,7.04673e-28,0.80804,1810
"b'000004'","b'MAJOR_LINE <= -0.06'","b'target = 0'",0.1058,237,0.1,224,0.94515,0.01451,1.16969,1.86739e-10,0.80804,1810
"b'000005'","b'0.852 < OWN_COMMIT <= 1'","b'target = 0'",0.29911,670,0.28214,632,0.94328,0.04045,1.16738,5.60837e-31,0.80804,1810
"b'000006'","b'-0.31 < CountDeclClassMethod <= 0.45 & -0.255 < CountDeclMethodDefault <= 0.105'","b'target = 0'",0.23839,534,0.22321,500,0.93633,0.03058,1.15877,4.86778e-09,0.80804,1810
"b'000007'","b'-21.4 < Del_lines <= 4.6'","b'target = 0'",0.44732,1002,0.41607,932,0.93014,0.05462,1.15111,2.68952e-43,0.80804,1810
"b'000008'","b'CountDeclClassMethod <= -0.31'","b'target = 0'",0.10714,240,0.09955,223,0.92917,0.01298,1.14991,2.56607e-08,0.80804,1810
"b'000009'","b'CountOutput_Mean <= 1.9'","b'target = 0'",0.1942,435,0.17991,403,0.92644,0.02299,1.14653,2.75821e-14,0.80804,1810
