CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,4.0,0.0,0.0,5.0,34.0,1.0,0.0,5.0,3.0,0.65,0.0,26.0,1.0,0.0,0.0,1.0,7.33,5.0,1.0,2.6,1.0,6.0,0.69,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.32,0.0,0.0,2.0,0.0,1.0,1.0,29.0,2.0,2.0,0.0,0.0,6.0,0.67,0.0,0.0,0
1.0,1.0,1.0,3.0,0.0,4.0,205.0,1.0,29.0,34.0,3.0,0.65,0.0,91.0,1.0,0.0,4.0,1.0,3.71,1.0,1.0,0.64,0.0,19.0,0.78,0.0,4.0,0
0.0,0.0,1.0,0.0,0.0,7.0,84.0,1.0,0.0,0.0,7.0,3.82,0.0,0.0,1.0,1.0,4.0,2.0,0.86,0.0,0.0,0.0,0.0,6.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,2.0,7.0,60.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,7.5,5.0,3.0,0.0,0.0,6.0,0.94,0.0,0.0,0
4.0,0.0,1.0,3.0,33.0,2.0,228.0,2.0,3.0,6.0,44.0,0.6,0.0,95.0,2.0,3.0,9.0,1.0,28.06,0.0,1.0,0.35,0.0,6.0,0.92,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,1.0,11.5,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.9,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.81,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,64.0,1.0,0.0,4.0,11.0,0.88,0.0,80.0,2.0,0.0,7.0,3.0,2.82,1.0,1.0,0.46,0.0,11.0,0.96,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,6.0,79.0,1.0,0.0,2.0,6.0,1.23,0.0,50.0,3.0,2.0,8.0,1.0,4.0,0.0,1.0,0.44,0.0,6.0,0.96,0.0,1.0,0
0.0,8.0,1.0,4.0,0.0,6.0,215.0,1.0,0.0,0.0,0.0,11.94,0.0,100.0,0.0,4.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,45.0,0.82,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,3.0,33.0,1.0,0.0,0.0,4.0,4.12,0.0,0.0,0.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,6.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,29.0,1.0,0.0,0.0,1.0,7.25,1.0,0.0,4.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,49.0,1.0,0.0,0.0,7.0,3.5,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.92,0.0,0.0,0
0.0,2.0,1.0,2.0,0.0,10.0,399.0,1.0,0.0,2.0,34.0,4.93,1.0,100.0,0.0,1.0,14.0,0.0,10.11,0.0,0.0,0.0,0.0,6.0,0.98,0.0,2.0,0
0.0,1.0,1.0,0.0,0.0,1.0,86.0,1.0,0.0,0.0,33.0,0.47,0.0,0.0,4.0,0.0,7.0,1.0,0.53,0.0,1.0,0.28,0.0,31.0,0.84,0.0,2.0,1
1.0,0.0,2.0,8.0,0.0,26.0,153.0,1.0,1.0,6.0,2.0,0.67,12.0,64.0,2.0,0.0,9.0,1.0,10.75,3.0,2.0,2.5,0.0,7.0,0.98,0.0,2.0,1
0.0,1.0,1.0,9.0,0.0,9.0,77.0,1.0,0.0,0.0,3.0,0.65,4.0,63.0,2.0,0.0,20.0,1.0,6.0,1.0,3.0,0.67,0.0,23.0,0.91,0.0,1.0,1
1.0,9.0,1.0,0.0,6.0,7.0,116.0,1.0,0.0,2.0,2.0,1.23,0.0,75.0,1.0,0.0,2.0,2.0,6.83,1.0,1.0,0.21,0.0,177.0,0.56,0.0,1.0,1
6.0,0.0,2.0,0.0,0.0,12.0,258.0,1.0,0.0,24.0,7.0,0.54,3.0,76.0,4.0,0.0,26.0,1.0,8.0,0.0,1.0,1.73,0.0,32.0,0.99,0.0,2.0,1
23.0,10.0,2.0,3.0,0.0,15.0,1483.0,1.0,6.0,29.0,49.0,0.59,3.0,95.0,4.0,0.0,65.0,1.0,4.88,0.0,0.0,1.34,0.0,122.0,0.97,0.0,6.0,1
0.0,0.0,1.0,1.0,0.0,5.0,45.0,1.0,0.0,1.0,4.0,1.15,0.0,62.0,2.0,2.0,2.0,1.0,2.75,1.0,1.0,0.67,0.0,6.0,0.94,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,9.0,52.0,1.0,0.0,0.0,2.0,1.58,0.0,0.0,4.0,0.0,5.0,1.0,1.25,1.0,2.0,0.0,0.0,7.0,0.94,0.0,0.0,0
5.0,1.0,1.0,3.0,1.0,2.0,56.0,1.0,0.0,4.0,6.0,0.29,1.0,72.0,1.0,0.0,18.0,2.0,6.0,1.0,1.0,1.36,0.0,9.0,0.85,0.0,2.0,1
0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,4.0,2.0,0.42,2.0,25.0,3.0,0.0,9.0,1.0,4.0,2.0,1.0,0.6,0.0,6.0,0.94,0.0,0.0,0
2.0,1.0,2.0,3.0,0.0,13.0,113.0,1.0,0.0,1.0,3.0,0.8,3.0,83.0,4.0,0.0,12.0,1.0,7.5,3.0,2.0,1.75,0.0,10.0,0.97,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,4.0,47.0,1.0,0.0,5.0,6.0,0.47,0.0,60.0,3.0,0.0,4.0,1.0,6.67,0.0,2.0,0.38,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,4.0,0.0,0.0,33.0,171.0,1.0,2.0,0.0,2.0,0.57,16.0,0.0,3.0,1.0,23.0,1.0,14.0,1.0,1.0,3.5,0.0,6.0,0.99,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,9.0,0.13,1.0,0.0,1.0,0.0,23.0,2.0,7.6,2.0,2.0,0.5,0.0,6.0,0.97,0.0,1.0,0
1.0,13.0,1.0,3.0,0.0,1.0,104.0,1.0,1.0,11.0,15.0,0.29,1.0,78.0,1.0,0.0,13.0,4.0,5.57,0.0,1.0,1.19,0.0,6.0,0.99,0.0,1.0,0
12.0,3.0,1.0,14.0,0.0,6.0,858.0,2.0,14.0,29.0,69.0,0.63,3.0,94.0,3.0,1.0,46.0,2.0,5.21,0.0,1.0,1.16,0.0,6.0,0.98,0.0,2.0,1
0.0,0.0,1.0,1.0,2.0,2.0,27.0,1.0,0.0,0.0,3.0,2.08,0.0,66.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,3.0,28.0,1.0,0.0,0.0,1.0,0.88,2.0,0.0,3.0,0.0,14.0,1.0,1.5,1.0,2.0,1.8,0.0,81.0,1.0,0.0,0.0,1
0.0,4.0,1.0,2.0,6.0,7.0,69.0,1.0,0.0,0.0,2.0,0.59,6.0,83.0,1.0,0.0,2.0,1.0,2.33,1.0,1.0,0.5,0.0,6.0,0.98,0.0,1.0,0
1.0,0.0,1.0,0.0,2.0,10.0,65.0,1.0,0.0,0.0,2.0,1.27,4.0,0.0,1.0,0.0,1.0,1.0,2.67,1.0,1.0,1.0,0.0,6.0,0.96,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,9.0,251.0,1.0,1.0,1.0,23.0,2.18,0.0,4.0,1.0,0.0,2.0,2.0,1.28,0.0,1.0,0.0,0.0,6.0,0.96,0.0,2.0,0
0.0,0.0,1.0,1.0,3.0,6.0,35.0,1.0,0.0,0.0,3.0,0.6,7.0,66.0,1.0,0.0,0.0,1.0,5.33,2.0,2.0,1.6,1.0,6.0,0.95,0.0,1.0,0
9.0,1.0,1.0,0.0,8.0,7.0,178.0,1.0,0.0,11.0,8.0,0.61,3.0,84.0,1.0,0.0,26.0,1.0,4.72,0.0,0.0,0.5,0.0,6.0,0.81,0.0,1.0,0
0.0,0.0,2.0,0.0,0.0,9.0,95.0,1.0,1.0,5.0,4.0,0.92,0.0,56.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,1.57,0.0,6.0,0.97,0.0,1.0,0
6.0,17.0,1.0,3.0,1.0,9.0,307.0,1.0,0.0,19.0,5.0,0.56,2.0,86.0,1.0,1.0,20.0,2.0,5.75,1.0,1.0,1.5,0.0,159.0,0.94,0.0,3.0,1
0.0,0.0,1.0,0.17,0.0,0.83,45.83,1.0,0.0,0.17,1.5,9.78,0.0,10.3,0.33,5.34,2.0,0.17,1.29,1.0,1.0,0.11,0.0,6.0,0.91,0.0,0.0,0
0.45,2.22,1.0,1.11,3.33,3.88,48.08,1.0,0.0,0.0,5.12,0.39,3.77,46.05,1.0,0.0,11.35,1.45,4.68,1.45,1.45,0.5,0.0,6.0,0.98,0.0,1.0,0
2.42,9.24,1.0,2.4,3.98,7.81,164.92,1.0,0.0,7.66,3.21,0.58,4.39,84.21,1.0,0.4,9.25,1.4,3.71,1.0,1.0,0.9,0.0,67.66,0.96,0.0,1.81,1
0.0,0.5,1.0,0.25,2.5,7.0,61.13,1.0,0.0,0.0,2.0,2.7,0.75,10.38,1.0,0.0,3.75,1.0,6.85,4.5,2.75,0.06,0.0,6.0,0.94,0.0,0.13,0
1.0,13.0,1.0,3.0,0.0,1.0,104.0,1.0,1.0,11.0,15.0,0.29,1.0,78.0,1.0,0.0,13.0,4.0,5.57,0.0,1.0,1.19,0.0,6.0,0.99,0.0,1.0,0
0.0,1.57,1.0,0.0,0.0,1.52,33.88,1.0,0.0,0.0,1.52,1.08,0.0,0.0,1.78,0.22,1.65,1.22,22.9,1.57,1.57,0.0,0.0,6.0,0.73,0.0,0.22,0
0.62,0.76,1.0,0.0,0.0,0.0,21.24,1.0,0.0,0.0,5.58,0.2,0.62,0.0,1.38,0.0,14.65,1.62,15.73,2.0,2.0,0.31,0.0,6.0,0.86,0.0,0.62,0
1.0,0.0,1.49,3.96,0.51,14.38,89.86,1.0,0.49,2.97,1.49,0.78,6.95,31.67,2.51,0.0,11.53,1.0,6.08,1.99,2.0,2.15,0.0,44.38,0.99,0.0,0.99,1
0.49,0.0,1.0,0.0,0.49,3.51,37.63,1.0,0.0,2.53,3.53,0.67,0.99,30.4,3.0,0.0,8.93,1.0,4.12,0.49,2.0,1.08,0.0,43.0,0.98,0.0,0.51,1
5.37,15.23,1.0,2.79,0.9,8.37,281.64,1.0,0.0,17.43,5.63,0.59,1.79,85.37,1.1,0.9,18.64,2.1,5.44,1.0,1.0,1.39,0.0,143.55,0.94,0.0,2.79,1
0.0,0.41,1.0,1.21,0.0,4.44,133.04,1.0,0.0,3.59,15.74,1.71,0.21,84.12,1.59,0.21,8.44,2.38,4.32,0.79,0.79,0.37,0.0,9.97,0.97,0.0,1.21,0
5.67,0.33,1.67,1.0,0.33,8.66,190.62,1.0,0.0,17.33,6.67,0.46,2.33,74.67,3.0,0.0,23.33,1.33,7.33,0.33,1.0,1.61,0.0,24.33,0.94,0.0,2.0,1
2.57,0.64,1.0,3.79,1.57,2.86,205.07,1.21,3.0,6.21,17.14,1.77,0.64,72.0,1.43,0.21,10.64,1.21,1.9,0.0,1.0,0.25,0.0,6.0,0.99,0.0,0.43,0
0.0,0.0,1.0,0.45,1.11,5.22,61.78,1.0,0.0,1.78,6.01,2.06,0.0,35.61,1.45,0.0,5.34,1.89,5.42,3.22,2.11,0.21,0.0,8.23,0.95,0.0,0.45,0
0.0,1.18,1.0,0.0,0.0,9.0,214.56,1.0,0.82,0.82,19.16,2.07,0.0,3.27,1.55,0.0,2.55,1.82,1.27,0.18,1.18,0.0,0.0,6.18,0.96,0.0,1.63,0
3.62,0.4,1.6,0.0,0.0,10.81,255.23,1.0,0.4,14.89,13.34,1.19,1.81,47.47,2.81,0.0,16.49,1.4,5.34,0.0,1.0,1.05,0.0,21.7,0.98,0.0,2.0,1
0.54,0.0,1.54,4.3,0.0,16.29,95.68,1.0,0.54,3.23,1.54,3.71,6.91,34.41,2.92,2.31,5.3,1.0,6.24,2.08,1.08,1.34,0.0,6.54,0.93,0.0,1.08,1
1.85,0.0,0.46,1.39,15.3,0.93,115.9,1.46,1.39,3.32,20.4,2.32,0.0,44.05,0.93,1.39,4.17,0.46,13.01,0.0,0.46,0.16,0.0,6.0,0.86,0.0,0.0,0
4.59,7.04,1.0,4.57,4.04,6.67,358.34,1.33,4.57,10.82,23.88,1.03,0.98,81.21,1.65,0.33,16.37,2.0,6.3,0.67,1.0,0.52,0.0,121.15,0.7,0.0,1.33,1
0.0,1.83,1.0,1.83,0.0,9.74,371.54,1.0,0.0,1.83,31.65,4.83,0.91,91.28,0.09,1.0,13.13,0.17,9.3,0.0,0.0,0.0,0.0,6.0,0.98,0.0,1.91,0
0.0,3.25,1.0,1.81,4.88,6.25,68.07,1.0,0.0,0.75,3.68,0.64,4.88,82.44,1.19,0.0,2.93,1.37,2.42,1.0,1.0,0.49,0.0,6.93,0.97,0.0,1.0,0
0.12,0.0,1.0,0.0,0.0,3.53,44.04,1.0,0.0,4.41,6.36,0.43,0.12,52.88,2.76,0.0,6.25,1.12,6.78,0.24,2.0,0.39,0.0,6.0,0.97,0.0,1.0,0
3.62,0.79,1.6,0.79,0.0,11.21,314.0,1.0,0.0,15.26,17.72,2.28,2.21,85.53,2.41,0.4,21.23,0.6,8.84,0.0,0.6,1.04,0.0,21.67,0.99,0.0,2.0,1
6.27,2.72,1.27,0.82,0.0,7.0,439.75,1.0,1.63,7.9,18.44,2.71,0.82,25.89,1.09,0.73,19.89,0.27,1.33,0.0,0.0,0.37,0.0,37.61,0.93,0.0,1.63,1
