CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,2.0,2.0,41.0,0.15,0.0,48.0,1.0,1.0,6.0,2.0,3.35,0.0,1.0,0.36,0.0,13.0,0.66,0.0,2.0,0
1.0,0.0,1.0,226.0,0.0,0.0,264.0,1.0,0.0,0.0,0.0,1.14,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,0.63,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,2.0,39.0,1.0,0.0,1.0,5.0,0.95,0.0,19.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.43,0.0,24.0,0.94,0.0,0.0,1
1.0,0.0,2.0,5.0,0.0,5.0,120.0,1.0,0.0,8.0,10.0,0.72,2.0,88.0,2.0,0.0,18.0,2.0,2.82,0.0,1.0,0.85,0.0,6.0,0.98,0.0,1.0,0
1.0,0.0,1.0,0.0,2.0,8.0,50.0,1.0,0.0,0.0,2.0,1.43,0.0,0.0,1.0,0.0,4.0,1.0,2.33,0.0,1.0,1.33,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,4.0,0.66,1.0,50.0,3.0,1.0,1.0,1.0,3.75,0.0,2.0,1.0,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,32.0,1.0,0.0,0.0,2.0,4.57,0.0,0.0,2.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
9.0,0.0,1.0,0.0,5.0,2.0,76.0,1.0,0.0,0.0,10.0,0.2,5.0,0.0,2.0,0.0,14.0,1.0,5.32,1.0,2.0,1.9,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.85,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,10.0,61.0,1.0,0.0,0.0,1.0,4.69,2.0,0.0,0.0,1.0,1.0,0.0,3.67,2.0,1.0,0.0,0.0,6.0,0.94,0.0,0.0,0
0.0,1.0,1.0,4.0,0.0,1.0,71.0,1.0,2.0,1.0,6.0,1.37,0.0,93.0,1.0,15.0,7.0,1.0,7.0,0.0,1.0,0.36,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,26.0,1.0,0.0,0.0,1.0,4.33,0.0,0.0,0.0,9.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,6.0,0.85,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,27.0,1.0,0.0,0.0,1.0,5.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.75,0.0,6.0,0.86,0.0,0.0,0
0.0,4.0,1.0,0.0,1.0,6.0,487.0,1.0,6.0,0.0,53.0,1.08,0.0,0.0,1.0,13.0,10.0,3.0,3.33,0.0,0.0,0.29,0.0,16.0,0.99,0.0,1.0,1
1.0,1.0,1.0,0.0,0.0,0.0,94.0,1.0,0.0,1.0,103.0,0.11,0.0,99.0,1.0,2.0,45.0,3.0,1.77,0.0,0.0,0.76,0.0,6.0,0.93,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,4.0,7.0,1.0,0.33,0.0,71.0,1.0,1.0,3.0,1.0,4.8,1.0,1.0,2.0,0.0,6.0,0.95,0.0,0.0,0
0.0,3.0,1.0,0.0,0.0,1.0,66.0,1.0,1.0,4.0,17.0,0.65,1.0,69.0,1.0,1.0,5.0,3.0,3.24,0.0,0.0,0.43,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,19.0,0.0,31.0,231.0,1.0,0.0,0.0,6.0,0.74,7.0,84.0,2.0,0.0,25.0,1.0,6.33,0.0,2.0,1.0,0.0,7.0,0.99,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,4.0,58.0,1.0,2.0,0.0,7.0,0.56,1.0,0.0,2.0,0.0,7.0,1.0,1.89,0.0,1.0,1.0,0.0,6.0,0.97,0.0,1.0,1
4.0,1.0,2.0,0.0,0.0,4.0,104.0,1.0,0.0,5.0,11.0,0.38,2.0,55.0,1.0,0.0,5.0,2.0,4.12,1.0,1.0,1.61,0.0,6.0,0.99,0.0,1.0,0
17.0,4.0,1.0,19.0,0.0,19.0,950.0,1.0,2.0,15.0,19.0,0.87,4.0,88.0,3.0,0.0,49.0,1.0,6.98,0.0,1.0,1.16,0.0,14.0,0.99,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,4.0,65.0,1.0,0.0,4.0,6.0,0.62,0.0,33.0,1.0,0.0,6.0,2.0,3.5,0.0,1.0,2.0,0.0,6.0,0.97,0.0,1.0,0
0.0,1.0,5.0,0.0,0.0,16.0,74.0,1.0,0.0,6.0,2.0,0.32,13.0,22.0,3.0,0.0,21.0,1.0,13.67,6.0,2.0,3.2,2.0,6.0,0.8,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,10.0,46.0,1.0,2.0,0.0,1.0,1.15,0.0,0.0,1.0,2.0,7.0,1.0,5.0,1.0,0.0,0.8,0.0,28.0,0.72,0.0,0.0,1
0.0,2.0,1.0,0.0,0.0,5.0,83.0,1.0,0.0,5.0,6.0,0.69,1.0,72.0,3.0,0.0,7.0,2.0,4.25,1.0,1.0,1.8,0.0,8.0,0.97,0.0,2.0,1
5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,0.0,2.0,18.0,0.67,6.0,84.0,2.0,1.0,31.0,2.0,5.52,0.0,1.0,1.64,0.0,6.0,0.98,0.0,3.0,1
0.0,0.0,4.0,0.0,0.0,33.0,171.0,1.0,2.0,0.0,2.0,0.57,16.0,0.0,3.0,1.0,23.0,1.0,14.0,1.0,1.0,3.5,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,1.0,7.0,0.0,10.0,158.0,1.0,0.0,4.0,12.0,0.97,1.0,87.0,1.0,0.0,14.0,5.0,2.42,0.0,0.0,0.93,0.0,8.0,0.97,0.0,2.0,1
0.0,0.0,2.0,3.0,0.0,4.0,64.0,1.0,0.0,4.0,10.0,0.67,0.0,65.0,1.0,0.0,1.0,1.0,3.4,1.0,1.0,0.75,0.0,6.0,0.97,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,4.0,108.0,1.0,0.0,3.0,11.0,0.63,2.0,55.0,3.0,0.0,20.0,1.0,3.92,0.0,1.0,1.14,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,118.0,1.0,0.0,3.0,16.0,1.02,1.0,58.0,1.0,0.0,7.0,2.0,3.44,0.0,0.0,0.33,0.0,6.0,0.96,0.0,2.0,0
0.0,2.0,1.0,0.0,0.0,3.0,69.0,1.0,5.0,1.0,6.0,0.65,2.0,76.0,4.0,0.0,14.0,1.0,2.77,0.0,1.0,0.53,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,6.0,185.0,1.0,0.0,0.0,6.0,5.29,0.0,0.0,3.0,0.0,3.0,1.0,1.17,0.0,1.0,0.27,0.0,211.0,0.88,0.0,1.0,1
1.0,3.0,2.0,2.0,11.0,15.0,203.0,1.0,0.0,0.0,7.0,0.3,6.0,90.0,1.0,1.0,2.0,1.0,6.27,0.0,1.0,0.62,0.0,6.0,0.93,0.0,2.0,0
3.0,0.0,1.0,0.0,4.0,1.0,20.0,1.0,0.0,0.0,1.0,0.19,3.0,0.0,1.0,0.0,4.0,1.0,2.75,2.0,4.0,0.5,0.0,6.0,0.96,0.0,1.0,0
15.0,0.0,1.0,10.0,61.0,0.0,107.0,1.0,0.0,0.0,46.0,0.07,2.0,96.0,1.0,1.0,4.0,1.0,2.21,0.0,0.0,0.63,0.0,6.0,0.85,0.0,1.0,0
8.0,0.0,1.0,0.0,9.0,1.0,29.0,1.0,0.0,0.0,1.0,0.19,3.0,0.0,1.0,0.0,4.0,1.0,3.44,2.0,2.0,0.36,0.0,6.0,0.97,0.0,1.0,0
1.0,8.0,1.0,3.0,1.0,1.0,46.0,1.0,0.0,0.0,1.0,0.34,1.0,80.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,2.0,2.0,0.0,18.0,1.0,0.0,1.0,5.0,0.64,0.0,93.0,2.0,1.0,0.0,1.0,0.8,0.0,1.0,0.0,0.0,6.0,0.9,0.0,0.0,0
7.0,0.0,2.0,14.0,0.0,7.0,118.0,1.0,0.0,7.0,4.0,0.74,2.0,81.0,1.0,0.0,1.0,1.0,5.55,2.0,1.0,1.08,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.43,26.67,1.0,0.0,0.08,1.25,5.01,0.08,4.1,0.25,1.0,0.08,0.08,1.23,0.92,0.16,0.77,0.0,6.0,0.86,0.0,0.0,0
1.15,0.29,0.57,0.0,0.0,1.15,49.08,1.0,0.0,1.43,3.15,6.53,0.57,15.77,0.29,0.71,1.43,0.57,1.18,0.29,0.29,0.46,0.0,6.0,0.89,0.0,0.29,0
0.0,1.9,1.0,0.0,0.0,2.47,51.3,1.0,0.63,2.53,11.12,2.0,0.63,43.64,0.63,3.94,3.53,1.9,2.78,0.74,0.37,0.27,0.0,6.0,0.93,0.0,0.63,0
1.0,2.37,2.0,2.63,8.68,12.89,185.53,1.0,0.0,1.68,7.63,0.39,5.16,89.58,1.21,0.79,5.37,1.21,5.55,0.0,1.0,0.66,0.0,6.0,0.94,0.0,1.79,0
0.7,0.3,1.0,1.21,0.0,3.09,96.82,1.0,0.6,2.4,9.49,0.85,1.4,66.49,2.4,4.53,16.07,1.0,4.85,0.0,1.0,0.91,0.0,6.0,0.98,0.0,1.0,0
2.73,0.0,1.0,0.0,3.64,1.64,20.64,1.0,0.0,0.0,1.0,0.66,2.73,0.0,0.91,0.09,3.64,0.91,2.59,1.91,3.64,0.52,0.0,6.0,0.95,0.0,0.91,0
0.0,0.39,2.57,11.52,0.0,25.09,169.18,1.0,0.0,2.36,4.43,0.57,9.36,59.59,2.39,0.0,23.43,1.0,9.22,2.36,2.0,1.87,0.79,6.61,0.91,0.0,1.61,1
0.95,0.0,1.0,0.0,0.0,4.05,103.59,1.0,0.0,2.84,10.46,0.83,1.89,52.05,2.84,0.48,18.98,0.95,3.81,0.11,1.0,1.08,0.0,6.0,0.98,0.0,0.95,0
0.0,0.0,1.0,0.0,0.0,7.94,27.1,1.0,0.0,0.0,1.02,5.38,0.0,0.0,0.04,1.02,0.0,0.02,1.04,1.02,0.02,0.73,0.0,6.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.93,116.68,1.0,0.03,2.98,16.41,1.01,0.98,57.83,1.0,0.02,6.98,2.0,3.44,0.0,0.02,0.33,0.0,6.12,0.95,0.0,2.0,0
0.0,0.0,1.0,9.55,0.0,18.57,208.12,1.0,0.0,0.0,6.0,3.0,3.52,42.22,2.5,0.0,14.06,1.0,3.76,0.0,1.5,0.64,0.0,108.46,0.93,0.0,1.5,1
1.0,4.85,1.63,2.37,7.3,9.82,144.92,1.0,0.0,0.0,4.78,0.31,4.15,86.3,1.0,1.0,2.0,1.0,5.43,0.74,1.0,0.76,0.0,6.0,0.94,0.0,1.63,0
0.17,1.0,4.32,0.0,0.0,13.29,77.38,1.0,0.0,5.15,19.09,0.28,10.8,35.03,2.66,0.34,25.06,1.34,11.65,4.98,1.66,2.79,1.66,6.0,0.82,0.0,1.0,1
0.0,2.34,1.0,0.0,0.17,3.51,140.54,1.0,5.17,0.83,14.04,0.72,1.66,62.99,3.49,2.22,13.32,1.34,2.87,0.0,0.83,0.49,0.0,7.71,0.98,0.0,1.0,1
6.61,0.53,1.0,0.0,3.67,2.8,77.86,1.0,0.0,1.33,8.94,0.33,3.94,19.11,2.27,0.0,12.14,1.27,5.03,1.0,1.73,1.88,0.0,6.53,0.98,0.0,1.27,1
0.76,0.0,1.0,0.0,0.0,3.03,91.05,1.0,0.48,2.76,18.26,0.51,1.52,53.31,2.52,0.24,16.61,1.24,3.78,0.0,1.0,0.95,0.0,7.69,0.91,0.0,1.24,1
0.47,0.0,1.0,0.0,0.0,4.0,113.32,1.0,0.0,3.0,13.66,0.84,1.47,56.6,1.94,0.0,13.08,1.53,3.66,0.0,0.47,0.71,0.0,6.0,0.97,0.0,1.53,0
3.4,0.4,1.4,0.0,2.4,2.2,53.56,1.0,0.0,2.0,5.0,0.27,2.6,21.97,1.0,0.0,4.4,1.4,3.3,1.6,2.8,0.94,0.0,6.0,0.97,0.0,1.0,0
0.0,0.06,1.25,0.0,0.0,5.68,34.58,1.0,0.0,0.37,2.0,4.31,0.8,1.35,2.06,1.88,1.29,1.0,3.66,2.25,1.06,0.2,0.12,6.0,0.87,0.0,0.06,0
2.72,0.57,1.43,0.0,0.0,7.74,262.03,1.0,0.0,1.43,66.47,0.35,2.58,92.55,1.43,1.57,38.98,2.57,3.38,0.0,0.43,1.14,0.0,6.0,0.95,0.0,1.86,0
15.35,3.61,1.0,17.16,0.0,17.16,861.66,1.0,2.0,13.74,21.13,0.8,3.61,84.13,2.81,0.1,44.84,1.1,6.62,0.0,1.0,1.08,0.0,13.9,0.96,0.0,2.9,1
0.31,2.47,1.0,0.93,0.31,4.45,142.03,1.0,0.0,0.0,4.45,3.76,0.31,24.73,2.38,0.31,2.69,1.0,2.04,0.62,1.0,0.5,0.0,147.63,0.91,0.0,1.0,1
0.0,1.66,1.0,0.0,0.0,2.49,61.54,1.0,4.83,2.02,5.15,0.6,1.66,75.15,3.49,0.17,12.13,1.0,3.11,0.17,1.0,0.78,0.0,6.0,0.97,0.0,0.83,0
