CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,3.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,3.0,0.0,1.13,0.0,66.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.49,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,183.0,1.0,0.0,0.0,19.0,1.23,0.0,0.0,1.0,0.0,23.0,2.0,4.74,1.0,2.0,0.0,0.0,206.0,0.69,0.0,2.0,0
0.0,0.0,1.0,0.0,1.0,7.0,63.0,1.0,0.0,3.0,5.0,1.7,0.0,60.0,1.0,0.0,0.0,1.0,4.2,2.0,1.0,0.57,0.0,135.0,1.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.84,0.0,0.0,0
1.0,0.0,1.0,15.0,12.0,7.0,123.0,1.0,0.0,5.0,11.0,0.8,0.0,91.0,1.0,0.0,2.0,1.0,3.75,1.0,1.0,1.57,0.0,6.0,0.97,0.0,2.0,0
0.0,0.0,0.0,0.0,0.0,0.0,505.0,1.0,0.0,1.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.97,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,9.0,31.0,1.0,0.0,0.0,1.0,3.88,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,11.0,124.0,1.0,0.0,0.0,5.0,13.78,0.0,0.0,0.0,7.0,1.0,0.0,2.2,1.0,0.0,0.0,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,61.0,1.0,0.0,0.0,8.0,4.69,0.0,0.0,0.0,1.0,1.0,0.0,8.5,0.0,0.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,3.0,1.0,0.0,0.0,8.0,64.0,1.0,0.0,0.0,2.0,7.11,0.0,0.0,0.0,1.0,1.0,0.0,5.4,2.0,1.0,0.0,0.0,45.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,45.0,1.0,0.0,0.0,12.0,0.68,0.0,0.0,6.0,0.0,5.0,1.0,1.17,0.0,1.0,0.2,0.0,72.0,0.47,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,3.0,6.0,0.45,0.0,66.0,2.0,0.0,1.0,1.0,1.83,0.0,1.0,0.38,0.0,6.0,0.87,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,2.0,0.0,1.45,0.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,3.0,0.0,0.0,6.0,0.84,0.0,0.0,0
6.0,1.0,2.0,3.0,0.0,12.0,584.0,1.0,5.0,4.0,32.0,0.68,2.0,87.0,5.0,0.0,29.0,2.0,5.75,0.0,1.0,1.48,0.0,453.0,0.66,0.0,1.0,1
2.0,7.0,2.0,3.0,1.0,12.0,283.0,1.0,0.0,9.0,11.0,0.67,2.0,81.0,3.0,1.0,29.0,1.0,7.1,1.0,1.0,1.32,0.0,6.0,0.86,0.0,1.0,1
0.0,0.0,1.0,0.0,1.0,7.0,72.0,1.0,0.0,10.0,2.0,3.6,0.0,95.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,15.0,61.0,1.0,1.0,0.0,2.0,1.56,1.0,0.0,4.0,2.0,7.0,1.0,4.67,4.0,1.0,0.6,0.0,6.0,0.95,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,3.0,50.0,1.0,1.0,3.0,2.0,1.61,0.0,41.0,3.0,0.0,4.0,1.0,2.25,1.0,1.0,0.0,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,78.0,1.0,0.0,7.0,10.0,1.01,0.0,72.0,1.0,0.0,3.0,2.0,2.5,0.0,0.0,0.67,0.0,6.0,0.97,0.0,1.0,0
2.0,1.0,2.0,0.0,0.0,13.0,202.0,1.0,0.0,27.0,9.0,0.47,5.0,82.0,3.0,0.0,22.0,2.0,8.33,1.0,2.0,2.5,1.0,10.0,0.98,0.0,3.0,1
0.0,1.0,2.0,0.0,1.0,6.0,198.0,1.0,5.0,11.0,19.0,0.66,1.0,93.0,2.0,20.0,21.0,1.0,6.68,0.0,0.0,1.04,0.0,7.0,0.92,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,17.0,54.0,1.0,0.0,0.0,2.0,1.26,5.0,0.0,2.0,0.0,6.0,1.0,4.5,3.0,4.0,0.75,0.0,6.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,13.0,49.0,1.0,0.0,0.0,2.0,5.44,0.0,0.0,1.0,2.0,0.0,1.0,3.5,2.0,0.0,0.0,0.0,6.0,0.91,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,2.0,27.0,1.0,0.0,0.0,1.0,1.93,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,54.0,1.0,0.0,0.0,0
10.0,0.0,1.0,1.0,12.0,0.0,25.0,1.0,1.0,0.0,3.0,0.15,3.0,85.0,4.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,292.0,0.97,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,2.0,1.15,1.0,0.0,2.0,0.0,0.0,1.0,2.5,2.0,1.0,0.0,0.0,48.0,0.86,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,2.0,130.0,1.0,2.0,1.0,39.0,0.32,0.0,14.0,4.0,0.0,2.0,1.0,1.43,0.0,1.0,0.66,0.0,435.0,0.81,0.0,0.0,1
0.0,0.0,1.0,0.0,2.0,2.0,23.0,1.0,0.0,0.0,2.0,0.27,9.0,0.0,1.0,0.0,3.0,1.0,5.5,2.0,3.0,1.75,1.0,6.0,0.96,0.0,1.0,0
3.0,0.0,1.0,0.0,4.0,1.0,24.0,1.0,0.0,0.0,1.0,0.21,4.0,0.0,1.0,0.0,2.0,1.0,2.75,2.0,5.0,1.67,1.0,6.0,0.97,0.0,1.0,0
24.0,2.0,1.0,5.0,36.0,7.0,320.0,1.0,0.0,0.0,10.0,0.24,9.0,95.0,1.0,0.0,7.0,1.0,4.89,1.0,1.0,1.45,0.0,7.0,0.77,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,2.0,0.93,1.0,0.0,4.0,0.0,0.0,1.0,0.5,0.0,2.0,0.0,0.0,71.0,1.0,0.0,0.0,1
1.0,0.0,1.0,1.0,2.0,3.0,48.0,3.0,0.0,2.0,7.0,0.27,3.0,100.0,2.0,0.0,3.0,2.0,2.12,0.0,0.0,1.62,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,56.0,2.0,0.0,1.0,9.0,0.66,0.0,42.0,4.0,0.0,2.0,1.0,2.67,0.0,1.0,0.25,0.0,179.0,0.99,0.0,1.0,1
1.0,0.0,2.0,0.0,5.0,7.0,76.0,4.0,0.0,0.0,7.0,0.82,1.0,0.0,1.0,0.0,1.0,2.0,1.25,0.0,1.0,1.38,0.0,6.0,0.7,0.0,1.0,1
0.0,0.0,2.0,0.0,0.0,3.0,42.0,1.0,0.0,1.0,6.0,1.08,2.0,33.0,2.0,0.0,2.0,1.0,1.17,0.0,1.0,0.5,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,4.0,5.0,5.0,0.54,0.0,64.0,1.0,0.0,2.0,2.0,3.22,0.0,1.0,0.73,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,22.0,0.45,0.0,0.0,1.0,8.0,1.0,2.0,0.59,0.0,0.0,0.25,0.0,13.0,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,2.0,5.0,1.28,0.0,40.0,2.0,0.0,0.0,1.0,2.6,0.0,1.0,0.0,0.0,6.0,0.89,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,4.0,1.33,0.0,50.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
10.0,0.0,3.0,18.0,17.0,3.0,370.0,1.0,0.0,1.0,17.0,0.64,5.0,88.0,1.0,0.0,12.0,1.0,6.78,1.0,1.0,1.97,0.0,6.0,0.9,0.0,2.0,0
0.0,1.34,1.0,0.0,0.0,0.0,15.9,1.0,0.0,3.0,3.31,0.75,0.0,66.0,1.55,0.0,0.55,1.0,1.46,0.45,1.0,0.21,0.0,6.0,0.7,0.0,0.55,0
0.83,0.0,1.0,12.46,10.14,7.0,114.37,1.0,0.0,5.85,9.48,1.27,0.0,91.68,1.0,0.0,1.66,1.0,3.28,1.0,1.0,1.43,0.0,6.0,0.97,0.0,1.66,0
0.0,0.0,0.41,0.0,0.41,2.84,329.28,1.0,0.0,4.65,0.81,2.1,0.0,38.55,0.41,0.0,0.0,0.41,0.41,0.41,0.41,0.3,0.0,10.16,0.96,0.0,1.78,1
0.0,1.66,1.0,0.0,0.0,0.45,21.93,1.0,0.0,1.66,0.9,1.04,0.45,36.42,2.34,0.0,0.0,1.0,0.78,0.55,1.45,0.0,0.0,35.14,0.72,0.0,0.0,1
0.0,2.68,1.0,0.0,0.0,7.15,58.81,1.0,0.0,0.0,2.0,6.48,0.11,0.0,0.21,0.89,0.89,0.11,5.09,2.0,1.0,0.0,0.0,45.32,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,14.58,58.5,1.0,0.79,0.0,2.0,2.37,0.79,0.0,3.38,2.0,5.54,1.0,4.42,3.58,0.79,0.48,0.0,6.0,0.94,0.0,0.79,0
0.31,0.16,1.16,0.0,0.0,13.0,73.0,1.0,0.0,4.24,3.1,4.66,0.78,12.86,1.31,1.69,3.45,1.16,4.26,1.84,0.31,0.39,0.16,6.63,0.92,0.0,0.47,0
0.61,0.0,1.0,9.11,7.29,4.25,89.63,1.0,1.57,5.0,8.64,0.7,0.0,80.4,1.0,0.0,2.0,1.39,3.54,0.61,1.0,1.24,0.0,6.0,0.98,0.0,1.21,0
0.01,0.99,1.0,0.12,0.09,0.05,20.81,1.0,0.0,2.02,4.05,1.33,0.0,50.32,1.99,0.0,0.02,1.0,1.02,0.01,1.0,0.01,0.0,6.0,0.88,0.0,0.02,0
0.01,0.0,1.01,0.0,0.06,4.04,61.18,1.04,0.0,0.0,7.99,4.64,0.01,0.0,0.01,0.99,1.0,0.02,8.41,0.0,0.01,0.02,0.0,6.0,0.88,0.0,0.01,0
0.0,0.01,1.0,0.0,0.0,16.98,54.02,1.0,0.0,0.0,2.0,1.27,4.99,0.0,2.0,0.0,5.99,1.0,4.5,3.0,3.99,0.75,0.0,6.09,0.95,0.0,1.0,0
0.26,1.77,1.13,0.39,0.13,1.55,50.44,1.0,0.0,2.9,1.42,1.35,0.26,10.45,1.26,1.0,4.61,1.87,5.27,4.48,2.74,0.17,0.0,6.0,0.84,0.0,0.13,0
1.38,1.0,1.69,0.0,0.0,9.92,155.16,1.0,0.31,19.6,6.84,0.82,3.46,69.37,3.0,0.0,16.45,1.69,6.46,1.0,1.69,1.73,0.69,8.77,0.97,0.0,2.08,1
0.46,0.0,1.0,0.0,0.46,8.99,92.89,1.0,1.46,0.46,19.1,0.99,0.54,6.47,4.0,1.08,4.69,1.0,3.17,2.15,1.0,0.63,0.0,204.26,0.88,0.0,0.54,1
2.23,0.0,1.39,0.0,4.39,3.32,44.08,2.16,0.0,0.0,3.32,0.45,2.84,0.0,1.0,0.0,1.61,1.39,2.17,1.23,3.46,1.56,0.61,6.0,0.86,0.0,1.0,0
0.97,1.0,1.49,0.0,0.0,7.86,123.88,1.0,0.51,14.67,5.4,1.06,2.43,60.93,3.0,0.0,12.75,1.49,5.21,1.0,1.49,1.22,0.49,7.94,0.96,0.0,1.46,1
0.0,2.21,1.0,0.0,0.0,6.42,58.99,1.0,0.0,0.0,4.64,5.41,0.0,0.0,1.58,0.74,2.06,0.26,4.28,1.47,1.0,0.05,0.0,52.12,0.81,0.0,0.26,1
5.76,0.0,2.53,9.52,11.34,4.89,231.42,2.41,0.0,0.53,12.29,0.72,3.11,46.52,1.0,0.0,6.81,1.47,4.17,0.53,1.0,1.69,0.0,6.0,0.81,0.0,1.53,1
0.0,2.18,1.0,0.0,0.0,2.46,20.83,1.0,0.0,2.18,0.27,1.88,0.55,47.96,0.73,0.27,0.27,0.73,1.0,1.0,0.73,0.0,0.0,6.0,0.6,0.0,0.0,0
0.0,0.54,1.0,0.0,0.0,3.65,94.43,1.0,0.0,1.09,10.85,1.28,0.0,27.17,1.54,0.0,10.5,1.46,2.71,0.46,1.46,0.0,0.0,97.32,0.79,0.0,0.91,0
0.0,0.0,1.0,0.0,0.0,13.48,95.11,1.0,0.0,0.0,3.76,8.61,2.06,0.0,0.83,4.11,3.06,0.41,3.15,1.83,1.65,0.31,0.0,6.0,0.96,0.0,1.0,0
5.72,0.94,1.94,2.89,0.11,11.5,554.08,1.11,4.72,3.89,30.6,0.66,2.06,87.73,4.83,0.0,27.55,2.0,5.55,0.0,0.94,1.49,0.0,428.04,0.68,0.0,1.0,1
5.34,1.4,2.07,9.61,9.08,5.33,227.39,1.0,0.0,0.53,10.01,3.66,2.67,46.99,0.53,0.47,6.87,0.53,6.14,1.47,1.0,1.05,0.0,24.18,0.91,0.0,1.07,1
0.0,0.0,1.62,0.0,0.0,4.92,96.03,1.0,0.0,0.62,10.98,1.14,1.23,20.35,1.62,0.0,10.05,1.38,2.53,0.38,1.38,0.31,0.0,82.64,0.88,0.0,0.77,0
0.0,0.0,1.0,0.0,0.0,17.0,54.0,1.0,0.0,0.0,2.0,1.26,5.0,0.0,2.0,0.0,6.0,1.0,4.5,3.0,4.0,0.75,0.0,6.0,0.95,0.0,1.0,0
0.0,0.0,1.26,0.0,0.0,1.89,212.72,1.0,0.0,1.0,3.79,1.08,1.26,20.83,1.26,0.0,1.26,0.63,0.74,0.0,0.63,0.32,0.0,8.58,0.99,0.0,1.11,1
0.08,0.04,1.04,0.0,0.0,9.15,37.62,1.0,0.0,1.05,1.31,3.75,2.12,3.17,0.12,0.96,1.81,0.08,1.28,1.0,0.08,0.1,0.04,6.15,0.89,0.0,0.12,0
0.0,0.0,1.33,0.0,0.0,6.36,136.87,1.0,0.0,0.33,14.75,1.18,0.65,10.8,1.33,0.0,16.13,1.67,3.57,0.67,1.67,0.16,0.0,140.57,0.79,0.0,1.35,0
0.0,0.44,1.0,0.0,0.0,7.22,34.33,1.0,0.0,0.89,1.11,3.67,0.0,0.0,1.0,1.56,0.44,1.44,4.17,3.33,1.33,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,0.0,0.8,0.0,0.0,6.42,246.55,1.0,0.0,0.2,15.25,1.2,0.0,0.0,0.8,0.0,18.46,1.61,3.8,0.8,1.61,0.0,0.0,167.91,0.74,0.0,2.2,0
0.0,1.0,1.0,0.0,0.0,2.92,49.19,1.0,0.97,2.97,2.05,1.6,0.0,41.24,2.97,0.0,3.89,1.0,2.22,0.97,1.0,0.0,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.36,29.63,1.0,0.0,0.0,1.46,2.54,1.54,0.0,1.82,0.54,0.54,0.46,0.77,0.54,0.91,0.0,0.0,35.59,0.94,0.0,0.0,1
0.0,0.59,1.0,0.0,0.0,1.64,34.49,1.0,0.0,1.18,3.29,2.78,0.0,0.0,0.59,1.0,1.0,1.18,6.44,2.95,1.77,0.0,0.0,6.0,0.85,0.0,0.0,0
0.45,0.22,1.22,0.0,0.0,13.0,83.1,1.0,0.0,6.02,3.56,4.33,1.11,18.27,1.45,1.55,4.9,1.22,4.58,1.78,0.45,0.56,0.22,6.89,0.93,0.0,0.67,1
0.87,0.13,1.13,0.0,1.0,2.52,49.12,1.0,0.65,1.42,3.33,1.77,1.0,12.03,2.87,2.59,3.59,1.0,1.73,0.87,1.74,0.13,0.0,47.92,0.99,0.0,0.26,1
