CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
1.0,0.0,3.0,0.0,0.0,10.0,97.0,1.0,0.0,6.0,4.0,0.94,0.0,50.0,2.0,0.0,0.0,1.0,9.8,4.0,1.0,2.14,0.0,219.0,1.0,0.0,0.0,0
38.0,0.0,1.0,112.0,0.0,1.0,461.0,1.0,4.0,8.0,173.0,0.25,0.0,99.0,1.0,1.0,13.0,2.0,4.05,0.0,0.0,0.49,0.0,469.0,0.58,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,5.0,71.0,1.0,0.0,0.0,11.0,1.04,0.0,0.0,3.0,0.0,8.0,1.0,1.73,0.0,1.0,0.21,0.0,113.0,0.44,0.0,1.0,1
43.0,7.0,1.0,1.0,0.0,2.0,397.0,1.0,32.0,35.0,52.0,0.3,0.0,96.0,2.0,1.0,39.0,1.0,5.34,0.0,0.0,0.5,0.0,406.0,0.74,0.0,7.0,1
0.0,1.0,1.0,0.0,0.0,2.0,46.0,1.0,1.0,2.0,2.0,1.28,0.0,62.0,2.0,1.0,6.0,1.0,3.75,1.0,1.0,0.5,0.0,6.0,0.4,0.0,1.0,1
1.0,1.0,1.0,0.0,0.0,3.0,91.0,1.0,2.0,1.0,17.0,0.61,0.0,4.0,1.0,0.0,18.0,1.0,4.76,1.0,1.0,0.39,0.0,154.0,0.33,0.0,4.0,0
0.0,0.0,1.0,0.0,0.0,7.0,82.0,1.0,0.0,0.0,6.0,1.78,0.0,0.0,4.0,0.0,5.0,1.0,1.5,0.0,1.0,0.36,0.0,150.0,0.96,0.0,1.0,1
1.0,2.0,1.0,0.0,2.0,10.0,78.0,1.0,0.0,3.0,1.0,0.57,6.0,50.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,56.0,0.15,0.0,0.0,4.0,1.0,1.0,1.0,1.95,0.0,2.0,0.0,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,4.0,3.86,0.0,0.0,0.0,1.0,1.0,0.0,6.5,4.0,1.0,0.0,0.0,6.0,0.87,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.5,2.0,1.0,0.0,0.0,6.0,0.85,0.0,0.0,0
0.0,2.0,1.0,25.0,0.0,10.0,429.0,1.0,0.0,0.0,28.0,6.22,1.0,100.0,0.0,1.0,6.0,0.0,5.6,0.0,0.0,0.0,0.0,6.0,0.94,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,54.0,75.0,1.0,0.0,0.0,1.0,9.38,10.0,0.0,4.0,6.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.94,0.0,0.0,0
0.0,4.0,1.0,0.0,1.0,8.0,139.0,1.0,0.0,0.0,10.0,1.22,0.0,0.0,2.0,1.0,4.0,2.0,1.79,0.0,1.0,0.88,0.0,6.0,0.97,0.0,2.0,0
0.0,0.0,3.0,0.0,0.0,26.0,118.0,1.0,0.0,0.0,3.0,1.19,6.0,0.0,2.0,0.0,6.0,2.0,4.0,3.0,5.0,1.6,1.0,70.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,79.0,1.0,0.0,0.0,43.0,0.44,0.0,0.0,7.0,0.0,5.0,1.0,0.23,0.0,1.0,0.07,0.0,159.0,0.38,0.0,1.0,0
2.0,0.0,1.0,18.0,0.0,8.0,120.0,1.0,0.0,1.0,9.0,0.34,0.0,73.0,3.0,0.0,17.0,1.0,8.36,1.0,1.0,1.0,0.0,95.0,0.85,0.0,2.0,1
0.0,2.0,1.0,0.0,0.0,16.0,166.0,1.0,2.0,2.0,5.0,0.81,2.0,77.0,4.0,0.0,16.0,1.0,4.56,0.0,1.0,1.64,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,7.0,72.0,1.0,0.0,10.0,2.0,3.6,0.0,95.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.0,6.0,0.94,0.0,0.0,0
0.0,2.0,2.0,0.0,0.0,8.0,216.0,1.0,1.0,0.0,19.0,0.62,2.0,0.0,3.0,0.0,17.0,1.0,2.68,1.0,1.0,1.79,0.0,6.0,0.98,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,8.0,45.0,1.0,1.0,2.0,1.0,0.42,5.0,50.0,4.0,0.0,16.0,1.0,8.0,3.0,2.0,2.25,0.0,6.0,0.95,0.0,2.0,1
2.0,1.0,2.0,3.0,0.0,9.0,191.0,1.0,0.0,39.0,13.0,0.33,4.0,87.0,3.0,1.0,27.0,2.0,9.25,1.0,1.0,2.0,0.0,8.0,0.99,0.0,4.0,1
2.0,1.0,2.0,0.0,0.0,13.0,202.0,1.0,0.0,27.0,9.0,0.47,5.0,82.0,3.0,0.0,22.0,2.0,8.33,1.0,2.0,2.5,1.0,10.0,0.98,0.0,3.0,1
0.0,2.0,1.0,0.0,0.0,6.0,105.0,1.0,2.0,16.0,6.0,0.72,0.0,83.0,3.0,2.0,7.0,2.0,5.2,1.0,2.0,1.0,0.0,9.0,0.96,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,5.0,107.0,1.0,0.0,2.0,12.0,0.87,0.0,33.0,1.0,0.0,5.0,3.0,2.58,0.0,1.0,0.93,0.0,85.0,0.98,0.0,1.0,0
0.0,1.0,1.0,0.0,1.0,7.0,271.0,1.0,0.0,13.0,25.0,0.83,1.0,87.0,1.0,3.0,22.0,1.0,7.31,1.0,1.0,0.93,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,1.0,2.0,0.0,3.0,101.0,1.0,0.0,9.0,2.0,1.53,2.0,36.0,1.0,0.0,6.0,1.0,11.5,7.0,2.0,1.0,1.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,20.0,137.0,1.0,0.0,0.0,6.0,0.51,8.0,0.0,2.0,1.0,17.0,2.0,7.5,3.0,3.0,2.62,1.0,6.0,0.95,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,15.0,66.0,1.0,0.0,0.0,3.0,3.88,1.0,0.0,0.0,2.0,3.0,0.0,1.33,1.0,0.0,1.33,0.0,6.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,51.0,1.0,0.0,2.0,9.0,0.61,0.0,44.0,3.0,0.0,11.0,1.0,2.44,0.0,1.0,0.55,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,57.0,1.0,0.0,1.0,9.0,0.85,0.0,55.0,2.0,0.0,10.0,2.0,2.11,0.0,1.0,0.45,0.0,6.0,0.96,0.0,1.0,0
4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,4.0,84.0,1.0,0.0,14.0,1.0,9.33,3.0,1.0,1.8,0.0,6.0,0.56,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,1.0,30.0,1.0,1.0,1.0,2.0,0.97,0.0,33.0,2.0,1.0,6.0,1.0,4.67,1.0,1.0,0.0,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.91,0.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,3.0,0.35,2.0,0.0,1.0,0.0,0.0,1.0,4.33,0.0,0.0,1.8,0.0,6.0,0.79,0.0,0.0,0
12.0,1.0,1.0,1.0,10.0,7.0,185.0,4.0,0.0,6.0,6.0,0.61,1.0,100.0,4.0,0.0,6.0,1.0,3.0,0.0,2.0,0.75,0.0,27.0,0.96,0.0,1.0,1
4.0,0.0,1.0,2.0,5.0,0.0,21.0,1.0,2.0,0.0,10.0,0.07,4.0,87.0,1.0,1.0,7.0,1.0,3.19,1.0,0.0,0.67,0.0,6.0,0.87,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,5.0,63.0,1.0,2.0,0.0,6.0,0.71,1.0,0.0,4.0,0.0,2.0,1.0,1.75,0.0,2.0,0.8,0.0,177.0,1.0,0.0,0.0,1
3.0,0.0,1.0,3.0,4.0,1.0,29.0,1.0,0.0,4.0,6.0,0.3,0.0,68.0,1.0,0.0,4.0,2.0,3.0,1.0,2.0,1.18,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,48.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,20.0,59.31,1.0,0.0,1.31,6.23,3.65,3.46,28.77,3.35,2.08,8.58,1.0,1.94,0.35,1.0,0.36,0.0,6.0,0.96,0.0,0.65,0
0.0,0.0,2.1,0.9,0.0,15.67,110.36,1.0,0.0,4.04,2.55,1.34,4.2,16.17,1.55,0.0,6.0,1.55,7.37,4.8,3.65,1.33,1.0,41.25,0.83,0.0,0.45,1
1.67,1.17,1.0,0.83,2.08,0.0,21.0,1.0,0.83,0.0,4.16,1.78,1.67,36.23,0.42,1.58,2.92,0.42,3.37,1.58,0.58,0.28,0.0,6.0,0.86,0.0,0.42,0
0.0,0.65,1.0,0.0,0.0,2.0,39.41,1.0,0.65,1.31,2.69,2.18,0.0,40.49,1.31,1.0,4.27,0.65,4.7,2.04,1.0,0.33,0.0,6.0,0.56,0.0,0.65,0
0.0,0.0,0.49,10.72,0.0,1.47,50.87,1.0,0.0,0.49,4.4,1.21,0.0,26.92,0.98,0.51,4.89,0.98,1.03,0.0,0.49,0.22,0.0,6.0,0.94,0.0,1.0,0
0.0,0.0,1.0,0.0,0.43,3.28,56.11,1.0,0.85,1.15,7.72,0.65,0.43,25.26,3.43,0.0,7.17,1.0,2.15,0.0,1.43,0.65,0.0,78.81,0.98,0.0,0.57,1
0.0,3.7,0.92,1.58,0.92,7.4,131.93,1.0,0.0,0.0,9.25,1.24,0.0,0.0,1.85,1.0,3.7,1.85,1.65,0.0,0.92,0.81,0.0,6.0,0.97,0.0,1.92,0
11.09,1.08,1.0,0.92,9.24,6.92,178.9,3.77,0.15,6.76,6.0,0.62,0.92,98.7,3.92,0.15,6.08,1.08,3.17,0.08,2.0,0.77,0.0,25.63,0.96,0.0,1.15,1
0.45,0.9,1.0,0.0,0.9,7.25,93.96,1.0,0.0,2.45,7.05,0.74,2.7,40.64,1.0,0.0,2.75,2.1,2.77,0.45,1.0,1.41,0.0,49.48,0.99,0.0,0.55,0
0.0,1.99,1.0,0.0,0.5,4.98,82.64,1.0,0.0,0.0,6.98,2.55,0.0,0.0,0.99,1.0,2.49,0.99,4.16,2.01,1.0,0.43,0.0,6.0,0.92,0.0,0.99,0
0.0,0.1,1.0,1.24,0.95,5.25,81.2,1.0,1.9,0.0,7.09,0.98,1.0,4.97,3.8,0.05,2.2,0.95,1.94,0.0,1.9,0.76,0.0,168.5,1.0,0.0,0.15,1
0.0,0.37,1.0,1.27,0.0,2.63,80.82,1.0,0.37,6.43,2.0,1.44,1.27,45.54,1.37,0.37,6.0,1.0,8.66,4.8,1.63,0.82,0.63,6.0,0.76,0.0,1.0,0
0.0,1.0,1.0,0.0,1.0,7.0,271.0,1.0,0.0,13.0,25.0,0.83,1.0,87.0,1.0,3.0,22.0,1.0,7.31,1.0,1.0,0.93,0.0,6.0,0.99,0.0,1.0,0
23.02,3.75,1.0,0.54,0.0,2.0,225.11,1.0,17.13,18.74,29.7,1.95,0.0,51.4,1.07,1.0,21.35,0.54,5.88,1.86,0.46,0.27,0.0,220.17,0.8,0.0,3.75,1
0.0,0.0,1.64,0.0,0.0,11.74,86.08,1.0,0.0,0.0,8.43,1.09,1.92,0.0,2.68,0.0,7.36,1.32,2.46,0.96,2.28,0.66,0.32,99.21,0.53,0.0,0.68,0
0.0,0.0,1.0,0.0,0.0,1.38,30.82,1.0,1.0,1.05,1.95,0.94,0.27,33.92,2.11,0.95,6.54,1.0,4.85,1.11,1.05,0.12,0.0,6.0,0.93,0.0,0.11,0
17.23,2.8,1.0,0.4,0.6,3.8,196.8,1.0,14.02,14.02,24.43,0.55,0.6,38.46,3.2,0.4,16.82,1.0,3.19,0.0,1.2,0.68,0.0,268.74,0.9,0.0,2.8,1
0.0,0.48,1.0,0.0,0.0,4.6,99.89,1.0,0.48,0.48,33.88,0.53,0.48,18.49,6.28,0.0,7.64,1.0,1.27,0.0,1.0,0.44,0.0,122.26,0.52,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,11.89,58.01,1.0,0.0,0.0,3.0,4.82,0.56,0.0,0.0,2.0,2.11,0.0,1.19,1.0,0.44,0.74,0.0,6.0,0.79,0.0,0.0,0
0.0,0.92,1.0,0.0,0.0,3.03,47.59,1.0,0.92,1.84,2.08,1.49,0.08,57.07,1.84,1.08,5.76,0.92,3.56,1.0,0.92,0.57,0.0,6.0,0.42,0.0,0.92,1
0.0,0.0,1.0,0.0,2.39,0.8,24.61,1.0,0.0,0.0,13.86,0.31,1.59,0.0,1.61,0.2,0.2,1.0,3.84,0.0,0.41,1.43,0.0,6.0,0.82,0.0,0.2,0
0.0,0.0,1.0,0.0,0.64,5.54,66.54,1.0,0.0,6.72,4.55,2.6,0.0,80.44,1.36,0.0,3.64,1.36,1.4,0.64,1.0,0.64,0.0,6.0,0.95,0.0,0.36,0
0.0,0.0,1.0,0.0,0.0,12.25,93.37,1.0,0.41,0.41,4.37,0.7,4.74,13.45,2.0,1.0,12.52,1.59,6.34,2.18,2.18,1.55,0.59,6.0,0.94,0.0,1.78,0
1.06,0.47,1.0,9.57,0.0,5.19,85.33,1.0,0.47,1.47,5.72,0.78,0.0,67.85,2.53,0.47,11.85,1.0,6.2,1.0,1.0,0.77,0.0,53.31,0.64,0.0,1.53,1
0.0,1.12,1.0,0.0,0.0,3.7,60.56,1.0,1.12,2.0,2.36,1.22,0.24,63.82,2.24,0.88,7.21,1.0,3.85,0.88,1.0,0.64,0.0,6.0,0.47,0.0,1.0,1
0.0,2.0,1.0,0.0,0.0,16.0,166.0,1.0,2.0,2.0,5.0,0.81,2.0,77.0,4.0,0.0,16.0,1.0,4.56,0.0,1.0,1.64,0.0,6.0,0.97,0.0,1.0,0
0.77,0.0,1.0,0.39,0.97,5.65,70.22,1.0,0.39,0.0,6.77,1.45,0.77,16.8,3.42,0.19,5.39,1.0,1.83,0.19,0.81,0.42,0.0,122.19,0.94,0.0,1.0,1
0.0,0.11,1.05,0.0,0.0,51.55,82.5,1.0,0.05,0.0,1.96,8.91,9.57,0.0,3.95,5.68,4.69,1.0,1.09,1.0,1.0,0.1,0.0,6.0,0.95,0.0,0.11,0
0.0,0.0,1.0,0.0,0.86,5.0,69.31,1.0,1.71,0.29,6.86,0.73,0.86,4.73,3.57,0.0,2.43,1.29,1.87,0.0,1.86,0.82,0.0,163.81,1.0,0.0,0.14,1
0.57,0.0,2.15,0.0,0.0,7.87,85.91,1.0,0.0,3.44,6.99,0.98,0.0,28.67,2.43,0.0,3.41,1.0,6.36,2.29,1.0,1.32,0.0,173.77,0.76,0.0,0.43,1
0.0,1.73,1.0,0.0,0.14,14.49,151.84,1.0,2.0,1.73,5.14,0.8,1.86,66.42,4.0,0.0,14.08,1.0,4.17,0.0,1.14,1.52,0.0,29.5,0.98,0.0,0.86,1
0.44,1.71,1.85,0.44,0.58,6.98,188.73,1.0,0.85,0.58,17.1,0.57,1.71,9.92,2.71,0.0,15.1,1.15,2.73,1.0,1.15,1.7,0.0,6.0,0.98,0.0,1.71,1
2.92,0.0,1.0,4.38,0.0,10.92,223.25,1.0,2.46,13.69,8.31,0.59,4.27,74.84,1.81,0.0,14.54,1.0,8.97,3.0,1.27,1.92,0.0,6.0,0.67,0.0,2.0,1
18.95,0.53,1.53,52.73,0.0,7.35,323.94,1.0,1.88,18.05,86.21,0.37,2.65,90.0,2.06,0.47,17.76,2.0,6.32,0.53,1.06,1.56,0.53,226.1,0.79,0.0,3.0,1
0.0,2.0,1.0,0.0,0.0,6.0,105.0,1.0,2.0,16.0,6.0,0.72,0.0,83.0,3.0,2.0,7.0,2.0,5.2,1.0,2.0,1.0,0.0,9.0,0.96,0.0,3.0,1
0.0,0.32,1.16,0.0,0.0,3.79,82.19,1.0,0.16,0.84,10.58,0.81,0.32,46.29,2.16,0.0,11.11,1.84,2.2,0.16,1.0,0.67,0.0,6.0,0.96,0.0,1.16,0
0.0,1.62,1.0,0.38,0.0,0.56,36.02,1.0,0.0,1.69,0.38,2.72,0.38,6.76,0.19,1.62,1.13,0.19,5.0,2.94,1.19,0.19,0.19,6.0,0.88,0.0,0.19,0
0.0,1.09,1.0,0.0,0.0,9.15,103.86,1.0,1.54,1.54,3.63,0.88,1.09,56.9,3.09,0.46,11.43,1.0,4.61,0.46,1.0,0.89,0.0,6.0,0.95,0.0,0.54,0
2.89,0.0,1.0,2.96,3.86,1.07,31.53,1.0,0.0,4.18,5.86,0.34,0.07,66.88,1.0,0.0,4.07,1.96,3.3,1.21,2.0,1.18,0.04,6.0,1.0,0.0,0.04,0
6.4,0.53,1.0,0.53,5.33,6.07,148.57,2.6,0.0,4.13,8.8,0.73,0.53,68.71,2.6,0.0,5.53,1.93,2.81,0.0,1.53,0.83,0.0,54.09,0.97,0.0,1.0,1
0.0,2.0,1.0,25.0,0.0,10.0,429.0,1.0,0.0,0.0,28.0,6.22,1.0,100.0,0.0,1.0,6.0,0.0,5.6,0.0,0.0,0.0,0.0,6.0,0.94,0.0,3.0,0
0.0,0.62,1.0,7.77,0.0,16.89,227.8,1.0,0.0,0.0,12.84,2.29,5.82,31.09,1.38,1.0,13.58,1.38,6.91,2.07,2.07,1.81,0.69,6.0,0.95,0.0,3.0,0
16.76,0.0,1.0,49.41,0.0,0.44,218.47,1.0,1.76,3.53,107.62,0.19,0.0,43.68,2.68,1.0,6.29,1.44,2.87,0.0,1.12,0.22,0.0,210.27,0.8,0.0,1.88,1
0.0,0.0,1.0,0.91,0.0,9.56,81.87,1.0,0.0,4.08,2.55,2.81,1.45,16.32,0.45,1.09,4.36,0.45,5.94,3.72,0.91,1.18,0.45,6.0,0.78,0.0,0.45,0
0.94,0.0,0.31,15.35,1.25,0.31,39.98,1.0,0.0,1.25,1.88,1.16,0.0,21.33,0.31,0.69,1.25,0.63,0.94,0.31,0.63,0.37,0.0,6.0,0.94,0.0,0.69,0
0.45,2.0,1.0,13.75,0.9,10.0,270.99,1.0,0.0,1.35,15.85,3.68,3.25,77.49,0.45,0.55,3.3,0.45,4.43,0.45,0.45,0.9,0.0,6.0,0.97,0.0,1.65,0
0.19,0.0,1.39,0.0,0.81,7.58,76.87,1.0,0.0,9.22,2.39,3.08,0.0,86.23,1.19,0.0,0.0,1.0,2.71,1.58,1.0,1.02,0.0,47.5,0.96,0.0,0.0,0
4.0,0.0,1.0,2.0,5.0,0.0,21.0,1.0,2.0,0.0,10.0,0.07,4.0,87.0,1.0,1.0,7.0,1.0,3.19,1.0,0.0,0.67,0.0,6.0,0.87,0.0,1.0,0
0.63,0.32,1.32,0.95,0.0,13.1,105.64,1.0,0.0,12.37,6.17,2.75,1.95,27.59,0.95,1.68,10.61,0.63,3.84,1.0,0.32,1.54,0.0,6.63,0.73,0.0,1.27,1
2.07,0.0,1.0,3.1,0.0,7.17,162.44,1.0,1.55,9.31,7.62,2.2,2.07,43.42,0.52,0.48,7.72,0.52,7.96,3.48,1.0,0.93,0.0,6.0,0.71,0.0,1.03,0
0.0,0.0,1.0,0.0,0.0,4.03,56.79,1.0,0.0,0.0,8.74,1.95,0.0,0.0,2.03,0.32,5.74,0.68,3.27,1.29,1.0,0.15,0.0,78.44,0.58,0.0,0.68,0
0.0,0.63,1.0,7.88,0.0,3.84,155.77,1.0,0.68,0.68,10.2,2.62,0.32,54.12,1.37,1.0,6.0,0.68,4.96,0.68,0.68,0.0,0.0,6.0,0.93,0.0,0.95,0
0.0,0.0,1.0,0.0,0.0,32.79,70.11,1.0,0.0,0.0,2.09,6.39,5.11,0.0,1.82,3.82,3.46,0.46,1.18,1.0,0.46,0.73,0.0,6.0,0.76,0.0,0.0,0
