CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,13.0,1.38,0.0,0.0,1.0,2.0,8.0,1.0,1.69,0.0,0.0,0.0,0.0,7.0,0.56,0.0,1.0,0
1.0,0.0,1.0,21.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.92,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.48,0.0,0.0,1
1.0,0.0,1.0,8.0,1.0,7.0,112.0,1.0,0.0,3.0,7.0,0.69,3.0,84.0,1.0,0.0,0.0,1.0,3.75,1.0,1.0,1.27,0.0,6.0,0.97,0.0,1.0,0
28.0,0.0,2.0,64.0,2.0,5.0,176.0,1.0,0.0,8.0,1.0,0.21,0.0,92.0,1.0,0.0,7.0,1.0,8.62,1.0,1.0,1.26,0.0,62.0,0.9,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,7.0,84.0,1.0,0.0,0.0,7.0,3.82,0.0,0.0,1.0,1.0,4.0,2.0,0.86,0.0,0.0,0.0,0.0,6.0,0.95,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,6.0,31.0,1.0,0.0,0.0,1.0,3.1,0.0,100.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.75,0.0,6.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,61.0,1.0,0.0,0.0,6.0,3.05,0.0,0.0,2.0,2.0,0.0,1.0,2.67,1.0,0.0,0.0,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,2.0,2.0,0.0,4.0,34.0,1.0,0.0,3.0,4.0,0.83,2.0,60.0,1.0,0.0,0.0,2.0,3.75,2.0,1.0,1.0,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,11.0,208.0,1.0,0.0,0.0,16.0,7.7,1.0,0.0,1.0,1.0,5.0,1.0,4.94,1.0,0.0,0.0,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,0.0,163.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.9,0.0,2.0,0
0.0,15.0,1.0,0.0,0.0,5.0,96.0,1.0,0.0,0.0,0.0,3.69,0.0,0.0,0.0,1.0,4.0,0.0,1.8,0.0,0.0,0.0,0.0,6.0,0.95,0.0,2.0,1
0.0,6.0,1.0,3.0,0.0,8.0,75.0,1.0,0.0,0.0,0.0,3.95,0.0,100.0,0.0,1.0,4.0,0.0,1.17,1.0,0.0,0.0,0.0,6.0,0.94,0.0,0.0,1
0.0,11.0,1.0,0.0,0.0,15.0,269.0,1.0,0.0,0.0,4.0,2.72,0.0,0.0,5.0,2.0,14.0,2.0,1.87,1.0,0.0,0.0,0.0,6.0,0.85,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,44.0,65.0,1.0,0.0,0.0,0.0,8.12,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,6.0,0.93,0.0,0.0,0
1.0,0.0,1.0,23.0,0.0,1.0,52.0,1.0,0.0,1.0,4.0,1.0,0.0,96.0,1.0,0.0,0.0,1.0,2.4,1.0,1.0,0.0,0.0,6.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,11.0,53.0,1.0,0.0,0.0,2.0,4.08,0.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,12.0,1.17,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.9,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,34.0,1.0,0.0,8.0,16.0,0.23,0.0,83.0,1.0,0.0,12.0,2.0,2.35,1.0,1.0,0.85,0.0,6.0,0.97,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,7.0,51.0,1.0,0.0,1.0,3.0,0.73,1.0,80.0,4.0,1.0,11.0,1.0,2.6,1.0,2.0,0.0,0.0,6.0,0.95,0.0,1.0,0
0.0,3.0,1.0,0.0,0.0,6.0,142.0,1.0,2.0,1.0,10.0,1.26,0.0,73.0,3.0,9.0,13.0,1.0,2.6,0.0,0.0,0.29,0.0,17.0,0.95,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,6.0,62.0,1.0,0.0,1.0,7.0,0.87,0.0,0.0,3.0,0.0,9.0,1.0,3.71,1.0,1.0,0.89,0.0,31.0,0.8,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,6.0,77.0,1.0,0.0,3.0,7.0,1.67,0.0,57.0,1.0,0.0,1.0,2.0,2.14,0.0,1.0,0.33,0.0,6.0,0.96,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,3.0,32.0,1.0,0.0,1.0,2.0,1.45,0.0,33.0,2.0,1.0,3.0,1.0,1.67,0.0,0.0,0.0,0.0,6.0,0.91,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.76,2.0,72.0,3.0,0.0,15.0,2.0,4.64,1.0,1.0,1.77,0.0,8.0,0.94,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,8.0,106.0,1.0,0.0,2.0,8.0,1.56,1.0,38.0,1.0,0.0,6.0,2.0,1.78,0.0,1.0,0.0,0.0,6.0,0.97,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,5.0,68.0,1.0,0.0,2.0,9.0,1.89,0.0,77.0,1.0,0.0,3.0,2.0,0.67,0.0,0.0,0.0,0.0,6.0,0.92,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,35.0,1.0,0.0,4.0,6.0,0.92,0.0,66.0,1.0,0.0,0.0,2.0,1.67,1.0,1.0,0.0,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,9.0,23.0,6.0,229.0,1.0,0.0,0.0,23.0,0.65,3.0,89.0,1.0,0.0,4.0,1.0,7.39,2.0,1.0,1.24,0.0,6.0,0.99,0.0,2.0,0
0.0,0.0,4.0,0.0,0.0,34.0,402.0,1.0,2.0,6.0,8.0,0.42,21.0,53.0,1.0,0.0,29.0,2.0,9.8,1.0,1.0,3.25,0.0,6.0,0.99,0.0,2.0,0
0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.91,0.0,1.0,0
2.0,0.0,2.0,1.0,1.0,1.0,21.0,1.0,0.0,1.0,2.0,0.26,4.0,75.0,1.0,0.0,2.0,1.0,2.5,0.0,1.0,1.67,0.0,6.0,0.9,0.0,1.0,0
13.0,0.0,1.0,6.0,14.0,2.0,57.0,1.0,0.0,0.0,1.0,0.1,8.0,60.0,1.0,0.0,2.0,1.0,6.57,2.0,2.0,3.25,0.0,334.0,0.54,0.0,1.0,0
15.0,0.0,1.0,11.0,21.0,4.0,161.0,1.0,0.0,1.0,6.0,0.16,4.0,95.0,1.0,0.0,9.0,1.0,5.52,0.0,0.0,2.0,0.0,6.0,0.67,0.0,3.0,0
5.0,5.0,1.0,2.0,7.0,0.0,45.0,5.0,0.0,6.0,23.0,0.14,1.0,57.0,2.0,0.0,4.0,1.0,1.64,0.0,0.0,0.67,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,1.0,4.0,10.0,8.0,110.0,1.0,1.0,0.0,9.0,0.57,1.0,30.0,1.0,0.0,0.0,1.0,7.2,6.0,1.0,1.85,1.0,6.0,0.98,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,8.0,162.0,1.0,0.0,1.0,14.0,2.19,0.0,12.0,1.0,1.0,2.0,2.0,1.62,0.0,1.0,0.11,0.0,6.0,0.98,0.0,1.0,0
1.0,0.0,1.0,0.0,7.0,5.0,60.0,1.0,0.0,1.0,7.0,1.46,1.0,87.0,2.0,0.0,0.0,1.0,34.62,0.0,1.0,0.4,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,53.0,1.0,4.0,0.0,0.0,1.18,3.0,0.0,2.0,4.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,20.0,1.0,4.0,1.0,4.0,0.53,0.0,75.0,3.0,1.0,0.0,1.0,2.75,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0
2.0,0.0,1.0,0.0,3.0,4.0,41.0,1.0,0.0,0.0,2.0,1.17,0.0,0.0,1.0,0.0,5.0,1.0,1.75,0.0,1.0,0.57,0.0,16.0,1.0,0.0,0.0,0
0.0,0.72,1.0,0.0,0.0,32.96,61.6,1.0,1.13,0.0,0.0,6.16,0.85,0.0,0.57,1.85,1.57,0.28,2.72,2.72,0.72,0.28,0.0,6.0,0.95,0.0,0.0,0
0.0,1.12,1.0,0.0,0.0,39.64,76.74,1.0,0.0,0.12,1.7,7.4,0.0,1.45,0.12,1.0,1.12,0.24,2.83,2.64,1.0,0.01,0.0,6.0,0.94,0.0,0.12,0
0.0,0.0,1.0,0.0,0.0,6.0,77.0,1.0,0.0,3.0,7.0,1.67,0.0,57.0,1.0,0.0,1.0,2.0,2.14,0.0,1.0,0.33,0.0,6.0,0.96,0.0,1.0,0
4.28,0.71,1.0,3.14,5.99,6.86,121.69,1.0,0.0,1.71,7.43,1.16,1.86,54.27,1.0,0.0,6.86,1.71,2.85,0.0,0.71,0.57,0.0,6.0,0.88,0.0,2.29,0
0.57,0.0,2.29,0.0,0.0,19.76,252.78,1.0,0.86,6.0,9.14,0.61,10.18,63.82,2.14,0.0,21.03,2.0,6.86,1.0,1.0,2.41,0.0,7.14,0.96,0.0,2.57,1
0.0,0.0,0.12,143.7,0.0,0.12,48.22,1.0,0.0,0.47,0.71,0.37,0.0,7.82,0.12,0.0,0.0,0.24,0.2,0.12,0.12,0.0,0.0,7.76,0.91,0.0,1.76,0
0.0,0.96,1.0,0.0,0.0,6.48,56.2,1.0,0.0,0.48,4.56,1.94,0.48,38.42,2.96,1.52,5.28,1.0,2.63,1.0,0.96,0.0,0.0,6.0,0.95,0.0,0.48,0
0.0,0.22,0.22,127.91,0.0,0.65,46.12,1.0,0.0,0.22,0.43,0.55,0.0,7.1,0.43,0.22,0.65,0.22,0.36,0.0,0.0,0.0,0.0,7.57,0.9,0.0,1.57,0
0.0,0.44,1.0,0.0,0.0,3.25,53.16,1.0,0.0,4.62,12.05,1.17,0.0,79.62,1.0,0.0,6.93,2.0,1.4,0.44,0.44,0.37,0.0,6.0,0.94,0.0,1.56,0
0.0,0.3,1.0,0.0,0.0,13.16,34.16,1.0,0.0,0.0,8.41,3.25,0.0,0.0,0.0,1.7,3.8,0.0,1.6,1.6,0.3,0.0,0.0,6.0,0.91,0.0,0.0,0
2.12,2.12,1.0,0.85,2.97,2.88,49.61,2.7,2.3,2.54,9.75,0.74,2.15,24.16,2.0,2.3,3.42,1.0,1.85,1.15,0.0,0.86,0.0,6.0,0.99,0.0,0.42,0
1.02,0.0,1.51,0.51,0.51,1.0,27.89,1.0,0.0,2.48,3.97,0.58,2.03,70.57,1.0,0.0,1.02,1.49,2.09,0.49,1.0,0.85,0.0,6.0,0.92,0.0,0.51,0
0.0,0.82,1.0,0.0,0.0,38.05,62.84,1.0,0.0,0.0,0.36,7.39,0.0,0.0,0.9,1.18,1.18,0.36,2.46,2.46,1.0,0.0,0.0,6.0,0.93,0.0,0.0,0
0.72,0.0,0.72,5.89,5.04,3.6,55.79,1.0,0.0,0.72,5.04,1.49,0.72,62.6,1.44,0.28,0.0,0.72,24.91,0.0,0.72,0.29,0.0,6.0,0.97,0.0,0.28,0
0.0,5.22,1.0,0.0,0.0,5.82,133.49,1.0,1.63,0.82,8.15,1.71,0.0,59.5,2.45,7.52,11.34,0.82,2.45,0.0,0.0,0.24,0.0,14.97,0.95,0.0,2.0,1
0.14,0.0,1.0,0.1,0.19,10.94,207.57,1.0,0.0,0.01,15.91,7.63,1.03,0.86,1.0,0.99,5.04,1.0,4.94,0.99,0.0,0.02,0.0,6.0,0.98,0.0,1.02,0
0.0,0.0,0.34,110.54,7.84,2.04,110.98,1.0,0.0,0.0,7.84,0.42,1.02,30.32,0.34,0.0,1.36,0.34,2.52,0.68,0.34,0.42,0.0,7.32,0.93,0.0,2.0,1
1.0,0.0,1.0,11.1,0.0,4.24,78.68,1.0,0.0,2.83,4.71,0.84,0.94,86.8,1.94,0.0,7.07,1.47,2.19,0.47,1.0,0.83,0.0,6.94,0.7,0.0,1.41,1
0.59,0.0,1.0,4.74,0.59,6.59,97.73,1.0,0.0,3.0,7.0,1.09,1.78,72.99,1.0,0.0,0.41,1.41,3.09,0.59,1.0,0.89,0.0,6.0,0.96,0.0,1.0,0
0.0,0.25,1.0,6.77,17.3,4.76,180.64,1.0,0.0,1.98,21.26,0.55,2.26,87.51,1.0,0.0,5.98,1.25,6.14,1.75,1.0,1.14,0.0,6.0,0.99,0.0,1.75,0
1.5,0.0,1.5,0.5,4.01,3.01,40.59,1.0,0.0,1.0,4.51,0.86,2.49,81.03,1.5,0.0,1.0,1.0,18.64,0.0,1.0,1.03,0.0,6.0,0.95,0.0,0.5,0
0.3,0.0,1.0,0.7,2.09,5.7,39.66,1.0,0.0,0.3,2.79,2.61,0.3,96.12,0.6,0.7,0.0,0.3,11.74,1.4,1.0,0.65,0.0,6.0,0.92,0.0,0.0,0
0.0,4.21,1.0,0.0,0.0,8.83,144.98,1.0,0.0,1.23,7.09,2.21,0.0,47.51,2.53,0.77,7.21,2.0,1.13,0.38,0.0,0.0,0.0,6.0,0.89,0.0,1.62,0
3.23,0.0,1.0,2.37,4.53,0.86,51.18,1.0,0.0,0.22,10.71,0.95,0.86,20.48,0.22,1.57,5.86,0.22,1.98,0.78,0.0,0.43,0.0,6.0,0.85,0.0,0.65,0
0.0,0.46,1.0,3.92,9.23,8.0,107.31,1.0,0.92,0.0,8.31,0.83,0.92,35.37,0.92,0.08,0.31,0.92,6.74,5.62,0.92,1.7,0.92,6.0,0.98,0.0,0.92,0
12.87,0.0,1.01,5.96,13.86,2.02,56.76,1.0,0.0,0.03,1.03,0.11,7.94,60.0,1.0,0.0,1.98,1.01,6.54,2.0,1.99,3.23,0.0,330.62,0.55,0.0,0.99,0
0.15,0.85,1.0,3.05,0.0,6.84,94.09,1.0,0.0,1.71,6.84,1.47,0.85,47.0,1.0,0.0,5.13,1.85,1.52,0.0,1.0,0.0,0.0,6.0,0.9,0.0,1.71,0
0.0,1.63,1.0,0.0,0.0,8.56,141.72,1.0,0.0,0.81,11.77,2.54,0.0,9.77,1.74,1.19,2.0,2.0,1.32,0.0,1.0,0.09,0.0,6.0,0.97,0.0,0.81,0
0.42,0.58,1.0,3.35,0.42,4.67,65.47,1.0,0.0,1.84,4.09,1.13,1.26,54.34,1.58,0.58,1.74,1.0,2.54,0.42,0.42,0.53,0.0,6.0,0.93,0.0,0.42,0
0.0,0.0,0.34,107.18,0.0,2.4,61.64,1.0,0.0,0.0,2.4,1.51,0.0,0.0,0.34,0.34,1.37,0.68,0.29,0.0,0.0,0.0,0.0,7.32,0.92,0.0,1.66,0
0.0,0.0,1.0,0.0,0.0,3.25,30.47,1.0,0.0,0.0,9.04,2.03,0.0,0.0,1.48,2.0,4.11,0.59,0.7,0.7,0.3,0.0,0.0,6.0,0.91,0.0,0.0,0
0.0,0.57,1.0,0.0,0.0,4.57,69.58,1.0,0.0,1.14,9.71,1.39,0.57,21.72,0.57,0.86,5.57,1.14,1.44,0.43,0.57,0.0,0.0,6.0,0.94,0.0,1.14,0
0.0,0.0,1.2,7.59,18.37,5.6,189.72,1.0,0.0,0.6,19.17,0.69,2.8,83.16,1.0,0.0,3.19,1.2,6.66,2.0,1.0,1.19,0.0,6.0,0.98,0.0,1.6,0
0.0,0.44,1.0,0.0,0.0,22.79,71.7,1.0,0.0,1.67,3.91,4.52,0.0,31.82,0.56,0.44,1.0,1.12,2.52,1.33,1.0,0.19,0.0,6.0,0.94,0.0,0.56,0
0.0,0.29,1.0,0.0,0.0,10.51,201.57,1.0,0.19,0.1,15.42,7.07,0.9,7.11,1.19,1.78,5.78,1.0,4.71,0.9,0.0,0.03,0.0,7.07,0.98,0.0,1.1,0
0.9,0.0,1.1,0.21,6.28,4.9,57.32,1.0,0.0,1.21,6.69,1.4,1.1,84.22,1.9,0.0,0.0,1.1,31.45,0.21,1.0,0.46,0.0,6.0,0.99,0.0,0.0,0
1.87,0.0,1.93,0.93,0.93,1.33,23.66,1.0,0.0,0.93,2.27,0.45,3.73,70.0,1.07,0.13,1.87,1.0,2.51,0.07,0.93,1.56,0.0,6.0,0.9,0.0,0.93,0
1.03,0.0,2.46,0.0,1.54,18.59,216.57,1.0,0.97,2.92,4.92,0.81,10.21,25.78,1.0,0.0,16.67,1.49,5.67,0.49,1.0,1.87,0.0,11.14,0.99,0.0,0.97,0
