CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,5.0,71.0,1.0,0.0,0.0,11.0,1.04,0.0,0.0,3.0,0.0,8.0,1.0,1.73,0.0,1.0,0.21,0.0,113.0,0.44,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,3.0,52.0,1.0,0.0,1.0,7.0,0.91,0.0,28.0,1.0,0.0,1.0,3.0,2.71,0.0,1.0,0.89,0.0,6.0,0.95,0.0,1.0,1
0.0,1.0,1.0,0.0,0.0,7.0,50.0,1.0,0.0,0.0,4.0,1.72,0.0,0.0,2.0,0.0,4.0,1.0,1.2,0.0,2.0,0.38,0.0,109.0,0.72,0.0,0.0,0
1.0,0.0,1.0,8.0,2.0,3.0,64.0,1.0,0.0,5.0,1.0,0.74,0.0,73.0,1.0,0.0,2.0,1.0,5.0,2.0,1.0,1.0,0.0,8.0,0.93,0.0,3.0,1
0.0,0.0,0.0,11.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,158.0,1.0,1.0,13.0,24.0,1.05,0.0,91.0,1.0,17.0,14.0,1.0,8.76,2.0,1.0,0.33,0.0,9.0,0.97,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,2.0,54.0,1.0,0.0,4.0,14.0,0.57,0.0,76.0,3.0,0.0,9.0,1.0,3.57,0.0,1.0,0.31,0.0,90.0,0.51,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,21.0,71.0,1.0,0.0,0.0,0.0,3.74,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.94,0.0,0.0,0
0.0,2.0,1.0,1.0,0.0,11.0,77.0,1.0,0.0,0.0,3.0,5.92,0.0,100.0,0.0,1.0,3.0,0.0,1.4,0.0,0.0,0.0,0.0,6.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,10.0,30.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,6.0,0.86,0.0,0.0,0
0.0,21.0,1.0,0.0,0.0,8.0,591.0,1.0,0.0,0.0,38.0,5.47,0.0,0.0,4.0,10.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,8.0,0.99,0.0,1.0,1
1.0,1.0,1.0,0.0,0.0,0.0,94.0,1.0,0.0,1.0,103.0,0.11,0.0,99.0,1.0,2.0,45.0,3.0,1.77,0.0,0.0,0.76,0.0,6.0,0.93,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,19.0,1.0,0.0,0.0,1.0,0.3,5.0,0.0,2.0,0.0,27.0,1.0,52.0,52.0,27.0,1.0,1.0,6.0,0.92,0.0,1.0,0
0.0,1.0,1.0,0.0,1.0,2.0,68.0,1.0,0.0,4.0,10.0,0.99,0.0,77.0,2.0,0.0,1.0,1.0,3.27,0.0,1.0,0.54,0.0,12.0,0.93,0.0,2.0,0
1.0,0.0,1.0,0.0,0.0,15.0,65.0,1.0,0.0,0.0,2.0,1.14,1.0,0.0,2.0,0.0,3.0,1.0,7.0,1.0,2.0,0.8,0.0,48.0,1.0,0.0,0.0,1
0.0,1.0,1.0,0.0,0.0,0.0,22.0,1.0,1.0,13.0,3.0,0.63,0.0,83.0,1.0,1.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,1.0,4.0,0.83,1.0,50.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.92,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,20.0,119.0,1.0,0.0,1.0,3.0,1.37,3.0,80.0,4.0,3.0,14.0,1.0,6.6,3.0,1.0,0.71,0.0,6.0,0.95,0.0,2.0,1
