CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
17.0,21.0,1.0,0.0,0.0,3.0,444.0,1.0,4.0,11.0,78.0,0.24,0.0,93.0,2.0,2.0,22.0,3.0,7.05,0.0,1.0,1.2,0.0,619.0,0.45,0.0,5.0,1
1.0,4.0,2.0,1.0,18.0,0.0,60.0,1.0,0.0,0.0,13.0,0.22,0.0,94.0,1.0,0.0,8.0,1.0,3.89,1.0,1.0,1.5,0.0,15.0,0.82,0.0,1.0,0
3.0,0.0,1.0,3.0,12.0,0.0,23.0,1.0,0.0,0.0,9.0,0.19,0.0,88.0,1.0,0.0,4.0,1.0,2.58,0.0,1.0,0.71,0.0,21.0,0.78,0.0,2.0,0
1.0,0.0,1.0,0.0,0.0,3.0,83.0,1.0,2.0,11.0,12.0,0.39,1.0,74.0,1.0,2.0,13.0,2.0,4.73,1.0,0.0,1.06,0.0,109.0,0.29,0.0,2.0,1
9.0,46.0,1.0,1.0,0.0,1.0,345.0,1.0,23.0,12.0,2.0,0.35,0.0,84.0,1.0,1.0,18.0,1.0,7.74,1.0,1.0,0.73,0.0,448.0,0.73,0.0,5.0,1
0.0,0.0,1.0,0.0,0.0,7.0,82.0,1.0,0.0,0.0,6.0,1.78,0.0,0.0,4.0,0.0,5.0,1.0,1.5,0.0,1.0,0.36,0.0,150.0,0.96,0.0,1.0,1
1.0,1.0,2.0,6.0,0.0,6.0,122.0,1.0,10.0,11.0,0.0,0.79,1.0,84.0,1.0,0.0,5.0,1.0,5.58,2.0,1.0,1.8,0.0,19.0,0.84,0.0,5.0,1
4.0,0.0,1.0,13.0,3.0,8.0,174.0,1.0,4.0,3.0,0.0,0.75,2.0,80.0,1.0,0.0,1.0,1.0,6.5,3.0,1.0,3.1,0.0,6.0,0.99,0.0,1.0,0
66.0,3.0,1.0,71.0,3.0,8.0,1137.0,6.0,21.0,59.0,34.0,0.52,0.0,98.0,1.0,0.0,32.0,2.0,6.06,0.0,0.0,1.03,0.0,240.0,0.93,0.0,8.0,1
0.0,0.0,1.0,2.0,1.0,0.0,44.0,1.0,0.0,4.0,9.0,0.42,2.0,74.0,2.0,0.0,10.0,1.0,1.56,0.0,1.0,0.91,0.0,6.0,0.96,0.0,2.0,0
0.0,4.0,1.0,0.0,0.0,4.0,257.0,1.0,2.0,7.0,40.0,1.0,0.0,95.0,1.0,2.0,4.0,2.0,2.33,0.0,2.0,0.1,0.0,62.0,0.9,0.0,2.0,1
0.0,4.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,2.0,0.0,0.0,1.0,3.75,2.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,25.0,1.0,0.0,0.0,1.0,4.17,2.0,0.0,0.0,3.0,1.0,0.0,39.0,39.0,1.0,0.0,0.0,6.0,0.87,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,3.14,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.85,0.0,0.0,0
0.0,1.0,1.0,4.0,0.0,1.0,71.0,1.0,2.0,1.0,6.0,1.37,0.0,93.0,1.0,15.0,7.0,1.0,7.0,0.0,1.0,0.36,0.0,6.0,0.96,0.0,1.0,0
0.0,1.0,1.0,6.0,0.0,7.0,148.0,1.0,0.0,0.0,15.0,4.93,0.0,100.0,2.0,2.0,4.0,2.0,5.75,0.0,0.0,0.0,0.0,6.0,0.78,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,9.0,44.0,1.0,1.0,0.0,2.0,1.91,0.0,0.0,3.0,0.0,5.0,1.0,2.33,1.0,2.0,0.5,0.0,83.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,32.0,1.0,0.0,0.0,2.0,1.68,0.0,0.0,1.0,1.0,1.0,1.0,5.5,2.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,10.0,7.0,0.35,0.0,77.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,0.8,0.0,6.0,0.63,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,62.0,1.0,5.0,3.0,0.0,1.27,2.0,73.0,2.0,0.0,4.0,1.0,4.0,1.0,1.0,2.12,0.0,6.0,0.96,0.0,1.0,0
2.0,0.0,1.0,0.0,1.0,4.0,187.0,1.0,1.0,2.0,22.0,0.64,3.0,74.0,2.0,0.0,19.0,2.0,4.84,0.0,1.0,1.3,0.0,6.0,0.99,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,2.0,60.0,1.0,0.0,1.0,4.0,0.9,1.0,19.0,2.0,0.0,6.0,1.0,2.2,0.0,1.0,1.14,0.0,6.0,0.96,0.0,1.0,0
0.0,2.0,1.0,13.0,0.0,12.0,117.0,1.0,0.0,0.0,4.0,0.46,4.0,70.0,2.0,0.0,22.0,1.0,8.5,6.0,2.0,1.38,0.0,7.0,0.98,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,9.0,127.0,1.0,0.0,12.0,11.0,0.63,2.0,71.0,4.0,0.0,19.0,1.0,5.27,1.0,1.0,0.85,0.0,6.0,0.97,0.0,2.0,1
0.0,2.0,1.0,0.0,0.0,12.0,53.0,1.0,0.0,0.0,1.0,0.3,5.0,0.0,4.0,0.0,14.0,1.0,16.0,1.0,2.0,1.6,0.0,6.0,0.97,0.0,1.0,0
0.0,6.0,1.0,4.0,4.0,7.0,638.0,1.0,12.0,7.0,57.0,0.74,0.0,98.0,1.0,12.0,43.0,2.0,14.6,0.0,0.0,0.69,0.0,69.0,0.95,0.0,3.0,1
1.0,0.0,2.0,2.0,0.0,8.0,55.0,1.0,1.0,0.0,2.0,0.48,2.0,62.0,4.0,0.0,21.0,1.0,8.75,2.0,5.0,1.33,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,8.0,0.95,0.0,0.0,2.0,0.0,3.0,1.0,0.12,0.0,0.0,0.3,0.0,6.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,2.0,0.86,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,62.0,1.0,0.0,6.0,6.0,0.4,1.0,55.0,3.0,0.0,3.0,1.0,9.0,0.0,2.0,2.25,0.0,6.0,0.98,0.0,1.0,0
1.0,7.0,2.0,7.0,0.0,9.0,254.0,1.0,1.0,13.0,5.0,0.64,4.0,76.0,1.0,0.0,29.0,2.0,7.64,4.0,2.0,1.94,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,2.0,0.0,0.0,3.0,29.0,1.0,1.0,1.0,2.0,1.45,0.0,0.0,1.0,2.0,1.0,2.0,2.67,1.0,2.0,1.2,0.0,6.0,0.91,0.0,0.0,0
3.0,0.0,1.0,4.0,4.0,2.0,28.0,2.0,0.0,0.0,2.0,0.33,0.0,68.0,1.0,0.0,2.0,2.0,2.6,1.0,1.0,1.12,0.0,6.0,0.87,0.0,1.0,0
2.0,19.0,2.0,1.0,4.0,1.0,107.0,2.0,1.0,4.0,2.0,0.2,0.0,81.0,1.0,0.0,3.0,2.0,5.08,1.0,1.0,1.67,0.0,70.0,0.73,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,3.0,34.0,1.0,0.0,0.0,1.0,0.58,5.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0,15.0,3.0,3.0,6.0,0.95,0.0,0.0,1
1.0,0.0,2.0,0.0,5.0,9.0,64.0,1.0,0.0,0.0,4.0,0.76,3.0,0.0,1.0,0.0,13.0,1.0,3.8,2.0,2.0,1.57,0.0,6.0,0.97,0.0,1.0,0
0.0,13.0,1.0,1.0,0.0,9.0,191.0,1.0,3.0,1.0,1.0,0.46,9.0,47.0,3.0,0.0,12.0,1.0,4.06,0.0,1.0,1.05,0.0,6.0,1.0,0.0,0.0,0
4.0,1.0,2.0,1.0,2.0,30.0,1064.0,2.0,26.0,5.0,2.0,0.32,22.0,92.0,3.0,0.0,42.0,1.0,9.64,3.0,1.0,1.97,0.0,6.0,1.0,0.0,0.0,0
1.0,0.0,1.0,16.0,0.0,6.0,145.0,1.0,14.0,1.0,2.0,0.19,10.0,86.0,4.0,0.0,19.0,1.0,4.18,0.0,1.0,2.26,0.0,6.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,5.0,4.0,53.0,1.0,0.0,0.0,5.0,0.76,0.0,0.0,1.0,0.0,8.0,1.0,50.67,0.0,1.0,0.5,0.0,78.0,0.91,0.0,1.0,1
0.85,4.36,1.0,0.09,0.0,0.09,50.8,1.0,2.18,1.14,7.43,0.89,0.0,7.96,1.91,0.09,4.42,1.0,0.85,0.09,0.09,0.34,0.0,47.89,0.88,0.0,0.47,1
0.63,10.26,1.0,1.63,0.84,7.53,156.67,1.21,2.37,0.79,1.21,0.43,7.1,51.42,2.58,0.0,9.89,1.21,3.75,0.21,1.0,1.07,0.0,6.0,0.97,0.0,0.21,0
0.0,0.93,1.0,0.0,0.0,2.48,64.58,1.0,0.0,1.75,4.48,0.88,1.07,22.56,2.14,0.0,6.89,1.0,2.41,0.07,1.0,1.12,0.0,6.0,0.96,0.0,1.07,0
0.0,0.25,1.0,0.0,0.94,3.06,48.2,1.0,0.13,0.45,3.48,0.61,4.68,6.05,1.0,0.13,3.06,1.06,3.89,3.75,14.17,2.82,2.81,9.57,0.94,0.0,0.13,1
0.0,1.0,1.0,1.86,0.0,1.53,65.12,1.0,0.93,1.0,4.93,1.12,0.53,53.41,1.53,6.98,6.47,1.0,4.43,0.0,1.0,0.78,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,19.75,1.0,0.0,0.0,7.25,0.94,0.0,0.0,1.88,0.62,2.63,1.12,0.11,0.0,0.0,0.26,0.0,6.0,0.9,0.0,0.0,0
9.49,0.43,1.0,10.21,0.43,5.43,216.57,1.72,7.3,11.05,4.89,1.16,1.71,76.59,1.86,0.0,8.03,1.14,4.3,0.86,0.86,1.97,0.0,39.65,0.95,0.0,2.01,1
0.21,0.79,1.21,0.0,1.06,3.49,60.85,1.0,0.0,0.79,4.0,0.87,1.42,14.97,1.79,0.0,7.49,1.0,2.54,0.42,1.21,1.23,0.0,6.0,0.96,0.0,1.0,0
0.0,3.23,0.81,0.0,0.0,0.0,18.77,1.0,0.0,0.0,0.0,1.33,0.0,0.0,1.81,2.32,0.0,1.0,3.03,1.61,0.81,0.0,0.0,6.0,0.87,0.0,0.0,0
0.84,2.13,1.84,1.84,0.0,8.16,77.3,1.0,1.33,0.16,1.84,0.48,3.15,59.54,3.84,0.0,19.52,1.0,7.98,1.67,4.34,1.29,0.0,6.0,0.97,0.0,0.84,0
0.0,0.0,1.0,0.0,0.91,3.35,38.15,1.0,0.0,0.0,1.43,0.68,4.57,0.0,1.26,0.0,3.17,1.0,3.78,3.65,13.79,2.77,2.74,18.46,0.95,0.0,0.09,1
0.63,0.37,1.0,0.0,0.0,0.74,39.77,1.0,0.0,6.69,5.9,0.55,0.37,55.67,1.37,0.0,3.47,1.0,2.71,0.63,1.0,0.93,0.0,6.0,0.75,0.0,1.0,0
0.11,0.0,1.11,0.0,0.53,6.32,62.21,1.0,0.0,5.36,5.79,0.44,1.21,49.13,2.79,0.0,4.07,1.0,8.45,0.21,2.0,2.18,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,6.81,79.62,1.0,0.0,7.63,7.36,0.46,1.27,59.34,3.27,0.0,7.34,1.0,7.99,0.27,1.73,1.87,0.0,6.0,0.97,0.0,1.27,0
0.91,0.18,1.0,1.2,4.54,4.74,58.89,1.0,0.0,0.0,4.91,0.73,0.37,6.44,1.09,0.0,9.29,1.0,46.79,0.55,1.09,0.58,0.0,71.46,0.92,0.0,1.09,1
0.67,0.0,1.67,1.33,0.0,8.33,79.07,1.0,0.67,4.01,5.01,0.53,2.0,65.01,4.0,0.0,20.33,1.0,7.59,1.67,3.66,1.17,0.0,6.0,0.97,0.0,1.33,0
0.03,0.97,1.03,5.81,0.16,7.06,145.37,1.0,0.0,0.0,14.66,4.8,0.09,96.87,1.97,1.94,4.28,1.97,5.69,0.06,0.06,0.05,0.0,6.0,0.79,0.0,1.0,1
2.12,0.0,1.0,2.83,2.83,4.05,32.69,1.71,0.29,0.0,2.0,0.79,0.0,48.06,1.59,0.0,2.88,1.71,2.52,1.0,1.29,0.94,0.0,28.58,0.91,0.0,0.71,1
0.0,0.0,1.0,0.0,0.0,2.67,37.57,1.0,0.0,2.67,3.78,0.66,0.44,24.46,1.89,2.78,1.33,1.56,4.0,0.0,0.89,1.0,0.0,6.0,0.93,0.0,0.44,0
0.0,0.0,1.19,0.0,0.0,7.84,108.07,1.0,0.19,9.87,9.26,0.79,1.61,57.28,3.42,0.39,15.52,1.19,4.77,1.0,1.19,0.91,0.0,6.0,0.96,0.0,1.61,0
0.0,0.0,1.0,0.0,0.0,6.57,73.38,1.0,0.0,2.59,6.0,1.19,0.43,23.7,3.57,0.0,4.14,1.0,4.73,0.0,1.43,1.18,0.0,87.94,0.97,0.0,1.0,1
0.9,0.39,1.0,14.43,0.0,5.41,132.55,1.0,12.63,0.9,1.8,0.26,9.02,77.57,3.8,0.0,17.14,1.0,4.13,0.2,1.0,2.04,0.0,6.0,0.99,0.0,0.0,0
5.21,5.53,1.74,0.0,3.68,7.42,164.0,1.0,1.05,2.89,23.47,0.62,2.21,24.47,1.26,0.53,15.37,1.53,4.66,1.47,1.74,1.47,0.0,167.32,0.83,0.0,2.05,1
0.17,10.77,1.0,3.57,0.0,8.49,183.11,1.0,4.89,1.0,1.17,0.41,9.17,53.69,3.17,0.0,13.2,1.0,4.08,0.0,1.0,1.26,0.0,6.0,1.0,0.0,0.0,0
16.11,0.7,1.77,16.51,4.53,8.77,313.48,2.16,4.88,13.72,10.98,0.7,2.3,22.79,1.0,0.0,17.42,1.23,4.33,1.53,1.53,1.45,0.0,60.41,0.96,0.0,2.63,1
0.0,0.78,1.0,0.0,0.0,3.51,56.55,1.0,0.22,0.78,3.57,1.12,0.78,14.9,2.22,0.0,5.78,1.0,2.23,0.22,1.22,1.0,0.0,22.6,0.97,0.0,0.78,1
0.0,0.0,0.19,0.0,0.0,1.35,33.59,1.0,0.0,0.0,1.16,2.88,0.0,0.0,1.58,9.68,0.97,1.0,0.29,0.0,0.19,0.07,0.0,33.81,0.87,0.0,0.19,1
