CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
3.0,0.0,1.0,0.0,1.0,3.0,70.0,1.0,0.0,4.0,1.0,0.3,3.0,43.0,1.0,0.0,1.0,1.0,5.25,4.0,4.0,4.17,0.0,21.0,0.93,0.0,2.0,0
0.0,0.0,1.0,4.0,0.0,0.0,88.0,1.0,0.0,4.0,13.0,0.99,0.0,69.0,1.0,0.0,1.0,2.0,2.62,1.0,1.0,0.47,0.0,6.0,0.88,0.0,1.0,0
0.0,4.0,1.0,0.0,0.0,1.0,53.0,1.0,2.0,0.0,0.0,0.45,4.0,0.0,3.0,1.0,8.0,1.0,7.33,3.0,2.0,1.38,0.0,10.0,0.83,0.0,2.0,0
0.0,3.0,1.0,0.0,0.0,2.0,69.0,1.0,2.0,6.0,9.0,0.43,0.0,80.0,2.0,1.0,13.0,1.0,5.64,0.0,0.0,0.69,0.0,34.0,0.66,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,4.0,38.0,1.0,2.0,3.0,0.0,0.68,0.0,66.0,2.0,0.0,4.0,1.0,3.25,2.0,1.0,0.5,0.0,6.0,0.89,0.0,1.0,0
0.0,0.0,2.0,1.0,0.0,1.0,27.0,4.0,0.0,9.0,7.0,0.16,1.0,44.0,1.0,0.0,7.0,3.0,4.71,1.0,2.0,0.92,0.0,15.0,0.93,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,6.0,61.0,1.0,0.0,0.0,6.0,3.05,0.0,0.0,2.0,2.0,0.0,1.0,2.67,1.0,0.0,0.0,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,0.0,35.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.8,0.0,0.0,0
0.0,9.0,1.0,0.0,0.0,12.0,155.0,1.0,0.0,0.0,0.0,8.61,0.0,0.0,0.0,1.0,5.0,0.0,2.67,1.0,0.0,0.0,0.0,6.0,0.95,0.0,2.0,0
0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.85,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,4.0,9.0,0.4,1.0,44.0,2.0,0.0,0.0,2.0,6.33,2.0,1.0,0.64,0.0,6.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,70.0,1.0,0.0,0.0,12.0,0.79,1.0,0.0,2.0,0.0,6.0,2.0,4.08,1.0,1.0,1.0,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,9.0,60.0,1.0,0.0,1.0,4.0,3.0,0.0,100.0,0.0,1.0,8.0,0.0,1.75,1.0,1.0,0.0,0.0,6.0,0.93,0.0,0.0,0
0.0,2.0,1.0,4.0,1.0,7.0,312.0,1.0,0.0,9.0,33.0,1.13,0.0,92.0,2.0,2.0,17.0,4.0,5.0,0.0,0.0,0.46,0.0,76.0,0.99,0.0,1.0,1
0.0,7.0,1.0,0.0,0.0,7.0,84.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,6.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,27.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.87,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,4.0,31.0,1.0,0.0,0.0,0.0,6.2,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,19.0,1.0,0.0,0.0,1.0,0.3,5.0,0.0,2.0,0.0,27.0,1.0,52.0,52.0,27.0,1.0,1.0,6.0,0.92,0.0,1.0,0
0.0,0.0,3.0,0.0,0.0,26.0,118.0,1.0,0.0,0.0,3.0,1.19,6.0,0.0,2.0,0.0,6.0,2.0,4.0,3.0,5.0,1.6,1.0,70.0,0.72,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,7.0,119.0,1.0,1.0,3.0,9.0,1.51,1.0,54.0,1.0,1.0,9.0,2.0,3.36,1.0,1.0,0.54,0.0,12.0,0.95,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,2.0,0.9,0.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,6.0,0.89,0.0,0.0,0
0.0,13.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,3.0,0.0,0.22,0.0,76.0,1.0,1.0,2.0,1.0,2.69,1.0,1.0,0.47,0.0,6.0,0.95,0.0,0.0,0
11.0,0.0,2.0,0.0,0.0,3.0,100.0,1.0,0.0,3.0,5.0,0.52,2.0,85.0,1.0,0.0,8.0,4.0,3.5,0.0,1.0,0.94,0.0,6.0,0.93,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,2.12,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.83,0.0,0.0,0
4.0,0.0,1.0,0.0,0.0,7.0,95.0,1.0,0.0,5.0,3.0,1.25,0.0,82.0,1.0,0.0,13.0,2.0,2.14,0.0,0.0,0.78,0.0,6.0,0.97,0.0,1.0,0
0.0,6.0,1.0,0.0,0.0,9.0,109.0,1.0,0.0,2.0,3.0,1.11,0.0,33.0,4.0,0.0,9.0,1.0,2.22,0.0,1.0,0.91,0.0,6.0,0.97,0.0,1.0,0
0.0,1.0,2.0,0.0,0.0,7.0,91.0,1.0,0.0,0.0,8.0,0.79,1.0,0.0,3.0,0.0,8.0,1.0,3.44,1.0,1.0,1.36,0.0,6.0,0.98,0.0,1.0,1
0.0,0.0,1.0,7.0,0.0,6.0,87.0,1.0,0.0,10.0,6.0,0.49,1.0,63.0,1.0,0.0,9.0,2.0,5.67,0.0,1.0,1.0,0.0,6.0,0.93,0.0,1.0,1
0.0,1.0,1.0,0.0,0.0,13.0,63.0,1.0,0.0,8.0,2.0,0.5,4.0,29.0,3.0,0.0,22.0,1.0,11.0,1.0,2.0,2.0,0.0,9.0,0.96,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,4.0,48.0,1.0,0.0,3.0,6.0,0.51,0.0,55.0,3.0,0.0,3.0,1.0,6.0,0.0,2.0,0.0,0.0,6.0,0.96,0.0,1.0,0
2.0,0.0,1.0,0.0,1.0,7.0,530.0,1.0,0.0,18.0,59.0,0.97,0.0,93.0,1.0,0.0,17.0,4.0,1.97,0.0,0.0,0.41,0.0,6.0,0.95,0.0,2.0,1
1.0,0.0,1.0,0.0,0.0,11.0,200.0,1.0,9.0,0.0,6.0,0.47,4.0,0.0,3.0,0.0,28.0,2.0,5.81,2.0,2.0,1.5,0.0,6.0,0.87,0.0,1.0,0
7.0,7.0,2.0,12.0,0.0,14.0,459.0,1.0,9.0,14.0,5.0,0.47,6.0,91.0,3.0,1.0,19.0,2.0,7.18,1.0,2.0,2.37,0.0,181.0,0.58,0.0,4.0,1
0.0,0.0,1.0,0.0,0.0,1.0,33.0,2.0,0.0,3.0,5.0,0.57,1.0,33.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,6.0,0.95,0.0,0.0,0
12.0,7.0,2.0,1.0,18.0,1.0,49.0,3.0,0.0,5.0,6.0,0.08,5.0,92.0,2.0,0.0,5.0,1.0,3.4,0.0,0.0,1.41,0.0,6.0,0.93,0.0,1.0,1
10.0,0.0,1.0,2.0,12.0,3.0,77.0,1.0,0.0,0.0,2.0,0.26,3.0,87.0,1.0,0.0,3.0,1.0,4.5,1.0,3.0,1.07,0.0,6.0,0.69,0.0,0.0,1
1.0,3.0,2.0,0.0,0.0,3.0,42.0,2.0,0.0,2.0,1.0,0.57,3.0,62.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0,1.12,0.0,142.0,1.0,0.0,0.0,1
3.0,1.0,1.0,0.0,18.0,0.0,25.0,1.0,0.0,0.0,15.0,0.16,0.0,0.0,1.0,0.0,2.0,1.0,0.79,0.0,0.0,0.57,0.0,12.0,0.97,0.0,1.0,0
0.0,0.0,1.0,3.0,0.0,5.0,67.0,1.0,0.0,0.0,6.0,5.15,0.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0
1.0,0.0,1.0,2.0,2.0,2.0,42.0,1.0,0.0,3.0,6.0,0.36,1.0,77.0,1.0,0.0,3.0,1.0,3.86,2.0,1.0,1.89,1.0,6.0,0.92,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.65,64.71,1.0,0.0,0.47,11.65,0.74,1.0,5.17,2.0,0.0,5.29,2.0,4.35,1.12,1.0,0.96,0.0,6.0,0.97,0.0,0.88,0
6.39,6.91,1.91,10.96,0.0,13.57,428.74,1.0,8.22,12.96,4.83,0.53,5.48,85.99,3.09,0.91,18.14,1.91,6.75,0.91,1.91,2.24,0.0,165.87,0.62,0.0,3.74,1
10.01,0.0,1.91,0.36,0.0,2.73,98.93,1.0,0.0,3.09,5.72,0.56,1.82,83.57,1.0,0.0,7.37,3.82,3.42,0.09,1.0,0.9,0.0,6.0,0.93,0.0,1.91,0
1.46,1.46,1.21,2.5,0.0,6.09,110.74,1.0,1.88,2.92,1.83,0.34,5.21,18.97,2.21,0.21,25.33,1.21,42.65,41.37,21.79,1.28,0.79,42.49,0.85,0.0,1.63,1
0.0,0.0,1.0,0.0,0.0,1.0,33.0,2.0,0.0,3.0,5.0,0.57,1.0,33.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,6.0,0.95,0.0,0.0,0
0.0,0.36,1.0,4.0,0.18,1.25,127.88,1.0,0.0,4.89,16.56,1.01,0.0,73.09,1.18,0.36,3.85,2.36,3.04,0.82,0.82,0.47,0.0,18.46,0.9,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,7.0,119.0,1.0,1.0,3.0,9.0,1.51,1.0,54.0,1.0,1.0,9.0,2.0,3.36,1.0,1.0,0.54,0.0,12.0,0.95,0.0,2.0,0
1.07,0.0,1.0,0.0,0.0,10.91,197.64,1.0,8.8,0.11,5.93,0.49,3.91,1.84,2.96,0.0,27.66,2.0,5.73,1.96,1.96,1.48,0.0,6.0,0.87,0.0,1.0,0
0.0,0.0,1.0,4.07,0.0,0.15,87.98,1.0,0.0,4.15,12.83,0.98,0.02,68.85,1.0,0.0,1.2,2.0,2.69,0.98,1.0,0.48,0.0,6.0,0.88,0.0,1.0,0
0.0,3.98,1.0,0.0,0.0,6.57,74.07,1.0,0.0,0.0,2.59,5.3,0.0,0.0,0.86,2.0,0.57,0.43,3.34,1.0,0.57,0.0,0.0,6.0,0.94,0.0,0.0,0
10.37,5.96,1.85,1.15,15.63,1.15,47.96,2.7,0.0,4.7,6.0,0.12,4.41,89.77,1.85,0.0,4.7,1.0,3.47,0.3,0.15,1.48,0.15,6.0,0.93,0.0,1.0,0
2.0,0.0,1.0,0.0,0.5,7.02,135.31,1.0,4.52,1.99,3.51,0.39,3.5,21.4,2.0,0.0,14.56,1.5,5.53,3.0,3.0,2.83,0.0,13.46,0.9,0.0,1.5,0
8.08,4.71,1.67,0.67,12.12,0.67,41.16,2.35,0.0,4.67,6.98,0.18,3.69,76.32,2.0,0.0,3.37,1.33,4.36,0.65,0.33,1.16,0.0,6.0,0.94,0.0,0.67,0
8.33,0.0,1.0,1.52,9.37,3.0,75.33,1.0,0.0,0.96,1.76,0.27,3.0,76.47,1.0,0.0,2.52,1.0,4.68,1.72,3.24,1.81,0.0,9.59,0.75,0.0,0.48,1
0.59,0.0,1.0,1.18,1.18,4.87,49.39,1.0,0.0,2.18,5.18,1.44,0.59,86.45,0.59,0.41,5.05,0.59,2.99,1.59,1.0,1.11,0.59,6.0,0.92,0.0,0.59,0
0.0,5.52,1.0,0.0,0.0,7.08,95.53,1.0,0.48,1.52,2.28,0.95,0.96,25.06,3.76,0.24,8.76,1.0,3.45,0.72,1.24,1.02,0.0,6.96,0.94,0.0,1.24,1
0.0,0.7,1.7,1.2,0.0,4.91,90.1,1.0,0.0,1.2,9.5,0.85,0.7,20.64,2.4,0.0,5.91,1.3,3.2,1.0,1.0,1.1,0.0,6.0,0.95,0.0,1.0,0
1.4,2.1,1.0,0.0,0.7,7.0,396.4,1.0,0.0,12.61,41.33,2.78,0.0,65.14,0.7,0.6,12.21,2.8,2.53,0.3,0.3,0.29,0.0,6.0,0.95,0.0,1.4,0
0.13,0.0,2.74,0.26,0.26,22.9,108.19,1.0,0.0,0.39,3.39,1.08,5.35,9.93,1.87,0.0,5.61,1.87,3.98,2.87,4.48,1.64,1.0,61.74,0.75,0.0,0.13,0
1.3,0.43,1.0,0.0,7.8,5.1,44.84,1.0,0.0,0.57,8.76,1.77,0.0,56.69,0.43,0.57,5.4,0.43,1.33,0.57,0.57,0.25,0.0,8.6,0.95,0.0,0.43,0
0.0,0.51,1.0,0.0,0.0,4.98,29.03,1.0,0.0,0.0,0.49,4.63,0.0,0.0,3.49,1.0,0.49,1.0,1.0,1.0,0.51,0.0,0.0,6.0,0.87,0.0,0.0,0
1.49,0.0,0.74,0.0,0.74,5.21,401.21,1.0,0.0,13.39,43.89,3.03,0.0,69.19,0.74,0.26,12.65,2.98,1.46,0.0,0.0,0.31,0.0,6.0,0.93,0.0,1.49,0
0.15,0.44,1.15,0.0,0.0,3.0,65.88,1.15,0.0,0.29,10.38,0.76,1.29,9.11,2.29,0.15,5.27,2.0,3.78,0.85,1.0,1.02,0.0,25.99,0.97,0.0,0.85,1
2.67,1.22,1.0,0.0,16.0,0.22,29.89,1.0,0.22,0.67,14.33,0.19,0.0,8.89,1.11,0.11,3.22,1.0,1.33,0.0,0.0,0.58,0.0,14.44,0.94,0.0,1.0,0
0.0,0.32,1.0,0.0,0.0,0.98,32.59,1.98,0.0,3.0,4.88,0.56,0.98,34.05,1.98,0.02,1.02,1.0,2.99,1.0,1.0,0.99,0.0,6.0,0.95,0.0,0.0,0
2.43,0.19,1.0,0.0,0.81,4.91,68.66,1.0,0.0,4.77,1.19,0.34,3.19,40.32,1.38,0.0,5.02,1.0,6.35,3.43,3.62,3.75,0.0,18.7,0.94,0.0,2.0,0
0.19,0.0,1.0,0.0,0.09,6.09,105.5,1.0,0.0,1.71,11.03,2.85,0.0,8.82,1.91,1.81,1.61,1.28,2.6,0.91,0.0,0.04,0.0,6.0,0.94,0.0,0.19,0
0.0,0.09,0.04,33.5,0.0,0.17,43.74,1.0,0.09,0.13,0.0,1.11,0.0,2.83,0.09,0.0,0.17,0.04,0.14,0.09,0.04,0.02,0.0,6.0,0.8,0.0,0.04,0
0.0,0.38,1.0,0.0,0.0,2.81,68.4,1.0,0.19,0.0,10.87,0.76,1.28,0.0,2.09,0.09,6.19,1.91,4.39,1.19,1.09,1.04,0.0,6.38,0.96,0.0,1.09,0
0.0,0.0,1.0,0.0,0.0,7.49,54.91,1.19,0.0,1.38,4.19,2.54,0.19,87.36,0.38,0.81,6.68,0.19,1.99,1.0,1.0,0.19,0.0,6.0,0.93,0.0,0.0,0
1.6,3.14,1.23,2.74,0.0,6.29,134.3,1.0,3.6,5.52,1.14,0.63,1.37,71.72,2.23,0.23,7.43,1.23,4.15,1.77,1.23,0.93,0.0,46.03,0.82,0.0,1.69,1
0.0,0.0,1.5,0.5,0.0,2.49,37.41,2.51,0.0,6.02,6.5,0.33,0.5,49.46,1.99,0.0,5.02,2.01,5.35,0.5,2.0,0.46,0.0,10.54,0.95,0.0,2.01,0
1.25,0.42,0.42,0.0,7.51,0.0,26.17,1.0,0.0,0.0,6.26,5.31,0.0,0.0,0.42,0.58,0.83,0.42,0.33,0.0,0.0,0.24,0.0,8.5,0.9,0.0,0.42,0
10.37,7.27,1.86,0.86,15.56,2.49,63.4,2.73,0.0,4.32,5.19,1.24,4.32,79.51,1.73,0.14,5.0,0.86,3.3,0.14,0.0,1.22,0.0,6.0,0.93,0.0,1.14,0
1.58,5.14,1.14,0.0,0.0,8.14,107.71,1.0,0.0,2.14,3.29,1.03,0.29,40.45,3.57,0.0,8.86,1.43,2.41,0.0,1.0,0.91,0.0,6.0,0.97,0.0,1.14,0
0.0,1.55,1.45,2.21,0.55,7.0,213.04,1.0,0.0,4.97,21.81,0.98,0.45,50.81,2.45,1.1,12.97,2.66,4.3,0.45,0.45,0.86,0.0,44.66,0.98,0.0,1.0,0
0.0,0.73,2.27,0.0,0.0,12.07,98.21,1.0,0.0,0.0,6.67,0.9,2.33,0.0,2.73,0.0,7.47,1.27,3.59,1.53,2.07,1.43,0.27,23.08,0.91,0.0,0.73,1
0.0,6.0,1.0,0.0,0.0,9.0,109.0,1.0,0.0,2.0,3.0,1.11,0.0,33.0,4.0,0.0,9.0,1.0,2.22,0.0,1.0,0.91,0.0,6.0,0.97,0.0,1.0,0
0.79,3.21,1.79,0.0,0.0,2.58,44.31,1.79,0.42,1.58,0.79,0.54,3.21,48.99,3.79,1.0,2.47,1.79,3.12,0.63,1.21,1.18,0.0,114.29,0.96,0.0,0.42,1
0.65,0.69,1.0,1.31,1.31,2.69,40.62,1.0,0.69,3.0,3.92,0.47,0.65,73.19,1.35,0.0,3.35,1.0,3.65,2.0,1.0,1.41,0.65,6.0,0.91,0.0,1.0,0
0.0,1.82,1.0,0.0,0.0,12.18,65.88,1.0,0.0,6.9,1.73,1.39,3.45,25.02,2.59,0.27,19.12,0.86,10.02,1.0,1.86,1.73,0.0,8.59,0.96,0.0,1.73,1
0.08,0.23,1.08,0.0,0.0,3.92,20.78,1.08,0.0,0.15,1.0,0.32,4.85,4.8,2.15,0.08,24.99,1.08,48.13,47.98,24.99,1.01,0.92,16.53,0.92,0.0,0.92,1
0.0,0.0,0.94,2.13,0.0,2.82,68.42,1.0,0.0,0.0,11.27,0.81,0.94,0.0,1.88,0.0,5.63,1.88,3.83,0.94,0.94,0.94,0.0,6.0,0.96,0.0,0.94,0
2.07,0.48,1.0,0.0,0.0,5.55,64.05,1.0,0.0,2.58,1.55,3.64,0.0,42.34,1.97,0.48,6.71,1.52,1.59,0.48,0.48,0.4,0.0,6.0,0.92,0.0,0.52,0
1.84,0.0,1.82,1.18,2.21,1.37,36.2,3.45,0.0,7.34,6.08,0.18,1.37,51.91,1.0,0.0,6.26,2.63,4.67,1.0,2.18,0.95,0.0,13.34,0.88,0.0,2.45,1
