CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,1.0,7.0,63.0,1.0,0.0,3.0,5.0,1.7,0.0,60.0,1.0,0.0,0.0,1.0,4.2,2.0,1.0,0.57,0.0,136.0,0.95,0.0,0.0,1
1.0,0.0,1.0,2.0,6.0,3.0,47.0,1.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,0.0,0.0,1.0,4.71,0.0,1.0,0.0,0.0,6.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,66.0,1.0,0.0,1.0,7.0,0.97,0.0,42.0,2.0,0.0,2.0,1.0,3.43,2.0,2.0,1.11,0.0,130.0,0.61,0.0,3.0,0
16.0,20.0,1.0,0.0,0.0,1.0,156.0,1.0,5.0,0.0,11.0,0.46,0.0,0.0,2.0,1.0,12.0,2.0,3.63,0.0,0.0,0.3,0.0,26.0,0.93,0.0,3.0,1
31.0,14.0,1.0,0.0,0.0,3.0,593.0,1.0,28.0,0.0,9.0,0.38,2.0,0.0,4.0,1.0,30.0,2.0,5.6,1.0,1.0,1.01,0.0,71.0,0.91,0.0,7.0,1
7.0,7.0,1.0,27.0,20.0,2.0,337.0,1.0,0.0,17.0,44.0,0.78,0.0,98.0,1.0,1.0,12.0,3.0,3.67,1.0,1.0,0.54,0.0,101.0,0.63,0.0,3.0,1
1.0,9.0,1.0,0.0,0.0,4.0,164.0,1.0,12.0,29.0,1.0,0.67,0.0,93.0,1.0,1.0,6.0,1.0,4.04,1.0,1.0,0.88,0.0,44.0,0.63,0.0,3.0,1
0.0,5.0,1.0,0.0,0.0,5.0,93.0,1.0,0.0,0.0,7.0,5.81,0.0,0.0,0.0,2.0,0.0,0.0,2.33,1.0,0.0,0.0,0.0,6.0,0.9,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.0,29.0,1.0,0.0,0.0,1.0,5.8,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,6.0,0.86,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.39,1.0,0.0,2.0,0.0,3.0,1.0,26.0,26.0,3.0,1.0,1.0,6.0,0.89,0.0,1.0,0
2.0,0.0,1.0,2.0,0.0,2.0,73.0,1.0,0.0,7.0,10.0,0.58,0.0,84.0,2.0,0.0,9.0,3.0,1.42,0.0,1.0,0.71,0.0,6.0,0.95,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,5.0,32.0,1.0,0.0,0.0,2.0,4.57,0.0,0.0,2.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,6.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,4.0,9.0,0.4,1.0,44.0,2.0,0.0,0.0,2.0,6.33,2.0,1.0,0.64,0.0,6.0,0.95,0.0,0.0,0
0.0,6.0,1.0,3.0,0.0,8.0,75.0,1.0,0.0,0.0,0.0,3.95,0.0,100.0,0.0,1.0,4.0,0.0,1.17,1.0,0.0,0.0,0.0,6.0,0.94,0.0,0.0,1
0.0,1.0,1.0,0.0,0.0,30.0,121.0,1.0,0.0,0.0,2.0,5.76,0.0,0.0,2.0,1.0,3.0,1.0,3.33,1.0,1.0,0.0,0.0,6.0,0.93,0.0,2.0,0
0.0,11.0,1.0,3.0,0.0,14.0,239.0,1.0,0.0,0.0,0.0,7.24,2.0,100.0,2.0,2.0,4.0,1.0,14.36,0.0,0.0,0.0,0.0,6.0,0.89,0.0,2.0,1
0.0,2.0,1.0,2.0,0.0,10.0,399.0,1.0,0.0,2.0,34.0,4.93,1.0,100.0,0.0,1.0,14.0,0.0,10.11,0.0,0.0,0.0,0.0,6.0,0.98,0.0,2.0,0
1.0,1.0,1.0,2.0,0.0,4.0,339.0,1.0,3.0,2.0,49.0,0.78,0.0,78.0,3.0,0.0,11.0,1.0,2.09,0.0,1.0,0.54,0.0,6.0,0.99,0.0,2.0,1
5.0,6.0,1.0,8.0,8.0,4.0,325.0,1.0,6.0,3.0,37.0,0.55,0.0,92.0,2.0,0.0,17.0,2.0,3.93,0.0,1.0,0.68,0.0,52.0,0.91,0.0,2.0,1
0.0,0.0,1.0,4.0,0.0,9.0,205.0,1.0,4.0,2.0,11.0,0.83,3.0,91.0,1.0,4.0,16.0,5.0,4.13,0.0,0.0,1.11,0.0,146.0,0.73,0.0,1.0,0
0.0,3.0,1.0,0.0,1.0,7.0,186.0,1.0,0.0,1.0,5.0,2.07,2.0,62.0,1.0,0.0,17.0,4.0,6.88,0.0,0.0,1.0,0.0,6.0,0.98,0.0,2.0,0
0.0,1.0,1.0,9.0,0.0,9.0,77.0,1.0,0.0,0.0,3.0,0.65,4.0,63.0,2.0,0.0,20.0,1.0,6.0,1.0,3.0,0.67,0.0,23.0,0.91,0.0,1.0,1
0.0,3.0,1.0,0.0,0.0,6.0,58.0,1.0,1.0,0.0,3.0,0.48,2.0,0.0,1.0,2.0,17.0,2.0,3.0,0.0,1.0,0.44,0.0,6.0,0.93,0.0,2.0,0
0.0,2.0,1.0,0.0,0.0,7.0,202.0,1.0,10.0,6.0,14.0,1.12,0.0,92.0,2.0,4.0,21.0,1.0,3.96,1.0,0.0,0.43,0.0,6.0,0.98,0.0,2.0,1
0.0,3.0,3.0,0.0,2.0,32.0,238.0,1.0,3.0,0.0,0.0,1.32,1.0,0.0,2.0,15.0,23.0,1.0,7.33,4.0,1.0,3.38,0.0,276.0,0.94,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,4.0,2.0,0.42,2.0,25.0,3.0,0.0,9.0,1.0,4.0,2.0,1.0,0.6,0.0,6.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,117.0,1.0,0.0,6.0,11.0,0.96,0.0,63.0,2.0,0.0,10.0,1.0,4.45,0.0,1.0,0.46,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,49.0,1.0,0.0,1.0,6.0,0.69,0.0,83.0,4.0,0.0,3.0,1.0,5.0,0.0,2.0,0.0,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,3.0,1.1,1.0,0.0,3.0,0.0,2.0,1.0,2.0,1.0,1.0,0.6,0.0,6.0,0.9,0.0,0.0,0
