CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
2.0,0.0,1.0,12.0,1.0,2.0,79.0,1.0,0.0,3.0,1.0,0.92,3.0,57.0,1.0,0.0,2.0,1.0,9.33,3.0,4.0,0.67,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,3.0,2.5,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.6,0.0,0.0,0
1.0,2.0,1.0,0.0,2.0,10.0,78.0,1.0,0.0,3.0,1.0,0.57,6.0,50.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,2.0,2.0,28.0,1.0,0.0,0.0,2.0,1.75,0.0,0.0,1.0,0.0,1.0,1.0,1.33,0.0,1.0,0.6,0.0,6.0,0.9,0.0,0.0,0
0.0,0.0,1.0,12.0,0.0,8.0,42.0,1.0,0.0,0.0,1.0,2.47,0.0,100.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,6.0,0.84,0.0,0.0,1
0.0,9.0,1.0,0.0,0.0,6.0,164.0,1.0,0.0,0.0,10.0,6.07,0.0,0.0,0.0,1.0,3.0,0.0,3.58,0.0,0.0,0.0,0.0,6.0,0.97,0.0,1.0,0
0.0,6.0,1.0,1.0,0.0,9.0,213.0,1.0,0.0,0.0,12.0,4.35,0.0,100.0,0.0,1.0,7.0,0.0,3.0,0.0,0.0,0.24,0.0,6.0,0.84,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,13.0,93.0,1.0,0.0,0.0,6.0,3.1,2.0,0.0,0.0,1.0,7.0,0.0,1.83,1.0,0.0,0.0,0.0,6.0,0.96,0.0,1.0,0
8.0,0.0,2.0,2.0,26.0,5.0,186.0,1.0,0.0,0.0,18.0,0.48,1.0,100.0,1.0,0.0,6.0,1.0,4.62,2.0,1.0,2.04,0.0,6.0,0.93,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,2.12,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,3.0,0.0,0.0,6.0,0.83,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,227.0,1.0,0.0,1.0,0.0,1.05,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.98,0.0,1.0,0
