CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
20.0,1.0,1.0,0.0,1.0,0.0,71.0,1.0,2.0,5.0,85.0,0.07,0.0,94.0,1.0,1.0,19.0,1.0,11.19,2.0,1.0,1.0,0.0,61.0,0.91,0.0,6.0,1
0.0,0.0,4.0,0.0,0.0,5.0,34.0,1.0,0.0,5.0,3.0,0.65,0.0,26.0,1.0,0.0,0.0,1.0,7.33,5.0,1.0,2.6,1.0,6.0,0.69,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,82.0,1.0,0.0,0.0,6.0,1.78,0.0,0.0,4.0,0.0,5.0,1.0,1.5,0.0,1.0,0.36,0.0,150.0,0.96,0.0,1.0,1
1.0,1.0,1.0,9.0,0.0,5.0,116.0,1.0,12.0,15.0,0.0,0.77,0.0,88.0,1.0,0.0,5.0,1.0,4.64,1.0,1.0,1.06,0.0,6.0,0.8,0.0,1.0,1
6.0,0.0,2.0,0.0,6.0,21.0,272.0,1.0,0.0,0.0,1.0,0.72,9.0,0.0,1.0,0.0,29.0,1.0,8.29,0.0,1.0,2.78,0.0,6.0,0.94,0.0,3.0,1
0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,209.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,2.0,0.0,0.0,2.0,41.0,1.0,0.0,2.0,8.0,0.59,2.0,25.0,2.0,2.0,0.0,2.0,4.75,2.0,0.0,0.6,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,20.0,39.0,1.0,0.0,0.0,1.0,7.8,1.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.89,0.0,0.0,0
0.0,21.0,1.0,0.0,0.0,6.0,424.0,1.0,0.0,0.0,41.0,4.82,0.0,0.0,0.0,2.0,19.0,0.0,4.56,0.0,0.0,0.02,0.0,6.0,0.99,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,158.0,1.0,1.0,13.0,24.0,1.05,0.0,91.0,1.0,17.0,14.0,1.0,8.76,2.0,1.0,0.33,0.0,9.0,0.97,0.0,2.0,1
