CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,1.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,1.0,9.0,0.31,0.0,60.0,2.0,0.0,4.0,2.0,2.7,0.0,1.0,0.67,0.0,6.0,0.73,0.0,0.0,1
1.0,0.0,1.0,1.0,1.0,1.0,28.0,1.0,0.0,6.0,7.0,0.31,0.0,80.0,2.0,1.0,8.0,2.0,3.88,0.0,1.0,1.3,0.0,10.0,0.61,0.0,3.0,0
16.0,20.0,1.0,0.0,0.0,1.0,156.0,1.0,5.0,0.0,11.0,0.46,0.0,0.0,2.0,1.0,12.0,2.0,3.63,0.0,0.0,0.3,0.0,26.0,0.93,0.0,3.0,1
1.0,2.0,1.0,0.0,2.0,10.0,78.0,1.0,0.0,3.0,1.0,0.57,6.0,50.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,88.0,1.0,0.0,1.0,8.0,1.31,0.0,25.0,1.0,0.0,5.0,2.0,3.5,0.0,1.0,0.6,0.0,6.0,0.96,0.0,2.0,0
0.0,0.0,1.0,0.0,1.0,5.0,82.0,1.0,0.0,1.0,9.0,1.49,0.0,33.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.27,0.0,6.0,0.96,0.0,1.0,0
0.0,7.0,1.0,0.0,0.0,7.0,84.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,6.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,35.0,1.0,0.0,0.0,2.0,1.94,1.0,0.0,2.0,0.0,2.0,1.0,3.5,1.0,2.0,0.0,0.0,6.0,0.91,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,11.0,53.0,1.0,0.0,0.0,2.0,4.08,0.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,112.0,1.0,4.0,0.0,14.0,1.11,0.0,0.0,5.0,0.0,6.0,1.0,1.39,0.0,1.0,0.3,0.0,6.0,0.98,0.0,1.0,0
0.0,3.0,1.0,1.0,0.0,7.0,56.0,1.0,0.0,0.0,2.0,1.87,0.0,19.0,3.0,0.0,4.0,1.0,2.2,0.0,1.0,0.43,0.0,15.0,0.9,0.0,1.0,1
6.0,1.0,3.0,1.0,0.0,11.0,333.0,1.0,2.0,8.0,11.0,0.72,1.0,77.0,2.0,0.0,13.0,2.0,5.2,0.0,1.0,1.91,0.0,151.0,0.83,0.0,3.0,1
1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.82,0.0,1.0,0.29,0.0,160.0,0.87,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.0,156.0,1.0,0.0,0.0,18.0,1.13,0.0,0.0,3.0,0.0,8.0,1.0,1.17,0.0,2.0,0.3,0.0,224.0,0.68,0.0,0.0,1
10.0,5.0,1.0,0.0,0.0,9.0,853.0,1.0,5.0,5.0,59.0,1.05,1.0,93.0,3.0,3.0,31.0,2.0,4.68,0.0,1.0,0.8,0.0,674.0,0.64,0.0,5.0,1
0.0,0.0,1.0,0.0,0.0,9.0,64.0,1.0,0.0,1.0,4.0,2.13,0.0,25.0,1.0,0.0,1.0,3.0,0.5,0.0,0.0,0.0,0.0,6.0,0.94,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,14.0,350.0,1.0,1.0,3.0,20.0,1.02,2.0,57.0,4.0,0.0,20.0,1.0,3.59,0.0,1.0,0.88,0.0,15.0,0.98,0.0,1.0,1
2.0,2.0,1.0,0.0,0.0,2.0,78.0,1.0,0.0,1.0,16.0,0.34,0.0,95.0,5.0,0.0,14.0,2.0,2.3,0.0,1.0,1.18,0.0,6.0,0.98,0.0,2.0,1
0.0,1.0,1.0,0.0,0.0,3.0,44.0,1.0,0.0,2.0,3.0,1.91,0.0,37.0,1.0,0.0,4.0,2.0,1.75,1.0,1.0,1.14,0.0,6.0,0.93,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,2.0,31.0,1.0,0.0,1.0,2.0,1.0,0.0,33.0,2.0,0.0,3.0,1.0,1.67,0.0,0.0,0.0,0.0,6.0,0.92,0.0,0.0,0
0.0,3.0,3.0,0.0,2.0,32.0,238.0,1.0,3.0,0.0,0.0,1.32,1.0,0.0,2.0,15.0,23.0,1.0,7.33,4.0,1.0,3.38,0.0,276.0,0.94,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,4.0,71.0,1.0,0.0,9.0,10.0,0.72,0.0,71.0,1.0,0.0,6.0,2.0,3.0,1.0,1.0,0.75,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,6.0,43.0,1.0,1.0,3.0,2.0,1.07,0.0,44.0,4.0,2.0,3.0,1.0,3.67,2.0,1.0,0.6,0.0,6.0,0.93,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,6.0,105.0,1.0,2.0,16.0,6.0,0.72,0.0,83.0,3.0,2.0,7.0,2.0,5.2,1.0,2.0,1.0,0.0,9.0,0.96,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,10.0,46.0,1.0,2.0,0.0,1.0,1.15,0.0,0.0,1.0,2.0,7.0,1.0,5.0,1.0,0.0,0.8,0.0,28.0,0.72,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,4.0,47.0,1.0,0.0,5.0,6.0,0.47,0.0,60.0,3.0,0.0,4.0,1.0,6.67,0.0,2.0,0.38,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,4.75,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,1.0,0.0,2.0,0.59,1.0,0.0,3.0,0.0,7.0,1.0,3.33,2.0,1.0,1.2,0.0,6.0,0.93,0.0,0.0,0
25.0,0.0,1.0,26.0,0.0,6.0,635.0,1.0,2.0,27.0,42.0,0.42,3.0,94.0,1.0,0.0,40.0,5.0,5.54,0.0,1.0,0.96,0.0,1398.0,0.43,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,1.0,34.0,1.0,1.0,0.0,8.0,0.39,0.0,0.0,2.0,0.0,0.0,1.0,3.78,0.0,1.0,0.73,0.0,6.0,0.96,0.0,1.0,1
0.0,3.0,1.0,0.0,15.0,1.0,46.0,1.0,0.0,0.0,12.0,0.08,4.0,0.0,1.0,0.0,2.0,1.0,3.27,0.0,1.0,1.41,0.0,6.0,0.93,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,2.0,1.15,1.0,0.0,2.0,0.0,0.0,1.0,2.5,2.0,1.0,0.0,0.0,48.0,0.86,0.0,0.0,0
4.0,0.0,1.0,1.0,6.0,2.0,30.0,1.0,0.0,0.0,2.0,0.27,2.0,83.0,1.0,0.0,2.0,1.0,3.67,2.0,2.0,1.12,0.0,76.0,0.32,0.0,0.0,1
0.0,0.0,1.0,0.0,3.0,3.0,34.0,1.0,0.0,0.0,3.0,0.36,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,2.4,1.0,6.0,0.49,0.0,1.0,0
4.0,0.0,1.0,5.0,5.0,3.0,40.0,1.0,0.0,0.0,1.0,0.27,3.0,68.0,1.0,0.0,1.0,1.0,3.6,2.0,4.0,2.29,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,2.0,0.0,18.0,1.0,0.0,0.0,2.0,0.86,0.0,0.0,2.0,0.0,3.0,1.0,2.5,2.0,3.0,1.0,1.0,6.0,0.87,0.0,0.0,0
3.0,0.0,2.0,2.0,7.0,13.0,120.0,1.0,0.0,0.0,4.0,0.78,4.0,64.0,1.0,0.0,0.0,1.0,4.29,2.0,1.0,1.78,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,2.0,2.0,0.0,2.0,42.0,2.0,2.0,2.0,2.0,0.69,1.0,50.0,2.0,0.0,4.0,2.0,2.75,1.0,1.0,1.71,0.0,133.0,0.79,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0
0.0,23.0,1.0,28.0,28.0,0.0,25.0,1.0,0.0,0.0,6.0,0.21,0.0,96.0,2.0,0.0,1.0,1.0,3.21,1.0,1.0,0.0,0.0,10.0,0.94,0.0,2.0,0
14.93,18.66,1.0,0.0,0.13,0.93,146.73,1.0,4.66,0.0,10.4,0.49,0.0,0.0,2.0,0.93,11.4,1.93,3.56,0.13,0.2,0.34,0.07,24.66,0.93,0.0,2.8,1
7.04,3.52,1.0,0.0,0.0,9.0,619.22,1.0,3.52,3.81,42.7,1.37,0.7,72.85,2.41,2.11,22.11,2.3,3.44,0.0,0.7,0.56,0.0,476.07,0.73,0.0,3.52,1
0.52,1.03,1.0,0.0,1.03,10.48,65.93,1.0,0.0,1.55,1.48,2.27,3.1,25.85,2.93,0.97,0.97,1.48,1.55,0.52,1.0,1.03,0.0,6.0,0.96,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.69,66.89,1.0,1.22,3.47,8.45,0.67,0.0,41.64,3.61,0.0,4.61,1.0,5.05,0.0,1.69,0.35,0.0,6.0,0.97,0.0,1.0,0
0.0,8.95,1.0,10.89,10.89,0.61,30.5,1.0,0.61,0.0,7.22,0.32,0.0,37.34,2.0,0.0,0.39,1.0,3.56,0.39,1.0,0.44,0.0,7.56,0.95,0.0,1.39,0
0.0,0.27,1.0,0.0,0.0,2.91,57.94,1.0,0.0,6.82,9.73,0.61,0.0,68.01,1.27,0.0,5.46,2.0,2.92,0.73,1.0,0.73,0.0,6.0,0.9,0.0,0.73,0
0.0,0.17,1.0,0.0,0.0,0.5,22.55,1.0,0.17,1.34,2.34,1.11,0.92,6.96,2.08,0.17,0.59,1.08,2.73,1.92,1.08,0.08,0.0,44.73,0.87,0.0,0.25,0
0.0,0.0,1.0,0.0,3.0,3.0,34.0,1.0,0.0,0.0,3.0,0.36,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,2.4,1.0,6.0,0.49,0.0,1.0,0
3.82,4.78,1.0,0.0,0.0,0.24,52.51,1.0,1.96,0.0,2.63,2.01,0.0,0.0,2.76,0.24,2.87,1.24,0.87,0.0,0.76,0.07,0.0,10.78,0.98,0.0,0.72,0
0.88,0.88,1.0,0.0,0.0,9.53,612.39,1.0,0.0,0.12,53.02,1.47,0.0,2.93,4.53,0.88,13.83,1.12,1.13,0.0,1.0,0.32,0.0,141.95,0.88,0.0,1.12,0
6.37,1.98,1.0,0.6,3.63,4.77,355.68,1.0,1.98,1.98,24.56,0.58,1.6,86.96,1.79,1.19,13.48,1.4,4.07,1.21,1.6,1.0,0.0,312.64,0.45,0.0,1.98,1
0.0,0.0,1.0,0.0,0.0,2.34,49.88,1.0,0.41,5.27,5.86,1.46,0.0,41.59,1.83,0.0,3.51,1.59,1.76,0.59,1.0,0.44,0.0,6.0,0.98,0.0,0.59,0
0.0,0.14,1.0,0.05,0.0,6.05,43.61,1.0,0.95,2.86,2.0,1.11,0.0,42.82,3.95,1.91,3.05,1.0,3.6,1.91,1.0,0.59,0.0,6.42,0.93,0.0,0.05,0
0.0,1.95,1.0,0.0,0.0,6.39,117.01,1.0,1.95,15.36,6.69,0.73,0.1,81.73,3.05,1.9,7.64,1.95,5.12,0.95,1.95,0.99,0.0,9.29,0.96,0.0,2.9,1
0.0,0.0,1.0,0.0,0.0,5.43,40.61,1.0,1.0,2.66,2.0,1.02,0.11,39.0,3.89,1.77,3.45,1.0,3.63,2.0,1.0,0.67,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,10.74,52.21,1.0,0.02,0.0,1.95,4.04,0.0,0.0,4.95,1.95,1.95,1.98,0.0,0.0,1.0,0.0,0.0,6.0,0.92,0.0,0.0,0
9.34,0.0,1.0,9.71,0.0,6.0,264.16,1.0,1.37,11.97,16.94,0.83,1.12,62.68,2.88,1.25,16.82,2.49,4.37,1.25,1.0,0.73,0.0,526.03,0.74,0.0,1.12,1
1.2,1.2,0.6,0.0,0.0,1.2,54.54,1.0,0.0,0.6,9.64,2.09,0.0,57.23,3.81,0.0,8.43,1.6,1.39,0.0,0.6,0.71,0.0,6.0,0.92,0.0,1.2,0
0.0,20.44,1.0,24.89,24.89,0.0,23.89,1.0,0.0,0.0,5.56,0.31,0.11,85.33,2.0,0.0,0.89,1.0,3.13,1.11,1.0,0.0,0.0,14.22,0.93,0.0,1.78,0
4.46,0.69,2.38,1.0,0.31,7.92,239.16,1.0,1.38,7.38,9.77,0.59,0.69,77.92,2.0,0.31,11.46,2.0,4.79,0.0,1.0,1.72,0.0,107.62,0.76,0.0,3.0,1
0.0,1.93,1.0,0.0,6.98,7.95,208.56,1.0,0.53,1.6,16.28,0.58,2.93,30.48,2.6,0.0,11.63,1.0,3.44,0.0,1.0,1.12,0.0,10.81,0.95,0.0,1.93,1
0.0,0.0,1.0,0.0,0.0,3.22,79.93,1.0,0.0,0.0,9.37,1.14,0.54,0.0,2.46,0.0,3.68,1.0,1.89,1.08,1.46,0.14,0.0,129.04,0.78,0.0,0.0,0
9.27,11.59,1.0,0.0,0.42,2.68,124.9,1.0,2.9,0.42,10.16,0.89,0.0,13.87,1.58,0.58,7.8,2.0,2.95,0.0,0.42,0.29,0.0,17.59,0.94,0.0,2.16,1
0.0,0.0,1.57,1.13,0.43,3.3,59.32,1.57,1.13,1.57,5.03,1.04,0.57,42.64,1.57,0.0,3.13,2.0,2.43,0.57,1.0,1.09,0.0,78.02,0.86,0.0,0.43,1
14.64,0.0,1.0,15.21,0.43,3.84,372.97,1.0,1.14,17.93,26.89,0.37,1.7,87.96,1.43,0.43,26.19,3.7,4.82,0.0,1.0,1.11,0.0,798.83,0.51,0.0,3.0,1
0.0,5.11,1.0,6.22,6.22,4.67,39.0,1.0,0.78,2.33,2.89,0.88,0.0,55.54,3.56,1.56,2.56,1.0,3.56,1.78,1.0,0.47,0.0,6.89,0.93,0.0,0.44,1
0.0,0.0,0.13,0.0,0.0,1.33,22.6,1.0,0.27,0.0,0.13,4.27,0.0,0.0,1.87,0.27,0.93,1.0,0.67,0.13,0.0,0.11,0.0,8.94,0.8,0.0,0.0,0
0.1,2.79,1.0,0.0,13.45,1.93,111.8,1.0,0.0,0.0,16.86,0.23,3.59,0.0,1.41,0.1,3.34,1.0,3.01,0.0,1.0,1.3,0.0,21.93,0.92,0.0,2.79,1
0.87,2.35,2.57,0.22,2.87,25.51,193.01,1.0,2.35,0.0,0.43,1.09,1.22,17.95,1.78,11.76,18.46,1.0,6.54,3.57,1.22,2.89,0.0,232.74,0.8,0.0,2.35,1
0.12,2.94,1.0,0.94,0.0,6.69,57.37,1.0,0.0,0.06,2.87,1.77,0.0,23.74,3.12,0.0,4.62,1.06,2.21,0.0,1.0,0.48,0.0,14.44,0.91,0.0,1.06,1
0.0,0.0,0.92,0.0,0.0,0.0,15.33,1.0,0.0,0.0,1.84,1.45,0.92,0.0,2.0,0.0,0.0,1.0,2.29,1.84,0.92,0.0,0.0,44.55,0.86,0.0,0.0,0
1.12,0.0,1.37,0.75,2.61,4.85,54.21,1.0,0.0,0.0,2.75,1.01,2.12,23.9,1.63,0.0,0.0,1.0,3.17,2.0,1.0,0.66,0.0,32.32,0.91,0.0,0.37,1
0.0,2.49,1.0,0.0,0.0,3.13,44.02,1.0,0.64,0.0,1.29,2.87,0.64,0.0,1.93,0.71,4.87,0.64,3.52,1.64,1.0,0.77,0.0,6.0,0.93,0.0,0.0,0
0.87,1.0,1.0,0.0,0.0,8.66,593.94,1.0,0.0,0.13,52.32,1.33,0.0,8.02,4.6,0.87,13.53,1.13,1.07,0.0,1.0,0.34,0.0,139.42,0.85,0.0,0.87,0
0.55,4.27,1.0,0.0,1.09,8.64,80.72,1.0,0.0,1.64,0.55,3.48,3.28,27.34,0.55,0.91,0.45,0.55,3.39,1.0,1.0,1.09,0.0,6.0,0.98,0.0,0.0,0
3.17,0.55,1.0,0.72,4.9,4.21,43.23,1.0,0.0,0.83,1.72,0.35,3.1,73.9,1.0,0.0,1.45,1.0,3.48,1.72,1.72,1.37,0.0,56.7,0.51,0.0,0.0,1
0.0,0.22,1.0,0.0,1.08,8.43,62.71,1.0,0.0,0.93,4.57,1.98,0.29,23.21,1.0,0.0,1.07,2.86,0.7,0.0,0.07,0.1,0.0,6.0,0.94,0.0,0.22,0
4.89,1.0,2.63,0.81,0.0,9.33,277.02,1.0,1.63,6.7,9.33,0.77,0.81,68.84,2.0,0.0,11.15,1.81,4.55,0.0,0.81,1.56,0.0,124.12,0.85,0.0,2.44,1
0.0,1.83,1.0,0.0,0.0,5.75,105.59,1.0,2.17,14.65,6.68,0.75,0.0,75.99,3.17,1.83,6.92,1.92,4.88,0.92,1.92,0.94,0.0,8.75,0.96,0.0,2.83,1
0.0,1.37,1.92,0.0,0.92,16.81,147.4,1.0,1.37,4.88,5.42,0.99,0.46,38.52,1.46,6.86,13.78,1.54,4.98,2.37,1.0,1.95,0.0,129.53,0.95,0.0,1.92,0
4.95,1.21,2.58,0.79,0.42,10.79,279.2,1.0,1.58,6.95,8.89,0.69,2.05,71.3,1.79,0.0,10.26,1.79,4.74,0.21,1.0,1.93,0.0,120.41,0.87,0.0,2.37,1
0.0,19.85,1.0,23.99,23.99,0.43,27.72,1.0,0.0,0.29,5.57,0.45,0.0,87.54,1.86,0.0,1.43,1.14,3.0,1.0,1.0,0.16,0.0,9.43,0.94,0.0,1.71,0
0.0,2.06,1.0,0.69,0.0,7.63,58.51,1.0,0.0,0.31,2.63,1.95,0.0,20.88,2.37,0.0,3.06,1.63,1.67,0.0,0.69,0.29,0.0,12.17,0.92,0.0,0.69,0
0.0,0.0,1.0,0.0,0.0,5.66,46.45,1.0,0.42,0.58,3.16,1.49,0.42,14.55,1.84,0.0,3.51,2.16,1.68,0.84,0.42,0.5,0.0,6.0,0.94,0.0,0.0,0
6.0,3.5,1.0,0.0,0.0,5.5,465.91,1.0,2.5,3.0,37.52,0.7,0.5,94.0,4.0,1.5,22.51,2.0,3.49,0.0,1.0,0.99,0.0,340.35,0.81,0.0,3.5,1
0.0,0.84,1.0,0.0,0.0,0.16,24.78,1.0,0.16,0.84,8.84,0.32,0.0,50.3,2.0,0.0,3.35,1.84,2.87,0.0,1.0,0.68,0.0,6.0,0.77,0.0,0.16,1
0.13,0.0,1.0,0.13,0.13,8.79,43.59,1.0,1.73,0.8,1.8,1.04,0.0,10.73,1.13,1.87,7.13,1.13,4.85,0.87,0.13,0.87,0.0,25.59,0.7,0.0,0.4,1
0.0,0.0,1.0,0.0,0.94,7.11,54.56,1.0,0.0,0.69,3.69,1.57,1.57,17.13,1.0,0.0,0.69,2.37,0.34,0.0,2.83,0.76,0.31,6.0,0.8,0.0,0.31,0
0.0,0.74,1.63,1.26,0.0,3.48,65.36,1.63,2.0,7.19,3.48,0.7,0.63,62.24,2.37,0.74,5.11,2.0,3.66,1.0,1.37,1.45,0.0,87.01,0.85,0.0,1.11,1
0.0,0.36,1.0,0.0,0.82,5.18,86.11,1.0,0.36,3.68,8.46,1.35,0.0,41.94,1.36,0.36,2.89,2.0,2.57,0.18,1.18,0.4,0.0,6.54,0.96,0.0,1.36,0
5.39,0.8,2.8,1.2,1.41,11.4,290.04,1.0,1.6,6.39,9.59,0.73,1.61,74.38,1.8,0.0,10.38,1.8,5.02,0.4,1.0,1.88,0.0,121.76,0.86,0.0,2.6,1
3.15,0.57,1.0,0.72,4.87,4.26,43.56,1.0,0.0,0.85,1.72,0.35,3.13,73.68,1.0,0.0,1.43,1.0,3.48,1.72,1.72,1.37,0.0,56.22,0.51,0.0,0.0,1
0.94,0.06,1.0,0.94,0.94,1.06,28.17,1.0,0.0,5.72,6.72,0.35,0.0,77.39,2.0,0.94,7.72,1.94,3.75,0.0,0.94,1.23,0.0,9.78,0.62,0.0,2.83,0
0.0,1.0,1.0,0.0,0.0,1.2,31.4,1.0,0.0,1.4,6.6,0.95,0.0,50.8,1.6,0.0,4.0,2.0,2.32,0.4,1.0,0.86,0.0,6.0,0.81,0.0,0.0,0
0.23,0.23,1.0,0.0,1.53,2.35,173.79,1.0,0.0,0.0,15.37,1.01,0.0,0.0,2.7,0.23,5.82,1.0,2.11,1.53,2.53,0.83,0.77,42.13,0.87,0.0,0.23,1
1.06,0.0,1.35,0.71,2.48,11.06,72.22,1.0,1.29,0.0,2.06,1.02,1.42,22.67,1.0,1.29,4.52,1.0,4.75,1.35,0.35,1.15,0.0,20.21,0.81,0.0,0.35,1
0.0,0.0,1.0,0.0,0.0,6.12,36.15,1.0,0.0,0.0,2.0,2.78,0.44,0.0,3.67,1.11,1.11,1.56,1.11,0.89,1.0,0.0,0.0,24.63,0.89,0.0,0.0,1
0.0,0.28,1.0,0.0,0.0,5.62,33.9,1.0,0.0,0.28,2.0,1.68,0.72,9.1,2.0,0.0,2.28,1.0,2.99,0.72,1.45,0.0,0.0,6.0,0.92,0.0,0.0,0
0.0,3.08,1.0,0.0,0.0,6.44,86.24,1.0,0.0,0.56,4.48,3.81,0.0,14.01,0.56,0.88,3.24,1.12,3.66,0.44,1.0,0.34,0.0,6.0,0.95,0.0,1.12,0
0.0,4.18,1.0,0.0,0.4,6.19,83.19,1.0,0.0,0.4,3.63,4.78,0.0,13.3,0.4,1.19,1.4,0.81,3.11,0.6,1.0,0.11,0.0,6.0,0.95,0.0,0.4,0
2.5,0.0,1.0,3.13,3.13,5.25,48.99,1.0,0.0,0.37,2.12,0.97,1.88,51.89,1.0,0.0,1.0,1.75,2.44,1.25,2.5,1.43,0.0,6.0,0.96,0.0,0.63,0
0.82,1.64,1.0,0.0,1.64,8.92,76.73,1.0,0.0,4.08,2.63,0.6,4.92,53.8,1.0,0.0,1.08,1.18,3.0,1.0,1.0,1.77,0.0,6.0,0.99,0.0,0.18,0
2.52,0.42,1.84,0.42,0.0,9.84,176.82,1.0,0.84,3.94,6.94,1.54,0.42,46.81,1.42,0.0,6.03,2.58,2.47,0.0,0.42,0.8,0.0,66.81,0.9,0.0,1.26,1
2.58,0.0,1.0,3.23,3.94,1.94,32.21,1.0,0.0,0.0,1.35,0.48,1.94,43.91,1.35,0.0,1.71,1.0,3.21,2.0,3.65,1.83,0.35,6.0,0.94,0.0,0.65,0
3.07,6.39,1.0,0.0,0.0,7.61,320.08,1.0,1.53,1.53,18.11,5.17,0.31,28.55,0.92,2.31,10.21,0.61,4.11,0.69,1.0,0.25,0.0,211.08,0.85,0.0,1.53,1
0.0,0.0,1.0,0.0,0.0,3.05,57.67,1.0,0.0,6.86,8.1,0.82,0.24,54.1,1.24,0.0,4.57,1.76,2.88,1.24,1.0,0.57,0.0,16.0,0.94,0.0,0.76,0
0.0,2.19,0.73,0.73,0.0,5.12,46.05,1.0,0.0,0.0,1.46,2.64,0.0,13.89,2.73,0.0,2.92,1.0,1.61,0.0,0.73,0.31,0.0,12.58,0.88,0.0,0.73,0
4.16,0.0,0.17,4.33,0.0,1.0,121.6,1.0,0.33,4.5,7.0,4.03,0.5,15.66,1.83,0.0,6.66,1.67,0.92,0.0,0.17,0.16,0.0,237.84,0.75,0.0,0.5,1
0.0,0.41,0.41,0.0,0.0,1.23,29.27,1.0,0.0,0.82,1.23,3.58,0.0,15.2,1.59,0.0,1.64,1.41,0.72,0.41,0.41,0.47,0.0,6.0,0.86,0.0,0.0,0
8.45,10.56,1.0,0.0,0.0,0.53,91.79,1.0,3.11,0.0,5.81,1.42,0.0,0.0,2.47,0.53,6.33,1.53,1.92,0.0,0.47,0.16,0.0,16.56,0.96,0.0,1.58,1
0.0,0.0,1.0,0.0,0.0,2.24,45.4,1.0,0.63,0.37,2.99,2.06,0.0,9.34,2.25,0.0,1.87,1.37,1.31,0.0,1.0,0.22,0.0,6.0,0.98,0.0,0.75,0
0.0,0.55,1.0,0.0,2.75,5.08,43.55,1.0,0.82,2.45,3.83,0.89,0.73,35.94,3.45,1.63,2.82,1.0,3.59,1.63,1.0,0.75,0.0,6.0,0.93,0.0,0.55,0
0.35,1.0,1.0,0.0,0.0,5.46,268.61,1.0,0.0,1.3,22.72,1.76,0.0,23.97,2.41,0.35,7.87,1.65,1.42,0.65,1.0,0.84,0.0,60.22,0.91,0.0,0.35,0
0.0,0.34,1.0,0.0,0.0,6.6,38.19,1.0,1.32,0.34,3.72,0.86,0.0,20.38,1.34,1.32,5.98,1.34,4.22,0.66,0.34,0.75,0.0,20.53,0.72,0.0,0.0,1
0.0,0.0,1.0,0.0,0.69,0.69,19.37,1.0,0.0,0.0,2.23,0.97,1.92,0.0,1.77,0.0,0.0,1.0,1.93,1.54,2.84,0.55,0.23,38.34,0.77,0.0,0.23,1
0.0,0.15,1.0,0.0,0.0,2.08,64.71,1.0,0.15,0.45,4.67,1.13,1.15,8.46,2.3,0.0,2.97,1.0,2.66,1.7,1.0,0.13,0.0,43.1,0.88,0.0,0.15,1
0.0,0.56,1.44,0.88,0.0,8.72,214.38,1.44,1.44,2.56,12.07,0.87,1.56,53.92,3.12,0.0,12.95,1.44,3.22,0.44,1.0,1.24,0.0,66.96,0.89,0.0,0.56,1
1.0,0.0,1.0,1.0,1.0,1.0,28.0,1.0,0.0,6.0,7.0,0.31,0.0,80.0,2.0,1.0,8.0,2.0,3.88,0.0,1.0,1.3,0.0,10.0,0.61,0.0,3.0,0
0.0,2.85,1.0,0.95,0.15,6.8,54.91,1.0,0.0,0.0,2.05,1.8,0.25,18.06,2.9,0.0,3.8,1.0,2.09,0.0,1.4,0.53,0.05,14.56,0.88,0.0,1.0,1
0.0,2.82,1.0,0.0,14.12,1.53,46.0,1.0,0.12,0.0,11.35,0.14,3.76,0.0,1.0,0.12,2.29,1.0,3.37,0.06,0.94,1.38,0.0,7.29,0.92,0.0,2.82,1
0.0,2.6,1.0,0.8,0.0,5.99,50.95,1.0,0.0,0.2,2.0,1.69,0.0,21.83,2.8,0.0,3.8,1.0,2.09,0.0,0.8,0.34,0.0,13.18,0.91,0.0,0.8,1
0.0,4.11,1.0,5.0,5.0,7.39,57.04,1.0,0.0,0.82,4.36,1.79,0.0,37.68,1.18,0.0,1.0,2.64,0.98,0.18,0.18,0.0,0.0,6.71,0.94,0.0,0.36,0
0.0,0.45,1.0,0.0,0.0,0.0,21.34,1.0,0.55,0.45,4.03,1.52,0.0,26.88,2.55,0.0,1.79,1.45,1.21,0.0,1.0,0.3,0.0,6.0,0.88,0.0,0.0,0
0.0,0.06,1.0,0.0,0.0,5.82,43.06,1.0,0.94,2.94,2.06,1.12,0.0,43.57,3.82,1.88,3.06,1.06,3.55,1.94,1.0,0.63,0.0,6.0,0.93,0.0,0.0,0
