CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,1.0,4.0,60.0,1.0,0.0,2.0,11.0,1.05,0.0,86.0,1.0,0.0,0.0,2.0,0.73,0.0,1.0,0.54,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,23.0,1.0,0.0,0.0,1.0,0.92,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,6.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,43.0,1.0,0.0,0.0,4.0,1.87,0.0,0.0,2.0,0.0,4.0,1.0,2.0,1.0,2.0,0.43,0.0,83.0,0.91,0.0,1.0,0
1.0,0.0,2.0,321.0,2.0,3.0,327.0,1.0,2.0,0.0,0.0,0.92,0.0,99.0,1.0,0.0,0.0,1.0,3.67,0.0,1.0,1.6,0.0,23.0,0.88,0.0,4.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,4.0,0.66,1.0,50.0,3.0,1.0,1.0,1.0,3.75,0.0,2.0,1.0,0.0,6.0,0.92,0.0,0.0,0
0.0,1.0,1.0,1.0,0.0,4.0,34.0,1.0,0.0,1.0,2.0,0.87,1.0,33.0,1.0,0.0,8.0,1.0,5.0,2.0,1.0,1.8,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,1.0,11.5,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.9,0.0,0.0,0
0.0,1.0,1.0,0.0,1.0,1.0,41.0,1.0,0.0,0.0,9.0,0.93,0.0,0.0,2.0,0.0,1.0,1.0,5.4,1.0,0.0,0.33,0.0,6.0,0.94,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,5.0,77.0,1.0,0.0,2.0,9.0,0.9,0.0,60.0,3.0,0.0,8.0,1.0,3.0,0.0,1.0,0.33,0.0,6.0,0.96,0.0,1.0,0
0.0,2.0,1.0,4.0,1.0,7.0,312.0,1.0,0.0,9.0,33.0,1.13,0.0,92.0,2.0,2.0,17.0,4.0,5.0,0.0,0.0,0.46,0.0,76.0,0.99,0.0,1.0,1
1.0,0.0,3.0,0.0,0.0,8.0,78.0,1.0,0.0,1.0,6.0,0.59,0.0,14.0,3.0,0.0,12.0,1.0,5.14,2.0,1.0,2.22,0.0,73.0,0.67,0.0,1.0,0
0.0,4.0,1.0,4.0,0.0,4.0,221.0,1.0,0.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.44,0.0,0.0,0.0,0.0,77.0,0.71,0.0,3.0,1
0.0,0.0,1.0,0.0,9.0,5.0,71.0,1.0,0.0,0.0,9.0,0.54,1.0,0.0,1.0,0.0,5.0,1.0,8.11,2.0,1.0,0.73,0.0,12.0,0.95,0.0,2.0,1
6.0,4.0,4.0,3.0,22.0,10.0,279.0,1.0,0.0,0.0,13.0,0.44,3.0,75.0,1.0,0.0,5.0,1.0,6.74,0.0,1.0,2.2,0.0,87.0,0.92,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,3.0,49.0,1.0,0.0,1.0,9.0,1.11,0.0,88.0,3.0,0.0,3.0,1.0,0.78,0.0,1.0,0.25,0.0,62.0,0.38,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,77.0,1.0,0.0,0.0,29.0,0.65,0.0,0.0,4.0,0.0,5.0,1.0,0.31,0.0,1.0,0.09,0.0,152.0,0.46,0.0,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,25.0,1.0,0.0,0.0,3.0,0.96,1.0,100.0,1.0,0.0,5.0,2.0,2.67,0.0,1.0,0.8,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,30.0,1.0,0.0,0.0,2.0,1.76,0.0,0.0,1.0,0.0,3.0,2.0,1.5,0.0,1.0,0.0,0.0,67.0,0.9,0.0,0.0,0
1.0,1.0,2.0,0.0,0.0,0.0,28.0,1.0,0.0,6.0,2.0,0.37,4.0,58.0,1.0,0.0,4.0,2.0,2.5,1.0,3.0,2.17,0.0,6.0,0.96,0.0,1.0,0
0.0,1.0,2.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,2.0,1.25,0.0,33.0,2.0,0.0,5.0,2.0,2.33,1.0,1.0,1.2,0.0,6.0,0.93,0.0,0.0,1
0.0,9.0,1.0,0.0,0.0,5.0,70.0,1.0,0.0,4.0,0.0,1.37,0.0,58.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,37.0,0.79,0.0,1.0,1
0.0,1.0,1.0,0.0,0.0,6.0,42.0,1.0,0.0,0.0,2.0,1.35,1.0,0.0,3.0,2.0,6.0,1.0,1.67,0.0,1.0,0.0,0.0,6.0,0.94,0.0,0.0,0
0.0,1.0,2.0,0.0,0.0,7.0,91.0,1.0,0.0,0.0,8.0,0.79,1.0,0.0,3.0,0.0,8.0,1.0,3.44,1.0,1.0,1.36,0.0,6.0,0.98,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,6.0,123.0,1.0,0.0,3.0,13.0,1.1,0.0,58.0,2.0,0.0,3.0,1.0,10.23,0.0,1.0,0.47,0.0,6.0,0.93,0.0,2.0,0
5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,0.0,2.0,18.0,0.67,6.0,84.0,2.0,1.0,31.0,2.0,5.52,0.0,1.0,1.64,0.0,6.0,0.98,0.0,3.0,1
3.0,0.0,1.0,0.0,3.0,4.0,57.0,2.0,0.0,11.0,2.0,0.35,4.0,0.0,2.0,0.0,10.0,1.0,9.2,2.0,2.0,1.56,0.0,6.0,0.98,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,11.0,200.0,1.0,9.0,0.0,6.0,0.47,4.0,0.0,3.0,0.0,28.0,2.0,5.81,2.0,2.0,1.5,0.0,6.0,0.87,0.0,1.0,0
4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,2.0,90.0,1.0,1.0,35.0,5.0,3.71,0.0,0.0,0.53,0.0,6.0,0.98,0.0,2.0,0
1.0,0.0,1.0,2.0,0.0,1.0,75.0,1.0,4.0,4.0,12.0,0.64,0.0,76.0,1.0,0.0,9.0,2.0,2.41,0.0,0.0,0.21,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,52.0,1.0,0.0,0.0,8.0,0.65,1.0,0.0,2.0,0.0,3.0,2.0,3.25,0.0,1.0,0.4,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,2.0,26.0,1.0,1.0,0.0,1.0,1.24,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,5.0,0.75,0.0,6.0,0.91,0.0,0.0,0
3.0,0.0,1.0,4.0,4.0,2.0,28.0,2.0,0.0,0.0,2.0,0.33,0.0,68.0,1.0,0.0,2.0,2.0,2.6,1.0,1.0,1.12,0.0,6.0,0.87,0.0,1.0,0
0.0,0.0,1.0,4.0,2.0,5.0,53.0,1.0,2.0,0.0,3.0,0.59,0.0,70.0,3.0,0.0,0.0,1.0,3.2,0.0,2.0,0.57,0.0,190.0,1.0,0.0,0.0,1
20.0,0.0,1.0,4.0,0.0,1.0,257.0,5.0,0.0,7.0,16.0,0.38,2.0,100.0,4.0,1.0,7.0,2.0,3.06,0.0,1.0,0.9,0.0,1173.0,0.98,0.0,1.0,1
1.0,0.0,1.0,0.0,3.0,3.0,25.0,1.0,0.0,0.0,2.0,0.35,5.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,1.4,0.0,20.0,0.77,0.0,0.0,0
3.0,2.0,2.0,1.0,6.0,16.0,128.0,1.0,0.0,0.0,1.0,0.12,29.0,66.0,1.0,0.0,5.0,1.0,7.0,1.0,3.0,2.0,1.0,6.0,0.99,0.0,2.0,0
8.0,0.0,1.0,0.0,9.0,0.0,23.0,1.0,0.0,0.0,1.0,0.18,0.0,0.0,2.0,0.0,0.0,1.0,2.78,2.0,3.0,1.27,1.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,3.0,0.0,5.0,67.0,1.0,0.0,0.0,6.0,5.15,0.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0
6.0,0.0,1.0,1.0,1.0,29.0,1000.0,1.0,24.0,1.0,3.0,0.34,22.0,92.0,2.0,0.0,37.0,1.0,6.55,0.0,1.0,1.29,0.0,6.0,0.95,0.0,2.0,0
0.0,6.0,1.0,1.0,0.0,27.0,356.0,2.0,1.0,5.0,5.0,0.43,16.0,44.0,2.0,0.0,18.0,1.0,7.92,0.0,1.0,1.07,0.0,6.0,1.0,0.0,0.0,0
0.62,0.79,1.0,0.79,0.62,4.0,38.73,1.21,0.0,3.06,2.0,0.76,1.62,26.21,1.21,0.0,8.41,1.0,5.86,2.0,1.21,1.75,0.0,6.0,0.94,0.0,0.21,0
2.89,1.93,2.45,1.45,10.61,4.82,158.36,1.0,0.0,0.0,6.79,6.17,1.45,36.17,0.48,3.11,3.45,0.48,3.77,0.52,1.0,1.06,0.0,45.06,0.91,0.0,1.45,1
0.0,4.66,1.0,0.78,0.0,22.31,303.94,1.78,0.78,4.55,6.79,0.58,12.43,47.13,2.0,0.0,14.65,1.0,8.43,0.0,1.0,0.93,0.0,6.0,0.98,0.0,0.45,0
0.0,7.38,1.0,0.54,0.0,5.0,69.46,1.0,0.0,3.28,1.08,2.05,0.0,65.55,0.82,0.18,1.82,0.82,2.46,1.64,0.82,0.0,0.0,31.43,0.83,0.0,0.82,1
0.0,3.77,1.08,3.69,0.0,3.69,206.9,1.0,0.0,0.08,21.36,3.23,0.0,94.78,1.08,1.84,11.45,1.08,1.51,0.08,0.08,0.09,0.0,71.47,0.73,0.0,2.77,1
19.58,0.0,1.0,3.92,0.0,1.06,252.72,4.92,0.0,6.85,15.83,0.39,1.98,97.91,3.96,0.98,6.92,2.0,3.06,0.0,1.0,0.89,0.0,1148.65,0.98,0.0,1.0,1
1.85,1.23,1.62,2.15,4.47,11.78,99.23,1.0,0.77,0.0,1.77,0.3,17.88,67.53,1.77,0.0,3.08,1.0,5.54,0.62,2.62,1.45,0.62,76.58,1.0,0.0,1.23,1
5.85,0.0,1.0,1.17,0.0,3.83,96.45,2.17,0.0,2.05,6.1,1.36,0.59,29.27,1.88,0.29,4.17,2.0,1.96,0.0,1.0,0.26,0.0,390.74,0.92,0.0,0.29,1
0.55,0.0,1.55,178.07,1.11,2.11,191.64,1.0,1.11,0.45,1.78,0.8,0.45,77.18,1.89,0.45,0.45,1.0,3.7,0.0,1.45,1.33,0.0,15.43,0.9,0.0,2.22,0
4.18,0.0,1.0,0.84,0.0,1.0,114.64,1.84,0.0,1.46,26.28,0.59,0.42,20.91,4.0,0.21,5.42,1.21,0.88,0.0,1.0,0.26,0.0,365.51,0.57,0.0,0.21,1
1.95,1.65,1.65,0.65,3.91,12.52,98.03,1.0,0.0,0.0,1.35,0.55,19.24,43.0,1.7,0.7,5.35,1.0,5.14,0.65,2.3,1.3,0.65,6.0,0.97,0.0,1.3,0
0.0,1.0,1.62,0.0,0.38,0.38,40.38,1.0,0.0,0.62,4.67,1.13,0.0,20.41,2.0,0.0,3.47,1.62,3.5,1.0,0.62,0.87,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.41,0.0,36.52,1.0,0.0,0.0,1.0,7.14,0.0,0.0,0.41,3.53,1.18,0.41,1.0,1.0,3.47,0.41,0.41,6.0,0.9,0.0,0.0,0
1.6,0.0,1.32,0.0,0.68,8.49,196.21,1.0,0.0,2.0,13.24,0.93,1.92,85.36,1.32,0.32,9.94,2.0,2.26,0.0,1.0,0.89,0.0,6.0,0.96,0.0,1.64,0
3.94,5.9,1.0,0.0,0.0,7.97,437.82,1.0,4.92,11.85,25.79,0.76,1.97,89.48,1.02,0.98,34.48,4.94,3.81,0.0,0.02,0.53,0.0,6.0,0.98,0.0,2.0,0
0.6,0.0,1.0,0.0,0.68,0.0,44.26,1.0,0.0,0.0,1.0,10.64,0.0,0.0,0.15,5.55,1.85,0.08,1.13,1.08,1.15,0.1,0.08,6.0,0.91,0.0,0.08,0
0.0,0.57,1.0,0.0,0.0,5.94,119.62,1.0,0.0,3.06,12.17,1.12,0.0,58.0,1.94,0.0,2.94,1.0,9.77,0.13,1.0,0.44,0.0,7.97,0.92,0.0,1.94,1
1.95,3.43,1.51,0.0,0.0,7.49,262.37,1.0,2.43,5.84,16.76,0.77,1.49,43.82,2.03,0.49,21.14,2.95,3.57,0.51,0.51,0.96,0.0,6.0,0.98,0.0,1.49,0
0.0,0.33,1.33,0.0,0.0,2.02,46.05,1.0,0.0,1.0,6.71,1.16,0.0,69.98,2.67,0.0,3.66,1.33,1.29,0.33,1.0,0.56,0.0,43.66,0.56,0.0,0.0,1
4.44,0.11,1.89,0.0,0.0,16.65,435.27,1.0,0.0,1.78,16.2,0.75,5.44,74.57,2.11,1.11,28.19,1.89,5.09,0.0,1.0,1.46,0.0,6.0,0.98,0.0,2.66,1
0.0,0.24,1.0,0.24,0.0,1.73,66.58,1.0,0.0,0.24,22.46,0.7,0.24,8.0,3.27,0.0,5.73,1.0,1.45,0.48,1.0,0.51,0.0,116.61,0.57,0.0,0.0,1
0.81,0.19,1.0,1.63,0.0,1.94,68.82,1.0,3.25,3.25,10.13,0.77,0.19,61.77,1.37,0.37,8.44,1.81,2.27,0.0,0.19,0.17,0.0,6.0,0.97,0.0,0.81,0
4.34,4.99,1.0,0.17,0.17,11.52,536.32,1.0,8.18,10.16,22.15,0.68,5.35,90.34,1.17,0.83,35.34,4.33,4.18,0.0,0.17,0.66,0.0,6.0,0.98,0.0,2.0,0
0.99,1.0,2.0,0.0,0.0,0.0,28.11,1.0,0.0,5.96,2.0,0.38,3.96,57.78,1.01,0.0,4.01,2.0,2.5,1.0,2.98,2.16,0.0,6.0,0.96,0.0,0.99,0
0.0,0.63,1.0,1.49,0.74,5.63,46.09,1.0,0.74,0.0,2.37,1.07,0.63,26.05,3.0,1.26,3.77,1.0,2.24,0.0,1.37,0.21,0.0,74.47,0.96,0.0,0.0,1
