CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
18.0,0.0,3.0,0.0,1.0,6.0,501.0,1.0,0.0,12.0,3.0,0.97,5.0,88.0,1.0,0.0,0.0,1.0,4.48,0.0,2.0,1.48,0.0,19.0,0.98,0.0,2.0,1
1.0,0.0,3.0,0.0,0.0,10.0,97.0,1.0,0.0,6.0,4.0,0.94,0.0,50.0,2.0,0.0,0.0,1.0,9.8,4.0,1.0,2.14,0.0,219.0,1.0,0.0,0.0,0
5.0,0.0,1.0,10.0,0.0,10.0,258.0,1.0,0.0,12.0,10.0,0.72,3.0,87.0,1.0,0.0,5.0,1.0,7.4,1.0,1.0,1.71,0.0,250.0,0.54,0.0,2.0,0
1.0,0.0,1.0,226.0,0.0,0.0,264.0,1.0,0.0,0.0,0.0,1.14,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,0.63,0.0,2.0,0
0.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,2.0,6.0,0.43,0.0,0.0,1.0,1.0,4.0,1.0,3.86,3.0,2.0,0.0,0.0,6.0,0.58,0.0,0.0,0
7.0,38.0,1.0,5.0,0.0,2.0,335.0,1.0,22.0,23.0,0.0,0.36,1.0,88.0,1.0,1.0,17.0,1.0,11.57,2.0,1.0,0.78,0.0,107.0,0.87,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,5.0,0.53,0.0,0.0,3.0,0.0,6.0,1.0,4.2,4.0,2.0,0.0,0.0,6.0,0.54,0.0,0.0,0
7.0,7.0,1.0,27.0,20.0,2.0,337.0,1.0,0.0,17.0,44.0,0.78,0.0,98.0,1.0,1.0,12.0,3.0,3.67,1.0,1.0,0.54,0.0,101.0,0.63,0.0,3.0,1
2.0,0.0,1.0,2.0,0.0,2.0,114.0,2.0,0.0,11.0,17.0,0.55,0.0,80.0,2.0,0.0,17.0,2.0,2.26,0.0,1.0,0.41,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,75.0,1.0,0.0,0.0,15.0,3.12,0.0,0.0,0.0,1.0,1.0,0.0,1.87,1.0,0.0,0.0,0.0,22.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,40.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.9,0.0,0.0,0
0.0,4.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,0.77,0.0,50.0,2.0,0.0,2.0,1.0,4.0,3.0,1.0,0.5,0.0,6.0,0.89,0.0,0.0,0
0.0,8.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,7.0,3.0,0.21,0.0,55.0,1.0,0.0,3.0,1.0,3.64,1.0,1.0,0.57,0.0,6.0,0.96,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,1.0,2.0,2.0,0.56,1.0,50.0,2.0,0.0,1.0,2.0,1.75,0.0,1.0,0.67,0.0,6.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,2.0,2.71,0.0,0.0,2.0,3.0,0.0,2.0,4.0,4.0,1.0,0.0,0.0,6.0,0.84,0.0,0.0,0
0.0,3.0,1.0,0.0,0.0,8.0,64.0,1.0,0.0,0.0,2.0,7.11,0.0,0.0,0.0,1.0,1.0,0.0,5.4,2.0,1.0,0.0,0.0,45.0,0.93,0.0,0.0,0
0.0,0.0,1.0,4.0,0.0,11.0,128.0,1.0,0.0,0.0,8.0,4.57,0.0,100.0,2.0,1.0,9.0,1.0,5.5,1.0,0.0,0.0,0.0,6.0,0.96,0.0,2.0,0
0.0,14.0,1.0,6.0,0.0,17.0,347.0,1.0,0.0,0.0,2.0,4.82,0.0,100.0,1.0,3.0,5.0,1.0,17.69,1.0,0.0,0.0,0.0,6.0,0.96,0.0,2.0,0
1.0,0.0,1.0,1.0,0.0,7.0,97.0,1.0,0.0,0.0,8.0,0.73,2.0,77.0,2.0,0.0,3.0,2.0,5.44,2.0,1.0,0.73,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,4.0,18.0,94.0,1.0,0.0,0.0,4.0,1.16,4.0,0.0,1.0,1.0,0.0,1.0,5.25,3.0,2.0,1.83,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,3.0,3.0,56.0,1.0,1.0,0.0,4.0,2.15,0.0,0.0,2.0,0.0,4.0,1.0,3.2,0.0,1.0,0.0,0.0,6.0,0.94,0.0,0.0,0
0.0,6.0,1.0,0.0,0.0,10.0,195.0,1.0,0.0,6.0,7.0,1.06,3.0,75.0,2.0,0.0,21.0,1.0,5.62,1.0,1.0,1.31,0.0,28.0,0.98,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,1.0,4.0,0.83,1.0,50.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.92,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,0.0,1.0,4.0,0.84,0.0,19.0,2.0,0.0,6.0,1.0,2.4,0.0,1.0,1.14,0.0,6.0,0.96,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,8.0,58.0,1.0,0.0,1.0,3.0,0.85,2.0,25.0,5.0,0.0,10.0,1.0,3.5,2.0,2.0,0.67,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,69.0,1.0,1.0,0.0,8.0,1.08,0.0,0.0,2.0,0.0,7.0,1.0,1.0,0.0,1.0,0.27,0.0,6.0,0.96,0.0,1.0,0
3.0,10.0,1.0,4.0,0.0,10.0,659.0,1.0,5.0,5.0,42.0,1.13,0.0,96.0,2.0,19.0,35.0,1.0,11.43,0.0,1.0,0.55,0.0,36.0,0.96,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,7.0,68.0,1.0,0.0,0.0,5.0,1.51,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.14,0.0,6.0,0.95,0.0,1.0,0
0.0,2.0,2.0,0.0,0.0,12.0,80.0,1.0,1.0,6.0,1.0,0.45,4.0,50.0,5.0,1.0,10.0,1.0,9.25,0.0,4.0,2.17,0.0,10.0,0.97,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,4.0,47.0,1.0,0.0,4.0,5.0,0.76,0.0,60.0,2.0,1.0,3.0,1.0,5.2,0.0,2.0,0.43,0.0,6.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,64.0,1.0,0.0,1.0,6.0,1.21,0.0,66.0,1.0,0.0,11.0,3.0,1.5,0.0,0.0,0.5,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,89.0,1.0,2.0,1.0,13.0,0.79,0.0,13.0,1.0,3.0,10.0,1.0,2.47,1.0,1.0,0.41,0.0,6.0,0.98,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,4.0,107.0,1.0,0.0,5.0,10.0,0.66,2.0,54.0,3.0,0.0,16.0,1.0,4.45,0.0,1.0,1.15,0.0,6.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.0,34.0,1.0,0.0,0.0,2.0,0.68,3.0,0.0,2.0,0.0,5.0,1.0,3.5,1.0,6.0,0.75,0.0,6.0,0.94,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,0.0,4.0,10.0,0.42,1.0,65.0,1.0,0.0,12.0,2.0,1.91,0.0,0.0,0.38,0.0,6.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,172.0,1.0,0.0,1.0,34.0,0.86,0.0,97.0,1.0,0.0,17.0,3.0,0.71,0.0,0.0,0.36,0.0,102.0,0.71,0.0,2.0,1
0.0,1.0,1.0,0.0,0.0,10.0,69.0,1.0,0.0,1.0,4.0,1.41,0.0,19.0,3.0,0.0,2.0,2.0,3.2,2.0,1.0,1.43,0.0,102.0,0.56,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,4.0,3.0,0.28,1.0,33.0,1.0,0.0,0.0,2.0,4.67,4.0,2.0,1.6,0.0,6.0,0.93,0.0,0.0,0
0.0,0.0,1.0,5.0,1.0,5.0,55.0,1.0,2.0,0.0,2.0,0.74,1.0,65.0,3.0,0.0,3.0,1.0,5.0,2.0,1.0,0.67,0.0,173.0,0.88,0.0,2.0,1
1.0,0.0,2.0,3.0,3.0,2.0,49.0,1.0,0.0,0.0,2.0,0.45,8.0,44.0,1.0,0.0,2.0,1.0,5.0,4.0,9.0,2.6,2.0,6.0,0.89,0.0,2.0,0
3.2,17.39,1.0,2.29,1.63,2.54,183.65,1.0,10.61,10.52,2.17,1.33,0.46,40.26,1.54,0.46,9.95,1.0,7.03,0.92,1.0,0.36,0.0,52.21,0.91,0.0,1.37,1
0.35,0.0,1.7,2.6,0.0,10.65,117.13,1.0,0.0,2.1,6.6,3.3,0.0,82.46,2.0,0.65,5.84,1.0,7.01,2.05,0.35,0.75,0.0,80.71,0.97,0.0,1.3,1
0.84,1.25,2.69,0.0,0.0,8.44,84.96,1.16,0.0,6.16,3.84,0.83,0.0,50.78,1.84,0.0,0.47,1.0,8.84,3.53,1.0,1.9,0.0,185.69,0.99,0.0,0.16,1
0.0,0.0,1.0,0.0,0.0,7.0,43.28,1.0,0.0,0.0,2.82,0.91,2.18,0.0,2.0,0.0,4.18,1.27,2.82,1.0,4.63,0.86,0.0,6.0,0.95,0.0,0.27,0
0.0,0.0,1.0,1.64,0.33,4.33,49.63,1.0,0.66,2.69,4.02,0.75,0.33,61.64,2.33,0.67,3.0,1.0,5.13,0.66,1.67,0.51,0.0,60.8,0.93,0.0,1.33,1
0.0,0.0,1.0,0.0,0.0,5.82,51.7,1.0,0.0,0.59,4.36,0.99,1.23,38.93,1.41,0.0,8.54,2.18,2.32,0.41,2.46,0.6,0.0,6.0,0.95,0.0,0.59,0
0.0,0.07,1.0,0.0,2.8,2.86,54.84,1.0,0.93,0.27,4.41,2.03,0.07,4.43,1.93,0.0,4.54,1.07,3.11,0.0,0.93,0.03,0.0,6.0,0.95,0.0,0.07,0
0.67,0.33,1.67,2.01,2.01,3.98,51.98,1.0,0.0,0.33,2.33,0.58,6.02,37.72,2.32,0.0,4.65,1.0,4.5,3.34,6.69,1.96,1.34,6.0,0.91,0.0,1.67,0
4.25,0.0,1.0,50.74,0.0,8.11,259.13,1.0,0.0,9.74,8.11,0.8,2.43,89.45,1.0,0.0,4.06,1.0,6.0,0.81,1.0,1.38,0.0,206.81,0.56,0.0,2.0,1
0.22,0.78,1.22,0.67,0.67,0.45,25.73,1.0,0.78,1.55,2.0,0.54,2.57,48.65,1.78,0.0,1.22,1.78,2.48,0.9,2.79,1.1,0.45,6.0,0.91,0.0,0.45,0
0.0,7.61,1.0,0.0,0.15,0.15,21.75,1.95,0.05,6.66,3.05,0.3,0.0,52.32,1.05,0.0,3.05,1.0,3.62,0.95,1.0,0.54,0.0,6.0,0.96,0.0,0.95,0
2.43,7.14,1.57,2.86,0.0,10.0,498.43,1.0,3.57,5.29,31.14,1.08,0.0,82.86,2.0,13.57,25.0,1.0,10.97,1.14,1.0,1.0,0.0,88.29,0.97,0.0,2.14,1
0.0,0.0,1.0,0.0,0.0,0.35,19.12,1.0,0.0,2.96,3.35,0.47,1.0,38.9,1.0,0.35,1.04,2.0,3.39,2.61,1.31,1.04,0.0,6.0,0.93,0.0,0.0,0
0.0,5.28,1.0,0.0,0.0,0.39,27.38,1.61,0.0,5.84,5.72,0.29,0.39,58.88,1.0,0.0,6.49,1.39,2.97,0.61,0.61,0.5,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.98,0.2,4.2,42.93,1.0,0.39,0.0,4.41,3.36,0.2,12.71,0.59,0.8,0.59,0.2,1.78,1.2,1.0,0.13,0.0,38.66,0.9,0.0,0.39,1
0.0,0.0,1.0,0.0,0.0,1.07,26.78,1.0,0.0,0.96,4.39,0.91,0.96,48.22,0.96,1.0,2.93,1.93,1.03,0.04,0.0,0.0,0.0,6.57,0.92,0.0,0.0,0
0.0,0.52,1.0,0.0,0.0,2.91,62.2,1.0,0.48,0.52,5.91,0.95,0.0,9.93,2.0,0.0,6.48,1.0,1.73,0.0,1.0,0.73,0.0,6.0,0.96,0.0,1.0,0
0.0,4.28,1.0,0.0,0.0,9.14,148.81,1.0,0.0,4.28,5.57,0.95,3.0,53.48,2.0,0.0,16.41,1.0,5.01,1.0,2.43,1.15,0.0,21.69,0.97,0.0,1.43,1
0.0,0.0,1.0,0.0,0.0,3.92,49.28,1.0,0.0,3.67,5.82,0.95,0.0,55.11,1.84,1.0,2.84,0.92,4.93,0.08,1.84,0.39,0.0,7.3,0.94,0.0,0.92,0
0.0,0.82,1.41,2.36,0.0,11.41,108.37,1.0,0.41,2.45,5.14,2.89,1.64,79.55,3.23,1.0,9.41,1.0,7.03,0.59,1.64,0.89,0.0,7.64,0.96,0.0,2.0,1
0.0,0.91,1.0,0.0,0.0,1.52,38.56,1.0,0.0,3.65,9.3,0.44,1.17,59.32,1.09,0.0,11.39,1.91,2.05,0.09,0.52,0.42,0.0,6.0,0.96,0.0,0.91,0
0.49,1.03,2.0,1.46,1.46,7.13,64.91,1.0,0.51,3.08,1.49,0.45,5.95,47.08,3.05,0.51,6.11,1.0,7.18,1.95,6.43,2.38,0.97,8.05,0.93,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,1.14,105.24,1.0,0.0,1.0,21.59,0.72,0.0,55.49,1.86,0.0,12.29,2.14,2.2,1.71,0.86,0.21,0.0,60.92,0.64,0.0,1.14,0
0.0,0.0,1.0,0.0,1.4,4.06,62.92,1.0,1.0,0.0,6.13,1.58,0.0,0.0,2.0,0.0,5.6,1.0,2.03,0.0,1.0,0.15,0.0,6.0,0.95,0.0,0.53,0
17.94,0.03,2.99,0.0,1.0,5.98,499.3,1.0,0.0,11.98,3.0,0.97,4.98,87.88,1.0,0.0,0.01,1.0,4.47,0.0,2.0,1.48,0.0,18.95,0.98,0.0,2.0,1
1.62,5.41,1.0,2.16,0.0,7.24,377.85,1.0,2.7,4.54,25.0,0.96,0.0,79.46,2.0,10.73,20.3,1.0,8.57,0.0,1.46,0.49,0.0,22.22,0.96,0.0,2.08,1
0.0,3.56,1.0,0.0,0.0,8.78,143.26,1.0,0.0,3.56,6.19,1.24,1.78,44.45,2.0,0.0,13.26,1.41,3.74,1.0,1.0,1.24,0.0,19.04,0.97,0.0,1.59,1
0.0,0.0,1.0,0.0,0.0,3.37,115.13,1.0,1.37,1.0,19.61,0.81,0.0,39.44,1.0,2.06,12.2,1.63,1.91,0.69,0.69,0.4,0.0,36.22,0.89,0.0,1.31,1
5.52,5.52,1.0,22.13,15.77,3.91,292.75,1.0,0.0,13.4,36.38,1.58,0.0,98.42,1.21,1.0,11.36,2.58,4.06,1.0,0.79,0.43,0.0,80.89,0.7,0.0,2.79,1
0.0,0.14,1.07,0.0,0.0,4.57,42.87,1.0,0.07,0.43,4.71,3.75,0.29,3.58,0.36,1.0,0.72,0.07,1.59,0.93,1.21,0.16,0.0,6.29,0.91,0.0,0.14,1
0.0,0.0,1.0,0.0,1.67,9.27,82.95,1.0,0.0,0.0,10.4,2.3,1.67,0.0,0.42,1.0,0.58,0.42,3.28,1.84,0.84,0.77,0.0,15.31,0.88,0.0,0.42,1
0.42,0.0,1.83,0.0,0.0,5.34,140.7,1.0,0.0,3.09,21.48,0.89,0.0,77.39,1.42,0.0,9.91,2.17,4.5,1.67,0.42,1.1,0.0,150.82,0.83,0.0,1.17,0
0.31,0.0,1.0,70.0,0.0,0.0,92.82,1.0,0.0,2.76,2.07,0.55,0.69,53.75,1.0,0.0,0.0,1.69,3.22,2.76,1.69,1.1,0.0,10.65,0.84,0.0,0.62,1
0.0,0.0,1.0,0.0,0.0,4.73,74.45,1.0,1.27,0.27,9.36,1.0,0.0,3.54,1.73,0.82,7.82,1.0,1.4,0.27,1.0,0.31,0.0,6.0,0.97,0.0,1.0,0
0.0,3.29,1.0,1.41,0.0,5.52,213.12,1.0,0.0,0.77,26.48,1.79,0.0,97.7,1.0,0.7,14.18,2.53,4.7,0.23,0.0,0.28,0.0,79.44,0.77,0.0,2.0,1
0.0,0.0,1.0,0.0,0.22,3.93,47.67,1.0,0.07,3.7,4.93,0.86,0.0,55.52,2.0,0.93,3.07,1.0,5.05,0.0,1.93,0.4,0.0,6.0,0.95,0.0,0.93,0
4.13,22.4,1.0,2.95,1.23,2.41,220.5,1.0,13.38,13.56,1.64,1.09,0.59,51.89,1.41,0.59,11.66,1.0,8.13,1.18,1.0,0.46,0.0,65.55,0.9,0.0,1.77,1
0.0,0.0,1.0,0.0,0.0,4.7,66.04,1.0,0.94,0.0,7.64,1.18,0.0,0.0,2.0,0.18,6.59,1.06,1.18,0.24,1.0,0.26,0.0,6.0,0.96,0.0,0.94,0
0.0,0.0,1.0,0.0,0.0,6.15,46.76,1.0,0.0,0.43,3.7,0.91,1.72,28.07,1.57,0.0,7.55,1.85,2.65,0.57,3.45,0.64,0.0,6.0,0.95,0.0,0.43,0
0.0,2.07,1.0,0.0,0.0,4.73,60.27,1.0,0.0,0.47,2.93,4.18,0.0,8.87,0.93,0.53,3.33,0.47,4.0,1.07,1.0,0.53,0.0,26.8,0.94,0.0,0.47,1
0.0,0.4,1.0,0.0,0.0,4.62,63.25,1.0,0.0,0.4,4.6,1.24,0.0,7.52,2.0,0.0,3.58,1.6,1.55,0.6,1.0,1.14,0.0,6.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.0,65.14,1.0,0.0,0.0,4.75,1.44,0.25,0.0,2.0,0.0,2.25,1.92,1.21,1.0,1.42,1.11,0.0,6.0,0.95,0.0,0.92,0
4.23,4.23,1.0,16.31,12.08,1.21,209.92,1.0,0.0,10.67,28.56,0.68,0.0,59.2,1.79,0.6,9.62,2.21,3.88,2.19,1.4,0.33,0.0,63.39,0.59,0.0,1.81,1
