CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,target
3.0,0.0,1.0,34.0,4.0,1.0,55.0,2.0,0.0,3.0,3.0,0.5,0.0,98.0,1.0,0.0,6.0,2.0,2.5,0.0,1.0,0.44,0.0,11.0,0.59,0.0,2.0,1
0.0,3.0,1.0,2.0,0.0,2.0,32.0,1.0,0.0,0.0,3.0,0.24,0.0,66.0,2.0,0.0,4.0,1.0,3.17,1.0,1.0,1.0,0.0,12.0,0.77,0.0,2.0,0
0.0,2.0,1.0,0.0,3.0,14.0,66.0,1.0,0.0,0.0,1.0,0.68,3.0,0.0,1.0,0.0,1.0,1.0,2.33,2.0,3.0,2.8,1.0,174.0,1.0,0.0,0.0,0
0.0,1.0,2.0,0.0,0.0,7.0,60.0,1.0,0.0,2.0,4.0,1.71,0.0,40.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.14,0.0,19.0,0.8,0.0,1.0,1
4.0,0.0,1.0,13.0,3.0,8.0,174.0,1.0,4.0,3.0,0.0,0.75,2.0,80.0,1.0,0.0,1.0,1.0,6.5,3.0,1.0,3.1,0.0,6.0,0.99,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,4.0,38.0,1.0,2.0,3.0,0.0,0.68,0.0,66.0,2.0,0.0,4.0,1.0,3.25,2.0,1.0,0.5,0.0,6.0,0.89,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,36.0,1.0,0.0,0.0,4.0,1.06,1.0,0.0,2.0,0.0,1.0,1.0,2.5,1.0,2.0,0.5,0.0,6.0,0.93,0.0,0.0,1
0.0,0.0,1.0,3.0,0.0,10.0,149.0,1.0,0.0,0.0,11.0,7.1,0.0,100.0,0.0,1.0,1.0,0.0,0.73,0.0,1.0,0.0,0.0,6.0,0.97,0.0,1.0,0
2.0,0.0,2.0,2.0,15.0,4.0,100.0,1.0,0.0,0.0,14.0,0.52,2.0,81.0,1.0,0.0,2.0,1.0,15.31,1.0,1.0,1.28,0.0,6.0,0.98,0.0,2.0,1
0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.81,0.0,0.0,0
