"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -57'","b'target = 0'",0.05784,118,0.05784,118,1,0.01911,1.49341,4.84164e-22,0.66961,1366
"b'000001'","b'-57 < Added_lines <= 5'","b'target = 0'",0.04951,101,0.04902,100,0.9901,0.01587,1.47863,3.91899e-17,0.66961,1366
"b'000002'","b'0.953 < OWN_LINE <= 0.975 & 0.675 < MAJOR_LINE <= 1.04'","b'target = 0'",0.07451,152,0.07353,150,0.98684,0.02364,1.47376,4.55359e-15,0.66961,1366
"b'000003'","b'0.65 < CountClassCoupled <= 3.05 & -2.1 < CountDeclClassVariable <= 0.2'","b'target = 0'",0.11765,240,0.11569,236,0.98333,0.03691,1.46852,5.38641e-21,0.66961,1366
"b'000004'","b'MaxInheritanceTree <= 0.75 & -2.1 < CountDeclClassVariable <= 0.2'","b'target = 0'",0.08922,182,0.08627,176,0.96703,0.02653,1.44418,2.25095e-12,0.66961,1366
"b'000005'","b'-2.1 < CountDeclClassVariable <= 0.2 & -0.45 < CountDeclMethodProtected <= 0.09 & 0.982 < AvgEssential <= 1.0205'","b'target = 0'",0.19559,399,0.18873,385,0.96491,0.05776,1.44101,4.1462e-21,0.66961,1366
"b'000006'","b'-0.45 < CountDeclMethodProtected <= 0.09 & -0.78 < CountDeclClassMethod <= 0.01 & 0.982 < AvgEssential <= 1.0205'","b'target = 0'",0.18088,369,0.17451,356,0.96477,0.05339,1.4408,3.69589e-17,0.66961,1366
"b'000007'","b'RatioCommentToCode > 3.735 & -0.78 < CountDeclClassMethod <= 0.01'","b'target = 0'",0.13284,271,0.12794,261,0.9631,0.03899,1.4383,4.07864e-18,0.66961,1366
"b'000008'","b'PercentLackOfCohesion <= 6 & 0.982 < AvgEssential <= 1.0205'","b'target = 0'",0.1152,235,0.11078,226,0.9617,0.03365,1.43622,2.54749e-29,0.66961,1366
"b'000009'","b'RatioCommentToCode > 3.735 & 5 < Added_lines <= 58'","b'target = 0'",0.13873,283,0.13333,272,0.96113,0.04044,1.43536,1.17152e-13,0.66961,1366
