"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.085 & MAJOR_LINE <= 0.1'","b'target = 0'",0.08627,176,0.08627,176,1,0.03476,1.67488,7.16239e-12,0.59706,1218
"b'000001'","b'1.2 < CountClassCoupled <= 4.2 & -0.32 < CountDeclMethodDefault <= 0.51 & -0.0175 < MaxNesting_Min <= 0.0105'","b'target = 0'",0.08627,176,0.08627,176,1,0.03476,1.67488,1.03273e-21,0.59706,1218
"b'000002'","b'0.1 < MAJOR_LINE <= 0.8 & 0.935 < OWN_LINE <= 0.972'","b'target = 0'",0.03431,70,0.03431,70,1,0.01383,1.67488,6.23128e-15,0.59706,1218
"b'000003'","b'MaxNesting_Mean <= 0.085 & -0.4 < CountDeclInstanceVariable <= 1.12'","b'target = 0'",0.08578,175,0.08529,174,0.99429,0.03408,1.66531,4.57103e-10,0.59706,1218
"b'000004'","b'MAJOR_LINE <= 0.1 & 0.951 < AvgEssential <= 1.017'","b'target = 0'",0.13725,280,0.13627,278,0.99286,0.05433,1.66291,2.85678e-44,0.59706,1218
"b'000005'","b'MaxNesting_Mean <= 0.085 & -0.14 < CountDeclMethodPrivate <= 0.43'","b'target = 0'",0.08235,168,0.08137,166,0.9881,0.0322,1.65494,8.07427e-15,0.59706,1218
"b'000006'","b'MAJOR_LINE <= 0.1 & -0.14 < CountDeclMethodPrivate <= 0.43'","b'target = 0'",0.11029,225,0.10882,222,0.98667,0.04297,1.65255,1.32454e-20,0.59706,1218
"b'000007'","b'MAJOR_LINE <= 0.1 & -0.32 < CountDeclMethodDefault <= 0.51'","b'target = 0'",0.09461,193,0.09314,190,0.98446,0.03665,1.64884,1.99918e-27,0.59706,1218
"b'000008'","b'MAJOR_LINE <= 0.1 & -0.4 < CountDeclInstanceVariable <= 1.12'","b'target = 0'",0.10931,223,0.10735,219,0.98206,0.04209,1.64483,4.87288e-10,0.59706,1218
"b'000009'","b'0.935 < OWN_LINE <= 0.972 & 1.2 < CountClassCoupled <= 4.2'","b'target = 0'",0.06127,125,0.0598,122,0.976,0.02322,1.63468,3.17978e-12,0.59706,1218
