"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -860'","b'target = 0'",0.01176,24,0.01176,24,1,0.00517,1.78478,8.22952e-07,0.56029,1143
"b'000001'","b'MAJOR_LINE <= 0.155 & -0.22 < CountDeclClassMethod <= 0.15'","b'target = 0'",0.09559,195,0.09412,192,0.98462,0.04056,1.75732,8.47156e-36,0.56029,1143
"b'000002'","b'0.655 < CountInput_Min <= 1.115 & -0.18 < CountDeclMethodPrivate <= 0.46'","b'target = 0'",0.0598,122,0.05833,119,0.97541,0.02483,1.74089,1.00888e-10,0.56029,1143
"b'000003'","b'26 < CountLineComment <= 57.5 & -0.11 < AvgLineBlank <= 0.58 & 0.9825 < CountDeclClass <= 1.015'","b'target = 0'",0.0652,133,0.06324,129,0.96992,0.02671,1.7311,2.12332e-18,0.56029,1143
"b'000004'","b'AvgLineComment <= 0.85 & 1.075 < RatioCommentToCode <= 1.815'","b'target = 0'",0.04804,98,0.04657,95,0.96939,0.01965,1.73014,7.7105e-11,0.56029,1143
"b'000005'","b'MAJOR_LINE <= 0.155 & -0.18 < CountDeclMethodPrivate <= 0.46'","b'target = 0'",0.09461,193,0.09118,186,0.96373,0.03817,1.72004,3.03089e-15,0.56029,1143
"b'000006'","b'CountClassCoupled <= 2.15 & -0.18 < CountDeclMethodPrivate <= 0.46'","b'target = 0'",0.07108,145,0.06814,139,0.95862,0.02831,1.71092,1.93314e-10,0.56029,1143
"b'000007'","b'MAJOR_LINE <= 0.155 & -157 < Added_lines <= 41'","b'target = 0'",0.1799,367,0.17157,350,0.95368,0.07077,1.7021,5.75555e-50,0.56029,1143
"b'000008'","b'CountLineComment <= 26 & -157 < Added_lines <= 41'","b'target = 0'",0.16275,332,0.15049,307,0.9247,0.05931,1.65038,1.14277e-34,0.56029,1143
"b'000009'","b'PercentLackOfCohesion <= 4.5 & CountClassDerived > 0.94'","b'target = 0'",0.06765,138,0.06225,127,0.92029,0.02435,1.64251,9.69718e-14,0.56029,1143
