"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.07 & 5.9 < Added_lines <= 12'","b'target = 0'",0.125,255,0.12402,253,0.99216,0.0432,1.5345,3.70688e-35,0.64657,1319
"b'000001'","b'-1.8 < Added_lines <= 5.9 & 0.954 < CountDeclClass <= 1.0054'","b'target = 0'",0.05098,104,0.05049,103,0.99038,0.01753,1.53175,3.54818e-18,0.64657,1319
"b'000002'","b'0.07 < MAJOR_LINE <= 0.75 & 5.9 < Added_lines <= 12'","b'target = 0'",0.1201,245,0.11814,241,0.98367,0.04049,1.52138,1.80314e-30,0.64657,1319
"b'000003'","b'RatioCommentToCode > 2.42 & 0.4 < CountDeclMethodPublic <= 3.45'","b'target = 0'",0.0598,122,0.05882,120,0.98361,0.02016,1.52127,1.10264e-15,0.64657,1319
"b'000004'","b'1.65 < CountClassCoupled <= 4.65 & 5.9 < Added_lines <= 12 & 0.986 < AvgEssential <= 1.022'","b'target = 0'",0.11373,232,0.11078,226,0.97414,0.03725,1.50663,9.95274e-21,0.64657,1319
"b'000005'","b'PercentLackOfCohesion <= 4 & 5.9 < Added_lines <= 12'","b'target = 0'",0.13971,285,0.13382,273,0.95789,0.04349,1.48151,3.00779e-27,0.64657,1319
"b'000006'","b'MaxInheritanceTree <= 0.72 & 0.4 < CountDeclMethodPublic <= 3.45'","b'target = 0'",0.05392,110,0.05147,105,0.95455,0.01661,1.47633,1.95642e-10,0.64657,1319
"b'000007'","b'CountClassCoupled <= 1.65 & -0.001 < CountDeclClassMethod <= 0.05'","b'target = 0'",0.13775,281,0.13137,268,0.95374,0.04231,1.47507,1.6104e-38,0.64657,1319
"b'000008'","b'OWN_LINE <= 0.8705 & 5.9 < Added_lines <= 12'","b'target = 0'",0.09412,192,0.08971,183,0.95313,0.02885,1.47413,5.98044e-17,0.64657,1319
"b'000009'","b'MaxNesting_Mean <= 0.11 & 5.9 < Added_lines <= 12'","b'target = 0'",0.12696,259,0.12059,246,0.94981,0.0385,1.469,1.77562e-22,0.64657,1319
