"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'23.5 < CountLineComment <= 61 & -1.3 < Added_lines <= 7.2'","b'target = 0'",0.14461,295,0.14461,295,1,0.06288,1.7693,1.45776e-23,0.5652,1153
"b'000001'","b'MAJOR_LINE <= 0.07 & -1.3 < Added_lines <= 7.2'","b'target = 0'",0.11471,234,0.11471,234,1,0.04987,1.7693,5.50341e-18,0.5652,1153
"b'000002'","b'0.07 < MAJOR_LINE <= 0.74 & -1.3 < Added_lines <= 7.2'","b'target = 0'",0.08333,170,0.08333,170,1,0.03623,1.7693,1.07873e-12,0.5652,1153
"b'000003'","b'CountLineComment <= 23.5 & -1.3 < Added_lines <= 7.2'","b'target = 0'",0.0799,163,0.07941,162,0.99387,0.03425,1.75844,1.26055e-10,0.5652,1153
"b'000004'","b'CountClassCoupled <= 0.75 & -1.3 < Added_lines <= 7.2'","b'target = 0'",0.10147,207,0.10049,205,0.99034,0.04314,1.7522,1.07308e-12,0.5652,1153
"b'000005'","b'MaxNesting_Mean <= 0.2 & -1.3 < Added_lines <= 7.2'","b'target = 0'",0.08775,179,0.08676,177,0.98883,0.03717,1.74953,1.41493e-10,0.5652,1153
"b'000006'","b'AvgLineComment <= 0.75 & -1.3 < Added_lines <= 7.2'","b'target = 0'",0.08627,176,0.08529,174,0.98864,0.03653,1.74919,2.35127e-10,0.5652,1153
"b'000007'","b'0.464 < CountClassDerived <= 1.016 & -1.3 < Added_lines <= 7.2'","b'target = 0'",0.09902,202,0.09657,197,0.97525,0.0406,1.7255,3.13358e-09,0.5652,1153
"b'000008'","b'0.2 < MaxNesting_Mean <= 0.745 & -1.3 < Added_lines <= 7.2'","b'target = 0'",0.09559,195,0.09314,190,0.97436,0.03911,1.72393,9.3671e-09,0.5652,1153
"b'000009'","b'-0.03 < AvgLineBlank <= 0.82 & -1.3 < Added_lines <= 7.2'","b'target = 0'",0.11422,233,0.11127,227,0.97425,0.04672,1.72374,1.59533e-10,0.5652,1153
