"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.44 & -18.5 < Added_lines <= 12'","b'target = 0'",0.10294,210,0.10245,209,0.99524,0.04048,1.65333,2.00007e-09,0.60196,1228
"b'000001'","b'0.894 < OWN_LINE <= 0.945 & CountLineComment <= 30'","b'target = 0'",0.06765,138,0.06716,137,0.99275,0.02644,1.6492,4.46537e-10,0.60196,1228
"b'000002'","b'RatioCommentToCode > 1.62 & 0.894 < OWN_LINE <= 0.945'","b'target = 0'",0.04363,89,0.04314,88,0.98876,0.01688,1.64257,5.11675e-10,0.60196,1228
"b'000003'","b'Added_lines <= -18.5'","b'target = 0'",0.06814,139,0.06716,137,0.98561,0.02614,1.63734,4.53012e-29,0.60196,1228
"b'000004'","b'OWN_LINE > 0.978 & -0.44 < CountDeclClassMethod <= 0.09'","b'target = 0'",0.08186,167,0.08039,164,0.98204,0.03111,1.6314,7.95314e-23,0.60196,1228
"b'000005'","b'0.945 < OWN_LINE <= 0.978 & 0.66 < MAJOR_LINE <= 1.025'","b'target = 0'",0.10882,222,0.10588,216,0.97297,0.04037,1.61634,7.79254e-25,0.60196,1228
"b'000006'","b'-0.19 < CountDeclMethodDefault <= 0.23 & -18.5 < Added_lines <= 12'","b'target = 0'",0.20294,414,0.19706,402,0.97101,0.0749,1.61309,3.01308e-10,0.60196,1228
"b'000007'","b'0.894 < OWN_LINE <= 0.945 & AvgLineComment <= 0.6'","b'target = 0'",0.05539,113,0.05294,108,0.95575,0.0196,1.58773,3.51236e-11,0.60196,1228
"b'000008'","b'0.894 < OWN_LINE <= 0.945 & MAJOR_LINE <= 0.065'","b'target = 0'",0.06716,137,0.06373,130,0.94891,0.0233,1.57636,1.16867e-16,0.60196,1228
"b'000009'","b'RatioCommentToCode > 1.62 & MAJOR_LINE <= 0.065'","b'target = 0'",0.05196,106,0.04902,100,0.9434,0.01774,1.56721,7.32971e-12,0.60196,1228
