"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-1.4 < Added_lines <= 6.3'","b'target = 0'",0.53235,1086,0.52941,1080,0.99448,0.14189,1.36615,2.33518e-221,0.72794,1485
"b'000001'","b'Added_lines <= -1.4'","b'target = 0'",0.07794,159,0.07696,157,0.98742,0.02022,1.35646,2.30014e-20,0.72794,1485
"b'000002'","b'0.914 < OWN_LINE <= 0.946 & -0.265 < CountDeclMethodDefault <= 0.19'","b'target = 0'",0.08186,167,0.08039,164,0.98204,0.0208,1.34906,5.35331e-11,0.72794,1485
"b'000003'","b'0.914 < OWN_LINE <= 0.946 & -0.04 < MAJOR_LINE <= 0.255'","b'target = 0'",0.08676,177,0.0848,173,0.9774,0.02164,1.34269,1.2097e-10,0.72794,1485
"b'000004'","b'0.48 < MaxInheritanceTree <= 1.14 & -0.205 < CountDeclClassVariable <= 0.24'","b'target = 0'",0.07892,161,0.07647,156,0.96894,0.01902,1.33107,1.55172e-13,0.72794,1485
"b'000005'","b'-0.04 < MAJOR_LINE <= 0.255 & -0.19 < AvgLineBlank <= 0.265'","b'target = 0'",0.15882,324,0.15147,309,0.9537,0.03586,1.31014,4.97857e-29,0.72794,1485
"b'000006'","b'CountClassDerived > 1.12 & -0.205 < CountDeclClassVariable <= 0.24'","b'target = 0'",0.06225,127,0.05931,121,0.95276,0.014,1.30884,8.84413e-09,0.72794,1485
"b'000007'","b'-0.19 < AvgLineBlank <= 0.265 & -0.265 < CountDeclMethodDefault <= 0.19'","b'target = 0'",0.17892,365,0.16912,345,0.94521,0.03887,1.29846,6.21957e-15,0.72794,1485
"b'000008'","b'0.375 < RatioCommentToCode <= 0.74 & -0.19 < AvgLineBlank <= 0.265'","b'target = 0'",0.0701,143,0.06618,135,0.94406,0.01515,1.29688,1.36732e-09,0.72794,1485
"b'000009'","b'-0.04 < MAJOR_LINE <= 0.255 & -0.435 < CountDeclMethodProtected <= 0.025'","b'target = 0'",0.21127,431,0.19265,393,0.91183,0.03885,1.25262,2.28978e-20,0.72794,1485
