"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.4 < CountClassCoupled <= 2.1 & -3.05 < CountDeclClassVariable <= 0.05'","b'target = 0'",0.09657,197,0.09608,196,0.99492,0.02005,1.26379,2.04497e-12,0.78725,1606
"b'000001'","b'0.135 < MAJOR_LINE <= 0.905 & 3.6 < Added_lines <= 17.8'","b'target = 0'",0.16324,333,0.16225,331,0.99399,0.03375,1.26261,4.89426e-20,0.78725,1606
"b'000002'","b'MaxNesting_Mean <= 0.01 & -3.05 < CountDeclClassVariable <= 0.05'","b'target = 0'",0.17157,350,0.1701,347,0.99143,0.03503,1.25935,7.54455e-22,0.78725,1606
"b'000003'","b'-0.32 < CountDeclInstanceVariable <= 0.96 & -0.3 < AvgLineBlank <= 0.34 & 0.997 < AvgEssential <= 1.086'","b'target = 0'",0.10343,211,0.10245,209,0.99052,0.02102,1.2582,2.444e-12,0.78725,1606
"b'000004'","b'MaxNesting_Mean <= 0.01 & 0.997 < AvgEssential <= 1.086'","b'target = 0'",0.16275,332,0.16029,327,0.98494,0.03217,1.25111,2.5582e-23,0.78725,1606
"b'000005'","b'CountClassBase <= 0.52 & 0.997 < AvgEssential <= 1.086'","b'target = 0'",0.11667,238,0.11324,231,0.97059,0.02139,1.23288,1.52866e-12,0.78725,1606
"b'000006'","b'CountLineComment <= 26'","b'target = 0'",0.19265,393,0.18578,379,0.96438,0.03412,1.22499,8.2609e-28,0.78725,1606
"b'000007'","b'MAJOR_LINE <= 0.135'","b'target = 0'",0.20245,413,0.1951,398,0.96368,0.03572,1.2241,4.13024e-29,0.78725,1606
"b'000008'","b'0.135 < MAJOR_LINE <= 0.905'","b'target = 0'",0.17941,366,0.17206,351,0.95902,0.03082,1.21818,6.3039e-24,0.78725,1606
"b'000009'","b'RatioCommentToCode > 2.465 & 0.997 < AvgEssential <= 1.086'","b'target = 0'",0.11225,229,0.10735,219,0.95633,0.01898,1.21477,1.78871e-09,0.78725,1606
