"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.085 & -0.07 < CountDeclInstanceVariable <= 0.74 & -0.095 < AvgLineBlank <= 0.12'","b'target = 0'",0.06814,139,0.06716,137,0.98561,0.02527,1.60339,3.19545e-11,0.61471,1254
"b'000001'","b'3.9 < Added_lines <= 9.3'","b'target = 0'",0.33088,675,0.30882,630,0.93333,0.10543,1.51834,6.92785e-112,0.61471,1254
"b'000002'","b'-0.07 < CountDeclInstanceVariable <= 0.74 & -0.095 < AvgLineBlank <= 0.12 & -0.028 < MaxNesting_Min <= 0.0105'","b'target = 0'",0.13284,271,0.12206,249,0.91882,0.0404,1.49473,7.49368e-12,0.61471,1254
"b'000003'","b'PercentLackOfCohesion <= 3.5'","b'target = 0'",0.2152,439,0.19559,399,0.90888,0.06331,1.47857,6.97469e-54,0.61471,1254
"b'000004'","b'RatioCommentToCode > 1.83 & -0.095 < AvgLineBlank <= 0.12'","b'target = 0'",0.09363,191,0.0848,173,0.90576,0.02725,1.47348,4.86353e-09,0.61471,1254
"b'000005'","b'Added_lines <= 3.9'","b'target = 0'",0.11863,242,0.10735,219,0.90496,0.03443,1.47218,5.45723e-27,0.61471,1254
"b'000006'","b'30 < CountLineComment <= 56.5 & -0.15 < CountInput_Min <= 0.5'","b'target = 0'",0.06765,138,0.06078,124,0.89855,0.0192,1.46176,2.96582e-11,0.61471,1254
"b'000007'","b'-0.095 < AvgLineBlank <= 0.12 & -0.265 < CountDeclMethodDefault <= 0.04 & -0.028 < MaxNesting_Min <= 0.0105'","b'target = 0'",0.20735,423,0.18431,376,0.88889,0.05685,1.44604,3.05369e-29,0.61471,1254
"b'000008'","b'-0.2 < CountInput_Mean <= 2.55 & -0.095 < AvgLineBlank <= 0.12'","b'target = 0'",0.17157,350,0.15098,308,0.88,0.04552,1.43158,1.88752e-13,0.61471,1254
"b'000009'","b'-0.07 < CountDeclInstanceVariable <= 0.74 & -2.6 < CountDeclClassVariable <= 0.5'","b'target = 0'",0.10686,218,0.09265,189,0.86697,0.02696,1.41039,5.81951e-15,0.61471,1254
