"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.115 & -0.58 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.10784,220,0.10392,212,0.96364,0.03731,1.56017,1.77116e-22,0.61765,1260
"b'000001'","b'MAJOR_LINE <= 0.115 & -4 < Added_lines <= 19'","b'target = 0'",0.16422,335,0.15686,320,0.95522,0.05544,1.54655,1.04096e-39,0.61765,1260
"b'000002'","b'OWN_LINE > 0.986 & -0.6 < CountDeclInstanceVariable <= 1.18'","b'target = 0'",0.04559,93,0.04314,88,0.94624,0.01498,1.532,4.01657e-09,0.61765,1260
"b'000003'","b'Added_lines <= -53'","b'target = 0'",0.02255,46,0.02108,43,0.93478,0.00715,1.51346,7.63882e-07,0.61765,1260
"b'000004'","b'CountInput_Mean <= 1.26 & 0.982 < CountClassBase <= 1.086'","b'target = 0'",0.05441,111,0.05049,103,0.92793,0.01688,1.50236,3.11666e-13,0.61765,1260
"b'000005'","b'RatioCommentToCode > 2.055 & -0.58 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.10147,207,0.09412,192,0.92754,0.03144,1.50173,3.36219e-14,0.61765,1260
"b'000006'","b'-0.005 < CountInput_Min <= 0.395 & 0.982 < CountClassBase <= 1.086'","b'target = 0'",0.07843,160,0.07206,147,0.91875,0.02362,1.4875,3.56044e-18,0.61765,1260
"b'000007'","b'1.3 < CountClassCoupled <= 4.05 & -4 < Added_lines <= 19'","b'target = 0'",0.16225,331,0.14902,304,0.91843,0.0488,1.48698,9.74125e-28,0.61765,1260
"b'000008'","b'1.3 < CountClassCoupled <= 4.05 & -0.58 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.13627,278,0.125,255,0.91727,0.04083,1.4851,8.0966e-18,0.61765,1260
"b'000009'","b'PercentLackOfCohesion <= 11.2 & 0.957 < AvgEssential <= 1.029'","b'target = 0'",0.08088,165,0.07402,151,0.91515,0.02406,1.48167,7.90061e-20,0.61765,1260
