"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.08 & -0.13 < AvgLineBlank <= 0.44'","b'target = 0'",0.09069,185,0.09069,185,1,0.02872,1.46341,3.50699e-20,0.68333,1394
"b'000001'","b'MaxNesting_Mean <= 0.055 & -0.55 < CountClassCoupled <= 2.35'","b'target = 0'",0.08627,176,0.08627,176,1,0.02732,1.46341,4.41124e-10,0.68333,1394
"b'000002'","b'MAJOR_LINE <= 0.08 & 3.95 < Added_lines <= 6.6'","b'target = 0'",0.1451,296,0.14461,295,0.99662,0.04546,1.45847,7.32452e-09,0.68333,1394
"b'000003'","b'-0.55 < CountClassCoupled <= 2.35 & -0.22 < CountDeclClassMethod <= 0.275'","b'target = 0'",0.11373,232,0.11324,231,0.99569,0.03552,1.45711,7.37536e-42,0.68333,1394
"b'000004'","b'AvgLineComment <= 1.25 & -0.55 < CountClassCoupled <= 2.35'","b'target = 0'",0.09755,199,0.09706,198,0.99497,0.0304,1.45606,4.62426e-10,0.68333,1394
"b'000005'","b'-0.13 < AvgLineBlank <= 0.44 & 3.95 < Added_lines <= 6.6'","b'target = 0'",0.19461,397,0.19363,395,0.99496,0.06065,1.45604,1.6212e-11,0.68333,1394
"b'000006'","b'12.5 < CountLineComment <= 54 & 3.95 < Added_lines <= 6.6'","b'target = 0'",0.21275,434,0.21127,431,0.99309,0.0659,1.4533,7.16729e-12,0.68333,1394
"b'000007'","b'0.08 < MAJOR_LINE <= 0.705 & -0.31 < CountDeclMethodPrivate <= 0.23'","b'target = 0'",0.06912,141,0.06863,140,0.99291,0.0214,1.45304,4.62762e-09,0.68333,1394
"b'000008'","b'MaxNesting_Mean <= 0.055 & -0.15 < CountDeclMethodDefault <= 0.35'","b'target = 0'",0.06667,136,0.06618,135,0.99265,0.02062,1.45265,3.89679e-11,0.68333,1394
"b'000009'","b'-0.55 < CountClassCoupled <= 2.35 & -0.13 < AvgLineBlank <= 0.44'","b'target = 0'",0.13284,271,0.13186,269,0.99262,0.04109,1.45261,6.29853e-29,0.68333,1394
