"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.85 < MaxInheritanceTree <= 1.26 & -0.115 < CountDeclMethodDefault <= 0.265 & -0.355 < CountDeclMethodProtected <= 0.04'","b'target = 0'",0.08382,171,0.08382,171,1,0.02921,1.53499,3.72413e-12,0.65147,1329
"b'000001'","b'CountDeclMethodPrivate <= -29.25'","b'target = 0'",0.01618,33,0.01618,33,1,0.00564,1.53499,6.27438e-07,0.65147,1329
"b'000002'","b'Added_lines <= -3665'","b'target = 0'",0.01618,33,0.01618,33,1,0.00564,1.53499,6.27438e-07,0.65147,1329
"b'000003'","b'MINOR_COMMIT <= -0.6185'","b'target = 0'",0.01618,33,0.01618,33,1,0.00564,1.53499,6.27438e-07,0.65147,1329
"b'000004'","b'0.85 < MaxInheritanceTree <= 1.26 & 25 < CountLineComment <= 72'","b'target = 0'",0.0902,184,0.08824,180,0.97826,0.02948,1.50162,7.75929e-12,0.65147,1329
"b'000005'","b'MaxInheritanceTree <= 0.85 & CountClassBase <= 0.79'","b'target = 0'",0.07892,161,0.07696,157,0.97516,0.02555,1.49685,2.44278e-12,0.65147,1329
"b'000006'","b'0.85 < MaxInheritanceTree <= 1.26 & 0.59 < MAJOR_LINE <= 1.14'","b'target = 0'",0.10588,216,0.10294,210,0.97222,0.03396,1.49235,1.73069e-12,0.65147,1329
"b'000007'","b'1.4 < CountClassCoupled <= 5.05 & 0.918 < OWN_LINE <= 0.9525'","b'target = 0'",0.0701,143,0.06765,138,0.96503,0.02198,1.48132,1.67669e-12,0.65147,1329
"b'000008'","b'0.918 < OWN_LINE <= 0.9525 & 25 < CountLineComment <= 72'","b'target = 0'",0.10686,218,0.10294,210,0.9633,0.03332,1.47866,3.01086e-11,0.65147,1329
"b'000009'","b'0.9525 < OWN_LINE <= 0.98 & 0.59 < MAJOR_LINE <= 1.14'","b'target = 0'",0.10931,223,0.1049,214,0.95964,0.03369,1.47304,1.97426e-10,0.65147,1329
