"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgLineComment <= 2.1 & -0.2 < CountDeclMethodDefault <= 0.31 & 0.998 < AvgEssential <= 1.0485'","b'target = 0'",0.04216,86,0.04167,85,0.98837,0.02179,2.09592,3.12181e-14,0.47157,962
"b'000001'","b'CountClassCoupled <= 1.35 & 2.8 < Added_lines <= 11.7'","b'target = 0'",0.075,153,0.07402,151,0.98693,0.03865,2.09286,8.98469e-10,0.47157,962
"b'000002'","b'Added_lines <= 2.8 & MAJOR_LINE <= 0.25'","b'target = 0'",0.06863,140,0.06765,138,0.98571,0.03528,2.09029,1.60225e-09,0.47157,962
"b'000003'","b'MAJOR_LINE <= 0.25 & 2.8 < Added_lines <= 11.7'","b'target = 0'",0.08873,181,0.08725,178,0.98343,0.04541,2.08543,6.04973e-11,0.47157,962
"b'000004'","b'0.25 < MAJOR_LINE <= 1.11 & 2.8 < Added_lines <= 11.7'","b'target = 0'",0.14804,302,0.14314,292,0.96689,0.07333,2.05036,1.00758e-14,0.47157,962
"b'000005'","b'-0.04 < AvgLineBlank <= 0.58 & 2.8 < Added_lines <= 11.7'","b'target = 0'",0.125,255,0.1201,245,0.96078,0.06115,2.03742,1.13223e-10,0.47157,962
"b'000006'","b'1.35 < CountClassCoupled <= 4.45 & 2.8 < Added_lines <= 11.7'","b'target = 0'",0.12892,263,0.12304,251,0.95437,0.06224,2.02383,8.17356e-10,0.47157,962
"b'000007'","b'31 < CountLineComment <= 87 & 2.8 < Added_lines <= 11.7'","b'target = 0'",0.15931,325,0.15147,309,0.95077,0.07634,2.01618,6.23476e-12,0.47157,962
"b'000008'","b'2.8 < Added_lines <= 11.7 & -0.5 < CountDeclMethodPrivate <= 0.3'","b'target = 0'",0.24118,492,0.22892,467,0.94919,0.11519,2.01283,6.4108e-96,0.47157,962
"b'000009'","b'2.8 < Added_lines <= 11.7 & 0.998 < AvgEssential <= 1.0485'","b'target = 0'",0.26127,533,0.24363,497,0.93246,0.12042,1.97735,6.59926e-118,0.47157,962
