"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.09 & 3.12 < Added_lines <= 6.18'","b'target = 0'",0.13578,277,0.13578,277,1,0.0446,1.48905,3.14456e-18,0.67157,1370
"b'000001'","b'0.15 < CountDeclMethodPrivate <= 0.8 & 3.12 < Added_lines <= 6.18'","b'target = 0'",0.0902,184,0.08971,183,0.99457,0.02913,1.48096,2.61135e-10,0.67157,1370
"b'000002'","b'51.5 < CountLineComment <= 89.5 & 3.12 < Added_lines <= 6.18'","b'target = 0'",0.12892,263,0.12794,261,0.9924,0.04136,1.47773,3.68023e-14,0.67157,1370
"b'000003'","b'CountInput_Mean <= 1.28 & 3.12 < Added_lines <= 6.18'","b'target = 0'",0.12353,252,0.12255,250,0.99206,0.03959,1.47723,1.99842e-13,0.67157,1370
"b'000004'","b'CountClassCoupled <= 0.8 & 3.12 < Added_lines <= 6.18'","b'target = 0'",0.13775,281,0.13627,278,0.98932,0.04377,1.47315,3.73919e-14,0.67157,1370
"b'000005'","b'-0.15 < CountDeclInstanceVariable <= 0.67 & 3.12 < Added_lines <= 6.18'","b'target = 0'",0.21471,438,0.21225,433,0.98858,0.06807,1.47205,2.82354e-23,0.67157,1370
"b'000006'","b'0.75 < CountDeclMethodPublic <= 3.2 & -0.15 < CountDeclInstanceVariable <= 0.67'","b'target = 0'",0.10294,210,0.10147,207,0.98571,0.03234,1.46778,4.36785e-11,0.67157,1370
"b'000007'","b'23.5 < CountLineComment <= 51.5 & 3.12 < Added_lines <= 6.18'","b'target = 0'",0.16127,329,0.15882,324,0.9848,0.05052,1.46642,3.47146e-15,0.67157,1370
"b'000008'","b'-0.155 < CountDeclMethodPrivate <= 0.15 & 3.12 < Added_lines <= 6.18'","b'target = 0'",0.2201,449,0.21667,442,0.98441,0.06886,1.46584,8.3603e-22,0.67157,1370
"b'000009'","b'AvgLineComment <= 0.55 & 3.12 < Added_lines <= 6.18'","b'target = 0'",0.14608,298,0.14363,293,0.98322,0.04553,1.46407,3.93725e-13,0.67157,1370
