"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.05 & 2.3 < Added_lines <= 8.1'","b'target = 0'",0.13824,282,0.13824,282,1,0.05421,1.64516,1.39589e-19,0.60784,1240
"b'000001'","b'AvgLineComment <= 1.12 & 2.3 < Added_lines <= 8.1'","b'target = 0'",0.10588,216,0.10588,216,1,0.04152,1.64516,1.61839e-14,0.60784,1240
"b'000002'","b'1.12 < AvgLineComment <= 3.04 & 2.3 < Added_lines <= 8.1'","b'target = 0'",0.09363,191,0.09314,190,0.99476,0.03623,1.63655,3.5147e-11,0.60784,1240
"b'000003'","b'0.05 < MAJOR_LINE <= 0.63 & 2.3 < Added_lines <= 8.1'","b'target = 0'",0.08186,167,0.08137,166,0.99401,0.03161,1.63531,1.3895e-09,0.60784,1240
"b'000004'","b'4.15 < CountClassCoupled <= 7.6 & 2.3 < Added_lines <= 8.1'","b'target = 0'",0.11373,232,0.11275,230,0.99138,0.04362,1.63098,1.04054e-12,0.60784,1240
"b'000005'","b'CountLineComment <= 28 & 2.3 < Added_lines <= 8.1'","b'target = 0'",0.10098,206,0.1,204,0.99029,0.03862,1.62919,6.19191e-11,0.60784,1240
"b'000006'","b'CountClassCoupled <= 1.8 & 2.3 < Added_lines <= 8.1'","b'target = 0'",0.09314,190,0.09216,188,0.98947,0.03554,1.62784,6.98811e-10,0.60784,1240
"b'000007'","b'1.8 < CountClassCoupled <= 4.15 & 2.3 < Added_lines <= 8.1'","b'target = 0'",0.09363,191,0.09216,188,0.98429,0.03525,1.61932,6.77843e-09,0.60784,1240
"b'000008'","b'0.765 < MaxInheritanceTree <= 1.135 & 2.3 < Added_lines <= 8.1'","b'target = 0'",0.13039,266,0.12647,258,0.96992,0.04721,1.59568,3.15586e-09,0.60784,1240
"b'000009'","b'CountInput_Min > 2.11 & MAJOR_LINE <= 0.05'","b'target = 0'",0.0652,133,0.06275,128,0.96241,0.02312,1.58331,2.21692e-09,0.60784,1240
