"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgEssential <= 0.595 & -9.4 < Added_lines <= 10.4'","b'target = 0'",0.04804,98,0.04804,98,1,0.02018,1.72443,4.76025e-10,0.5799,1183
"b'000001'","b'MAJOR_LINE <= 0.165 & -9.4 < Added_lines <= 10.4'","b'target = 0'",0.10392,212,0.10294,210,0.99057,0.04268,1.70816,3.1272e-19,0.5799,1183
"b'000002'","b'0.165 < MAJOR_LINE <= 0.89 & -9.4 < Added_lines <= 10.4'","b'target = 0'",0.08431,172,0.08284,169,0.98256,0.03395,1.69435,1.34337e-13,0.5799,1183
"b'000003'","b'-0.17 < AvgLineBlank <= 0.3 & -9.4 < Added_lines <= 10.4 & -0.275 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.11127,227,0.10931,223,0.98238,0.04479,1.69404,3.92251e-14,0.5799,1183
"b'000004'","b'CountClassCoupled <= 1 & -9.4 < Added_lines <= 10.4'","b'target = 0'",0.09363,191,0.09167,187,0.97906,0.03737,1.68832,1.95055e-14,0.5799,1183
"b'000005'","b'AvgLineComment <= 1.05 & -9.4 < Added_lines <= 10.4'","b'target = 0'",0.06912,141,0.06716,137,0.97163,0.02708,1.67551,1.61766e-09,0.5799,1183
"b'000006'","b'PercentLackOfCohesion <= 5 & -9.4 < Added_lines <= 10.4'","b'target = 0'",0.1,204,0.09706,198,0.97059,0.03907,1.67371,1.04778e-13,0.5799,1183
"b'000007'","b'0.4 < CountInput_Mean <= 2.86 & -9.4 < Added_lines <= 10.4'","b'target = 0'",0.14167,289,0.13578,277,0.95848,0.05363,1.65283,4.73684e-17,0.5799,1183
"b'000008'","b'0.57 < MaxInheritanceTree <= 1.08 & 0.4 < CountInput_Mean <= 2.86'","b'target = 0'",0.07206,147,0.06863,140,0.95238,0.02684,1.64231,1.84096e-10,0.5799,1183
"b'000009'","b'28 < CountLineComment <= 64.5 & -9.4 < Added_lines <= 10.4'","b'target = 0'",0.11422,233,0.10735,219,0.93991,0.04112,1.62082,4.53783e-10,0.5799,1183
