"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.74 < CountDeclInstanceVariable <= 1.24 & -1.8 < Added_lines <= 7.3'","b'target = 0'",0.23137,472,0.23088,471,0.99788,0.08775,1.61306,1.89955e-19,0.61863,1262
"b'000001'","b'-0.14 < AvgLineBlank <= 0.235 & -1.8 < Added_lines <= 7.3'","b'target = 0'",0.16618,339,0.16569,338,0.99705,0.06288,1.61171,2.72952e-12,0.61863,1262
"b'000002'","b'-0.96 < CountDeclMethodPrivate <= 0.36 & -1.8 < Added_lines <= 7.3'","b'target = 0'",0.26471,540,0.26373,538,0.9963,0.09997,1.61049,2.72384e-22,0.61863,1262
"b'000003'","b'-0.4 < PercentLackOfCohesion <= 12.6 & -1.8 < Added_lines <= 7.3'","b'target = 0'",0.19902,406,0.19804,404,0.99507,0.07492,1.60852,3.23093e-14,0.61863,1262
"b'000004'","b'29 < CountLineComment <= 57 & -1.8 < Added_lines <= 7.3'","b'target = 0'",0.16667,340,0.16569,338,0.99412,0.06258,1.60697,5.02716e-11,0.61863,1262
"b'000005'","b'-1.8 < Added_lines <= 7.3 & -0.295 < CountDeclMethodDefault <= 0.16'","b'target = 0'",0.24608,502,0.24461,499,0.99402,0.09238,1.60682,1.57578e-108,0.61863,1262
"b'000006'","b'-1.8 < Added_lines <= 7.3 & -0.54 < CountDeclMethodProtected <= 0.1 & 0.974 < CountDeclClass <= 1.126'","b'target = 0'",0.28971,591,0.28775,587,0.99323,0.10853,1.60554,7.34882e-108,0.61863,1262
"b'000007'","b'-1.8 < Added_lines <= 7.3 & -3.05 < CountDeclClassVariable <= 1.15'","b'target = 0'",0.32206,657,0.31912,651,0.99087,0.11988,1.60172,5.13892e-117,0.61863,1262
"b'000008'","b'CountInput_Min > 2.37 & -0.74 < CountDeclInstanceVariable <= 1.24'","b'target = 0'",0.09412,192,0.09314,190,0.98958,0.03491,1.59964,6.09595e-12,0.61863,1262
"b'000009'","b'-0.005 < MAJOR_LINE <= 0.585 & -1.8 < Added_lines <= 7.3'","b'target = 0'",0.225,459,0.22206,453,0.98693,0.08287,1.59535,2.2122e-12,0.61863,1262
