"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 25.5 & -4 < Added_lines <= 8.6'","b'target = 0'",0.11569,236,0.11569,236,1,0.04542,1.64649,2.53193e-11,0.60735,1239
"b'000001'","b'CountInput_Mean <= 1.36 & -4 < Added_lines <= 8.6'","b'target = 0'",0.10539,215,0.10539,215,1,0.04138,1.64649,2.97488e-10,0.60735,1239
"b'000002'","b'MAJOR_LINE <= 0.03 & -4 < Added_lines <= 8.6'","b'target = 0'",0.17843,364,0.17696,361,0.99176,0.06859,1.63292,4.19452e-14,0.60735,1239
"b'000003'","b'-4 < Added_lines <= 8.6 & -0.245 < CountDeclClassMethod <= 0.065 & 0.9605 < CountDeclClass <= 1.012'","b'target = 0'",0.23824,486,0.23529,480,0.98765,0.0906,1.62616,2.16591e-116,0.60735,1239
"b'000004'","b'AvgLineBlank <= 0.02 & -4 < Added_lines <= 8.6'","b'target = 0'",0.13775,281,0.13578,277,0.98577,0.05212,1.62305,8.83116e-09,0.60735,1239
"b'000005'","b'MAJOR_LINE <= 0.03 & -0.245 < CountDeclClassMethod <= 0.065'","b'target = 0'",0.14461,295,0.14118,288,0.97627,0.05335,1.60742,5.45782e-52,0.60735,1239
"b'000006'","b'-0.25 < CountDeclMethodPrivate <= 0.22 & -4 < Added_lines <= 8.6'","b'target = 0'",0.25539,521,0.24755,505,0.96929,0.09244,1.59593,2.92536e-11,0.60735,1239
"b'000007'","b'CountClassCoupled <= 1 & -1.18 < CountDeclInstanceVariable <= 0.98'","b'target = 0'",0.07598,155,0.07206,147,0.94839,0.02591,1.56151,9.26588e-16,0.60735,1239
"b'000008'","b'-4 < Added_lines <= 8.6 & 0.9605 < CountDeclClass <= 1.012'","b'target = 0'",0.42794,873,0.40441,825,0.94502,0.1445,1.55596,9.4887e-197,0.60735,1239
"b'000009'","b'Added_lines <= -4'","b'target = 0'",0.07794,159,0.07353,150,0.9434,0.02619,1.55329,4.93503e-24,0.60735,1239
