"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.1 & -2.6 < Added_lines <= 13'","b'target = 0'",0.09608,196,0.09608,196,1,0.04324,1.81818,1.68606e-23,0.55,1122
"b'000001'","b'PercentLackOfCohesion <= 7.4 & -2.6 < Added_lines <= 13'","b'target = 0'",0.11765,240,0.11618,237,0.9875,0.05147,1.79545,2.14415e-24,0.55,1122
"b'000002'","b'CountClassCoupled <= 1.5 & -2.6 < Added_lines <= 13'","b'target = 0'",0.08578,175,0.08333,170,0.97143,0.03615,1.76623,5.75728e-14,0.55,1122
"b'000003'","b'CountLineComment <= 31 & -2.6 < Added_lines <= 13'","b'target = 0'",0.09216,188,0.08922,182,0.96809,0.03853,1.76015,2.00028e-14,0.55,1122
"b'000004'","b'0.1 < MAJOR_LINE <= 0.835 & -2.6 < Added_lines <= 13'","b'target = 0'",0.08775,179,0.0848,173,0.96648,0.03654,1.75724,2.01279e-13,0.55,1122
"b'000005'","b'RatioCommentToCode > 1.86 & -2.6 < Added_lines <= 13'","b'target = 0'",0.1,204,0.09559,195,0.95588,0.04059,1.73797,1.91252e-13,0.55,1122
"b'000006'","b'MaxInheritanceTree <= 0.845 & -2.6 < Added_lines <= 13'","b'target = 0'",0.08333,170,0.07941,162,0.95294,0.03358,1.73262,1.02687e-10,0.55,1122
"b'000007'","b'CountDeclInstanceVariable <= 0.22 & -2.6 < Added_lines <= 13'","b'target = 0'",0.11275,230,0.10686,218,0.94783,0.04485,1.72332,8.94276e-14,0.55,1122
"b'000008'","b'0.835 < MAJOR_LINE <= 1.18 & -2.6 < Added_lines <= 13'","b'target = 0'",0.13088,267,0.12402,253,0.94757,0.05203,1.72285,3.08644e-16,0.55,1122
"b'000009'","b'CountDeclMethodPublic <= 1.9 & -2.6 < Added_lines <= 13'","b'target = 0'",0.0902,184,0.08529,174,0.94565,0.03569,1.71937,1.42274e-10,0.55,1122
