"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.62 < MAJOR_LINE <= 1.05 & 0.4 < Added_lines <= 10.1'","b'target = 0'",0.11127,227,0.10441,213,0.93833,0.04507,1.75936,6.34537e-12,0.53333,1088
"b'000001'","b'-0.215 < CountDeclMethodDefault <= 0.2 & 0.4 < Added_lines <= 10.1'","b'target = 0'",0.21324,435,0.19853,405,0.93103,0.0848,1.74569,8.16026e-26,0.53333,1088
"b'000002'","b'Added_lines <= 0.4'","b'target = 0'",0.10392,212,0.0902,184,0.86792,0.03477,1.62736,1.09472e-27,0.53333,1088
"b'000003'","b'-0.215 < CountDeclMethodDefault <= 0.2 & -1.95 < CountDeclClassVariable <= 0.2'","b'target = 0'",0.19608,400,0.15686,320,0.8,0.05229,1.5,1.75303e-39,0.53333,1088
"b'000004'","b'0.4 < Added_lines <= 10.1'","b'target = 0'",0.40882,834,0.32451,662,0.79376,0.10647,1.48831,1.19441e-89,0.53333,1088
"b'000005'","b'0.28 < CountClassDerived <= 1.075 & -0.13 < AvgLineBlank <= 0.36'","b'target = 0'",0.07157,146,0.05539,113,0.77397,0.01722,1.4512,1.06189e-09,0.53333,1088
"b'000006'","b'MAJOR_LINE <= 0.05 & -0.36 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.12451,254,0.09412,192,0.75591,0.02771,1.41732,2.10939e-14,0.53333,1088
"b'000007'","b'CountLineComment <= 25.5'","b'target = 0'",0.19412,396,0.13873,283,0.71465,0.0352,1.33996,2.20131e-16,0.53333,1088
"b'000008'","b'0.89 < MaxInheritanceTree <= 1.54'","b'target = 0'",0.21765,444,0.15441,315,0.70946,0.03833,1.33024,1.13968e-17,0.53333,1088
"b'000009'","b'-0.215 < CountDeclMethodDefault <= 0.2'","b'target = 0'",0.39951,815,0.28284,577,0.70798,0.06977,1.32745,6.54302e-39,0.53333,1088
