"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountDeclInstanceVariable <= -202.2'","b'target = 0'",0.01569,32,0.01569,32,1,0.00567,1.56562,5.12306e-07,0.63873,1303
"b'000001'","b'MINOR_COMMIT <= -0.576'","b'target = 0'",0.01569,32,0.01569,32,1,0.00567,1.56562,5.12306e-07,0.63873,1303
"b'000002'","b'MaxNesting_Mean <= 0.105 & 0.983 < AvgEssential <= 1.053'","b'target = 0'",0.11324,231,0.10735,219,0.94805,0.03503,1.48429,2.51006e-23,0.63873,1303
"b'000003'","b'Added_lines <= 2.3'","b'target = 0'",0.09804,200,0.09216,188,0.94,0.02954,1.47168,1.27002e-25,0.63873,1303
"b'000004'","b'2.3 < Added_lines <= 7.8'","b'target = 0'",0.48284,985,0.45294,924,0.93807,0.14454,1.46866,7.30933e-183,0.63873,1303
"b'000005'","b'0.53 < MaxInheritanceTree <= 1.06 & 0.983 < AvgEssential <= 1.053 & -0.275 < CountDeclMethodProtected <= 0.005'","b'target = 0'",0.08725,178,0.08088,165,0.92697,0.02515,1.45127,2.94881e-10,0.63873,1303
"b'000006'","b'MaxNesting_Mean <= 0.105 & -48 < CountDeclInstanceVariable <= 9'","b'target = 0'",0.17696,361,0.16029,327,0.90582,0.04726,1.41816,4.88549e-24,0.63873,1303
"b'000007'","b'CountLineComment <= 25'","b'target = 0'",0.19951,407,0.18039,368,0.90418,0.05296,1.4156,1.93273e-41,0.63873,1303
"b'000008'","b'AvgLineComment <= 0.65 & 0.983 < AvgEssential <= 1.053'","b'target = 0'",0.09657,197,0.08725,178,0.90355,0.02557,1.41462,1.22161e-12,0.63873,1303
"b'000009'","b'-0.09 < AvgLineBlank <= 0.54 & 0.983 < AvgEssential <= 1.053'","b'target = 0'",0.16716,341,0.15049,307,0.90029,0.04372,1.40952,1.12234e-22,0.63873,1303
