"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.11 < MaxInheritanceTree <= 1.87 & -2.1 < Added_lines <= 8.2'","b'target = 0'",0.07059,144,0.0701,143,0.99306,0.02716,1.63242,3.11239e-09,0.60833,1241
"b'000001'","b'MAJOR_LINE <= 0.04 & -2.1 < Added_lines <= 8.2'","b'target = 0'",0.1299,265,0.12843,262,0.98868,0.04941,1.62523,3.49831e-16,0.60833,1241
"b'000002'","b'-0.17 < AvgLineBlank <= 0.37 & -2.1 < Added_lines <= 8.2'","b'target = 0'",0.15147,309,0.14853,303,0.98058,0.05638,1.61192,1.64439e-16,0.60833,1241
"b'000003'","b'RatioCommentToCode > 2.585 & -2.1 < Added_lines <= 8.2'","b'target = 0'",0.09804,200,0.09608,196,0.98,0.03644,1.61096,5.15166e-10,0.60833,1241
"b'000004'","b'CountInput_Mean <= 0.95 & -2.1 < Added_lines <= 8.2'","b'target = 0'",0.09265,189,0.09069,185,0.97884,0.03433,1.60905,3.06315e-09,0.60833,1241
"b'000005'","b'-0.13 < CountDeclInstanceVariable <= 0.76 & -2.1 < Added_lines <= 8.2'","b'target = 0'",0.1549,316,0.15147,309,0.97785,0.05724,1.60742,4.49685e-16,0.60833,1241
"b'000006'","b'MaxNesting_Mean <= 0.02 & -2.1 < Added_lines <= 8.2'","b'target = 0'",0.10882,222,0.10637,217,0.97748,0.04017,1.60681,1.18732e-10,0.60833,1241
"b'000007'","b'0.5 < MaxInheritanceTree <= 1.11 & -2.1 < Added_lines <= 8.2'","b'target = 0'",0.1049,214,0.10245,209,0.97664,0.03864,1.60543,4.43487e-10,0.60833,1241
"b'000008'","b'PercentLackOfCohesion <= 2.5 & -2.1 < Added_lines <= 8.2'","b'target = 0'",0.10245,209,0.1,204,0.97608,0.03768,1.60451,9.97631e-10,0.60833,1241
"b'000009'","b'CountClassCoupled <= 0.9 & -2.1 < Added_lines <= 8.2'","b'target = 0'",0.12206,249,0.11912,243,0.9759,0.04487,1.60423,1.03974e-11,0.60833,1241
