"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.2 < AvgLineBlank <= 0.34 & 4.15 < Added_lines <= 7.85'","b'target = 0'",0.18333,374,0.18333,374,1,0.08331,1.83288,1.02769e-41,0.54559,1113
"b'000001'","b'1.65 < CountDeclMethodPublic <= 4.95 & -0.2 < AvgLineBlank <= 0.34 & -0.25 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.05245,107,0.05245,107,1,0.02383,1.83288,6.29846e-12,0.54559,1113
"b'000002'","b'PercentLackOfCohesion <= 4.8 & 4.15 < Added_lines <= 7.85'","b'target = 0'",0.13137,268,0.13088,267,0.99627,0.05921,1.82604,1.29223e-25,0.54559,1113
"b'000003'","b'CountLineComment <= 31.5 & 4.15 < Added_lines <= 7.85'","b'target = 0'",0.09853,201,0.09804,200,0.99502,0.04428,1.82377,4.30966e-18,0.54559,1113
"b'000004'","b'CountClassCoupled <= 0.5 & 4.15 < Added_lines <= 7.85'","b'target = 0'",0.07304,149,0.07255,148,0.99329,0.0327,1.82058,8.44166e-13,0.54559,1113
"b'000005'","b'-0.01 < MAJOR_LINE <= 0.59 & 4.15 < Added_lines <= 7.85'","b'target = 0'",0.17892,365,0.17745,362,0.99178,0.07983,1.81782,1.05702e-34,0.54559,1113
"b'000006'","b'31.5 < CountLineComment <= 67 & 4.15 < Added_lines <= 7.85'","b'target = 0'",0.10294,210,0.10196,208,0.99048,0.0458,1.81543,1.43512e-17,0.54559,1113
"b'000007'","b'-0.01 < MAJOR_LINE <= 0.59 & -0.2 < AvgLineBlank <= 0.34 & -0.25 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.09657,197,0.09559,195,0.98985,0.0429,1.81428,3.72024e-22,0.54559,1113
"b'000008'","b'CountInput_Mean <= 1.58 & 4.15 < Added_lines <= 7.85'","b'target = 0'",0.08382,171,0.08284,169,0.9883,0.03711,1.81145,1.29048e-13,0.54559,1113
"b'000009'","b'1.9 < AvgLineComment <= 5 & 4.15 < Added_lines <= 7.85'","b'target = 0'",0.07843,160,0.07745,158,0.9875,0.03466,1.80997,1.50293e-12,0.54559,1113
