"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.917 < AvgEssential <= 1.012 & -0.255 < CountDeclMethodProtected <= 0.035 & 5.2 < Added_lines <= 13.6'","b'target = 0'",0.32206,657,0.32206,657,1,0.08351,1.3501,9.78964e-32,0.74069,1511
"b'000001'","b'MAJOR_LINE <= 0.1 & 5.2 < Added_lines <= 13.6'","b'target = 0'",0.1701,347,0.1701,347,1,0.04411,1.3501,1.6208e-17,0.74069,1511
"b'000002'","b'-0.2 < CountDeclMethodDefault <= 0.79 & -0.24 < CountDeclClassMethod <= 0.105 & 0.917 < AvgEssential <= 1.012'","b'target = 0'",0.1152,235,0.1152,235,1,0.02987,1.3501,1.53573e-16,0.74069,1511
"b'000003'","b'0.05 < MaxNesting_Mean <= 0.47 & -0.255 < CountDeclMethodProtected <= 0.035'","b'target = 0'",0.09412,192,0.09412,192,1,0.02441,1.3501,2.24972e-10,0.74069,1511
"b'000004'","b'-0.12 < AvgLineBlank <= 0.46 & -0.255 < CountDeclMethodProtected <= 0.035'","b'target = 0'",0.18235,372,0.18186,371,0.99731,0.0468,1.34647,1.02726e-19,0.74069,1511
"b'000005'","b'MaxNesting_Mean <= 0.05 & -0.255 < CountDeclMethodProtected <= 0.035'","b'target = 0'",0.14314,292,0.14265,291,0.99658,0.03663,1.34548,1.3521e-14,0.74069,1511
"b'000006'","b'23.5 < CountLineComment <= 53 & -0.12 < AvgLineBlank <= 0.46'","b'target = 0'",0.10588,216,0.10539,215,0.99537,0.02697,1.34385,3.99195e-10,0.74069,1511
"b'000007'","b'-0.22 < CountDeclMethodPrivate <= 0.2 & 0.917 < AvgEssential <= 1.012'","b'target = 0'",0.27892,569,0.27696,565,0.99297,0.07037,1.34061,1.36357e-37,0.74069,1511
"b'000008'","b'0.1 < MAJOR_LINE <= 0.69 & 5.2 < Added_lines <= 13.6'","b'target = 0'",0.13382,273,0.13284,271,0.99267,0.03372,1.34021,1.02494e-10,0.74069,1511
"b'000009'","b'-0.07 < CountDeclInstanceVariable <= 0.73 & 5.2 < Added_lines <= 13.6'","b'target = 0'",0.225,459,0.22304,455,0.99129,0.05638,1.33833,4.18407e-18,0.74069,1511
