"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.005 < MAJOR_LINE <= 0.305 & 5.5 < Added_lines <= 27.5'","b'target = 0'",0.23039,470,0.23039,470,1,0.06867,1.42458,3.60645e-39,0.70196,1432
"b'000001'","b'0.928 < OWN_LINE <= 0.97 & -0.005 < MAJOR_LINE <= 0.305'","b'target = 0'",0.06961,142,0.06961,142,1,0.02075,1.42458,1.15797e-09,0.70196,1432
"b'000002'","b'MaxNesting_Mean <= 0.055 & -0.76 < CountDeclInstanceVariable <= 0.6'","b'target = 0'",0.10392,212,0.10343,211,0.99528,0.03048,1.41786,1.14209e-12,0.70196,1432
"b'000003'","b'-0.76 < CountDeclInstanceVariable <= 0.6 & -0.27 < CountDeclClassVariable <= 0.13'","b'target = 0'",0.20196,412,0.19902,406,0.98544,0.05725,1.40383,7.50263e-18,0.70196,1432
"b'000004'","b'-0.005 < MAJOR_LINE <= 0.305 & -0.76 < CountDeclInstanceVariable <= 0.6'","b'target = 0'",0.14167,289,0.13922,284,0.9827,0.03977,1.39993,8.05877e-14,0.70196,1432
"b'000005'","b'-0.005 < MAJOR_LINE <= 0.305 & -0.27 < CountDeclClassVariable <= 0.13'","b'target = 0'",0.16569,338,0.16275,332,0.98225,0.04644,1.39929,1.12623e-12,0.70196,1432
"b'000006'","b'MaxNesting_Mean <= 0.055 & 5.5 < Added_lines <= 27.5'","b'target = 0'",0.15588,318,0.15294,312,0.98113,0.04352,1.3977,1.59991e-16,0.70196,1432
"b'000007'","b'10 < CountLineComment <= 54.5 & 5.5 < Added_lines <= 27.5'","b'target = 0'",0.26078,532,0.25539,521,0.97932,0.07233,1.39513,1.77108e-29,0.70196,1432
"b'000008'","b'-0.26 < AvgLineBlank <= 0.41 & -0.69 < CountDeclMethodProtected <= 0.04 & 5.5 < Added_lines <= 27.5'","b'target = 0'",0.15196,310,0.14853,303,0.97742,0.04186,1.39241,3.20271e-11,0.70196,1432
"b'000009'","b'-0.27 < CountDeclClassVariable <= 0.13 & -0.235 < CountDeclMethodDefault <= 0.105'","b'target = 0'",0.2348,479,0.22941,468,0.97704,0.06459,1.39187,5.39181e-44,0.70196,1432
