"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.075 & -11 < Added_lines <= 14.5'","b'target = 0'",0.10882,222,0.10882,222,1,0.04748,1.77391,4.02541e-18,0.56373,1150
"b'000001'","b'0.075 < MAJOR_LINE <= 0.69 & -11 < Added_lines <= 14.5'","b'target = 0'",0.08725,178,0.08676,177,0.99438,0.03758,1.76395,1.12003e-12,0.56373,1150
"b'000002'","b'0.69 < MAJOR_LINE <= 1.01 & -11 < Added_lines <= 14.5 & -0.395 < CountDeclMethodProtected <= 0.01'","b'target = 0'",0.11961,244,0.11863,242,0.9918,0.0512,1.75937,1.73621e-14,0.56373,1150
"b'000003'","b'0.959 < OWN_LINE <= 0.9885 & -11 < Added_lines <= 14.5 & -0.005 < CountClassDerived <= 0.0375'","b'target = 0'",0.12892,263,0.12745,260,0.98859,0.05477,1.75368,1.2536e-11,0.56373,1150
"b'000004'","b'PercentLackOfCohesion <= 5 & -11 < Added_lines <= 14.5'","b'target = 0'",0.13137,268,0.12843,262,0.97761,0.05437,1.7342,2.29666e-14,0.56373,1150
"b'000005'","b'-0.44 < CountDeclClassVariable <= 0.42 & -11 < Added_lines <= 14.5'","b'target = 0'",0.22402,457,0.21814,445,0.97374,0.09185,1.72733,3.07495e-26,0.56373,1150
"b'000006'","b'CountClassCoupled <= 0.85 & -11 < Added_lines <= 14.5'","b'target = 0'",0.09216,188,0.08971,183,0.9734,0.03775,1.72673,3.89209e-09,0.56373,1150
"b'000007'","b'AvgLineComment <= 1.4 & -11 < Added_lines <= 14.5'","b'target = 0'",0.12451,254,0.1201,245,0.96457,0.04991,1.71106,1.20432e-10,0.56373,1150
"b'000008'","b'0.92 < CountClassBase <= 1.08 & -0.44 < CountDeclClassVariable <= 0.42 & -0.55 < CountDeclMethodDefault <= 0.31'","b'target = 0'",0.0848,173,0.08088,165,0.95376,0.03308,1.69188,7.87106e-14,0.56373,1150
"b'000009'","b'15 < CountLineComment <= 63 & -11 < Added_lines <= 14.5'","b'target = 0'",0.23235,474,0.21912,447,0.94304,0.08813,1.67287,4.45653e-15,0.56373,1150
