"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 3.5 & -8 < Added_lines <= 7.4'","b'target = 0'",0.10882,222,0.10882,222,1,0.04614,1.73617,3.64316e-13,0.57598,1175
"b'000001'","b'0.95 < AvgLineComment <= 3.75 & -8 < Added_lines <= 7.4'","b'target = 0'",0.09314,190,0.09265,189,0.99474,0.039,1.72703,1.17042e-09,0.57598,1175
"b'000002'","b'16 < CountLineComment <= 59 & -8 < Added_lines <= 7.4'","b'target = 0'",0.17794,363,0.17696,361,0.99449,0.07447,1.7266,5.56276e-20,0.57598,1175
"b'000003'","b'AvgLineComment <= 0.95 & -8 < Added_lines <= 7.4'","b'target = 0'",0.08627,176,0.08578,175,0.99432,0.03609,1.72631,7.68738e-09,0.57598,1175
"b'000004'","b'MAJOR_LINE <= 0.1 & -8 < Added_lines <= 7.4'","b'target = 0'",0.13088,267,0.1299,265,0.99251,0.05452,1.72317,3.81707e-13,0.57598,1175
"b'000005'","b'-0.08 < AvgLineBlank <= 0.6 & -8 < Added_lines <= 7.4'","b'target = 0'",0.13971,285,0.13824,282,0.98947,0.05777,1.71789,4.17241e-13,0.57598,1175
"b'000006'","b'MaxNesting_Mean <= 0.135 & -8 < Added_lines <= 7.4'","b'target = 0'",0.1049,214,0.10343,211,0.98598,0.04301,1.71183,8.19305e-09,0.57598,1175
"b'000007'","b'CountClassCoupled <= 1.3 & -8 < Added_lines <= 7.4'","b'target = 0'",0.12108,247,0.11863,242,0.97976,0.04889,1.70103,8.03457e-09,0.57598,1175
"b'000008'","b'CountClassCoupled <= 1.3 & -0.08 < AvgLineBlank <= 0.6'","b'target = 0'",0.07304,149,0.0701,143,0.95973,0.02803,1.66626,1.7458e-18,0.57598,1175
"b'000009'","b'-0.21 < CountDeclMethodProtected <= 0.18 & -8 < Added_lines <= 7.4'","b'target = 0'",0.23971,489,0.22843,466,0.95297,0.09037,1.65451,4.36845e-10,0.57598,1175
