"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -1010'","b'target = 0'",0.02598,53,0.02549,52,0.98113,0.00953,1.59737,1.39804e-10,0.61422,1253
"b'000001'","b'0.55 < CountClassCoupled <= 2.85 & -2.15 < CountDeclMethodPrivate <= 0.75'","b'target = 0'",0.08431,172,0.07941,162,0.94186,0.02762,1.53344,3.90126e-11,0.61422,1253
"b'000002'","b'0.55 < CountClassCoupled <= 2.85 & -0.21 < AvgLineBlank <= 0.45'","b'target = 0'",0.08137,166,0.07598,155,0.93373,0.026,1.52021,1.55314e-09,0.61422,1253
"b'000003'","b'68 < CountLineComment <= 128 & -2.15 < CountDeclMethodPrivate <= 0.75'","b'target = 0'",0.08775,179,0.08137,166,0.92737,0.02748,1.50985,9.66368e-10,0.61422,1253
"b'000004'","b'CountClassBase <= 0.71 & -2.15 < CountDeclMethodPrivate <= 0.75'","b'target = 0'",0.09951,203,0.09167,187,0.92118,0.03055,1.49977,2.77227e-10,0.61422,1253
"b'000005'","b'-0.21 < AvgLineBlank <= 0.45 & -0.24 < CountDeclMethodDefault <= 0.195'","b'target = 0'",0.12255,250,0.11225,229,0.916,0.03698,1.49133,9.06709e-22,0.61422,1253
"b'000006'","b'0.8535 < OWN_LINE <= 0.9125 & -0.43 < CountDeclClassVariable <= 0.52'","b'target = 0'",0.06471,132,0.05882,120,0.90909,0.01908,1.48008,6.89817e-09,0.61422,1253
"b'000007'","b'1.06 < CountDeclMethodPublic <= 2.9 & -0.98 < CountDeclMethodProtected <= 0'","b'target = 0'",0.11324,231,0.10196,208,0.90043,0.03241,1.46599,1.95992e-09,0.61422,1253
"b'000008'","b'CountClassBase <= 0.71 & CountOutput_Min <= 0.362'","b'target = 0'",0.07353,150,0.06618,135,0.9,0.02101,1.46528,3.83884e-11,0.61422,1253
"b'000009'","b'CountOutput_Min <= 0.362 & -0.98 < CountDeclMethodProtected <= 0'","b'target = 0'",0.12598,257,0.11324,231,0.89883,0.03586,1.46338,2.68415e-10,0.61422,1253
