"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.03 & -1.4 < Added_lines <= 10.6'","b'target = 0'",0.14853,303,0.14804,302,0.9967,0.06788,1.84675,5.50478e-25,0.53971,1101
"b'000001'","b'-0.195 < CountDeclMethodDefault <= 0.11 & -1.4 < Added_lines <= 10.6'","b'target = 0'",0.21569,440,0.21275,434,0.98636,0.09634,1.82759,1.77988e-33,0.53971,1101
"b'000002'","b'MaxInheritanceTree <= 0.83 & -1.4 < Added_lines <= 10.6'","b'target = 0'",0.07794,159,0.07647,156,0.98113,0.03441,1.8179,3.46954e-09,0.53971,1101
"b'000003'","b'CountInput_Mean <= 1.22 & -1.4 < Added_lines <= 10.6'","b'target = 0'",0.10343,211,0.10098,206,0.9763,0.04516,1.80895,2.76565e-11,0.53971,1101
"b'000004'","b'0.83 < MaxInheritanceTree <= 1.45 & -1.4 < Added_lines <= 10.6'","b'target = 0'",0.13676,279,0.13284,271,0.97133,0.05903,1.79973,4.50067e-14,0.53971,1101
"b'000005'","b'29.5 < CountLineComment <= 54.5 & 0.83 < MaxInheritanceTree <= 1.45'","b'target = 0'",0.06618,135,0.06422,131,0.97037,0.0285,1.79796,1.64658e-18,0.53971,1101
"b'000006'","b'-0.59 < CountDeclClassMethod <= 0.36 & -0.195 < CountDeclMethodDefault <= 0.11 & -0.21 < CountDeclMethodProtected <= 0.006'","b'target = 0'",0.09657,197,0.09363,191,0.96954,0.04151,1.79643,1.46398e-26,0.53971,1101
"b'000007'","b'1.3 < CountDeclMethodPublic <= 3.85 & 0.83 < MaxInheritanceTree <= 1.45'","b'target = 0'",0.04559,93,0.04412,90,0.96774,0.01951,1.79309,6.46837e-12,0.53971,1101
"b'000008'","b'MAJOR_LINE <= 0.03 & -0.21 < CountDeclInstanceVariable <= 0.66'","b'target = 0'",0.09608,196,0.09265,189,0.96429,0.04079,1.78669,7.73455e-32,0.53971,1101
"b'000009'","b'29.5 < CountLineComment <= 54.5 & -1.4 < Added_lines <= 10.6'","b'target = 0'",0.12941,264,0.12451,254,0.96212,0.05467,1.78268,3.54573e-11,0.53971,1101
