"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -174'","b'target = 0'",0.02598,53,0.02598,53,1,0.0124,1.9137,6.10645e-16,0.52255,1066
"b'000001'","b'MINOR_COMMIT <= -0.5605'","b'target = 0'",0.01176,24,0.01176,24,1,0.00562,1.9137,1.51619e-07,0.52255,1066
"b'000002'","b'0.7 < MaxInheritanceTree <= 1.05 & -1.26 < CountDeclMethodPrivate <= 0.62'","b'target = 0'",0.08431,172,0.08039,164,0.95349,0.03633,1.82469,7.47549e-17,0.52255,1066
"b'000003'","b'CountLineComment <= 0 & CountInput_Mean <= 1.32'","b'target = 0'",0.05098,104,0.04853,99,0.95192,0.02189,1.82169,2.12029e-09,0.52255,1066
"b'000004'","b'AvgLineComment <= 0.4 & 0.91 < AvgEssential <= 1.08 & -0.75 < CountDeclClassMethod <= 0.26'","b'target = 0'",0.05833,119,0.0549,112,0.94118,0.02442,1.80113,1.05085e-12,0.52255,1066
"b'000005'","b'0 < CountLineComment <= 67 & -1.26 < CountDeclMethodPrivate <= 0.62'","b'target = 0'",0.17108,349,0.15833,323,0.9255,0.06894,1.77113,2.66484e-32,0.52255,1066
"b'000006'","b'MAJOR_LINE <= 0.2 & -14 < Added_lines <= 112'","b'target = 0'",0.14951,305,0.13775,281,0.92131,0.05962,1.76311,8.83854e-48,0.52255,1066
"b'000007'","b'1.32 < CountInput_Mean <= 2.88 & 0.7 < MaxInheritanceTree <= 1.05'","b'target = 0'",0.06422,131,0.05882,120,0.91603,0.02527,1.753,1.6683e-18,0.52255,1066
"b'000008'","b'2.95 < CountDeclMethodPublic <= 5.95 & 0.4 < AvgLineComment <= 2.18'","b'target = 0'",0.03775,77,0.03431,70,0.90909,0.01459,1.73972,5.34282e-09,0.52255,1066
"b'000009'","b'0 < CountLineComment <= 67 & -0.75 < CountDeclClassMethod <= 0.26'","b'target = 0'",0.17598,359,0.15931,325,0.90529,0.06736,1.73245,6.99108e-50,0.52255,1066
