"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.085 & -26.5 < Added_lines <= 11.5'","b'target = 0'",0.11765,240,0.11765,240,1,0.05386,1.84448,2.50464e-16,0.54216,1106
"b'000001'","b'1.15 < CountClassCoupled <= 3.7 & AvgLineComment <= 0.8'","b'target = 0'",0.06275,128,0.06225,127,0.99219,0.02824,1.83007,2.49858e-15,0.54216,1106
"b'000002'","b'MAJOR_LINE <= 0.085 & -0.11 < CountDeclMethodPrivate <= 0.58 & 0.765 < AvgEssential <= 1.055'","b'target = 0'",0.07451,152,0.07353,150,0.98684,0.03313,1.82022,3.4583e-13,0.54216,1106
"b'000003'","b'PercentLackOfCohesion <= 16.2 & -26.5 < Added_lines <= 11.5'","b'target = 0'",0.10147,207,0.09951,203,0.98068,0.0445,1.80884,6.15849e-09,0.54216,1106
"b'000004'","b'MAJOR_LINE <= 0.085 & -0.43 < CountDeclClassMethod <= 0.35 & 0.765 < AvgEssential <= 1.055'","b'target = 0'",0.07108,145,0.06961,142,0.97931,0.03107,1.80632,4.66937e-21,0.54216,1106
"b'000005'","b'AvgLineComment <= 0.8 & -0.11 < CountDeclMethodPrivate <= 0.58'","b'target = 0'",0.06176,126,0.06029,123,0.97619,0.02681,1.80057,7.6406e-14,0.54216,1106
"b'000006'","b'CountDeclMethodPublic <= 0.25 & CountInput_Mean <= 2.54'","b'target = 0'",0.03627,74,0.03529,72,0.97297,0.01563,1.79463,3.59884e-12,0.54216,1106
"b'000007'","b'MAJOR_LINE <= 0.085 & 0.765 < AvgEssential <= 1.055 & 0.968 < CountDeclClass <= 1.074'","b'target = 0'",0.10882,222,0.10539,215,0.96847,0.04639,1.78633,1.04108e-41,0.54216,1106
"b'000008'","b'0.882 < OWN_LINE <= 0.938 & AvgLineComment <= 0.8'","b'target = 0'",0.05931,121,0.05735,117,0.96694,0.0252,1.78351,1.51401e-10,0.54216,1106
"b'000009'","b'MINOR_COMMIT <= -0.4715'","b'target = 0'",0.01422,29,0.01373,28,0.96552,0.00602,1.78088,4.29266e-07,0.54216,1106
