"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MINOR_COMMIT <= -0.1818'","b'target = 0'",0.00931,19,0.00931,19,1,0.00477,2.04819,1.1103e-06,0.48824,996
"b'000001'","b'-0.48 < CountDeclMethodPrivate <= 1 & -0.14 < CountInput_Min <= 0.66 & -15 < Added_lines <= 9.5'","b'target = 0'",0.09608,196,0.09559,195,0.9949,0.04868,2.03774,2.26542e-27,0.48824,996
"b'000002'","b'-0.04 < AvgLineBlank <= 0.72 & -15 < Added_lines <= 9.5'","b'target = 0'",0.1549,316,0.15294,312,0.98734,0.07731,2.02227,8.43523e-38,0.48824,996
"b'000003'","b'MAJOR_LINE <= 0.31 & -0.48 < CountDeclClassVariable <= 0.96'","b'target = 0'",0.06912,141,0.06716,137,0.97163,0.03341,1.99009,4.04356e-13,0.48824,996
"b'000004'","b'39.5 < CountLineComment <= 86.5 & -15 < Added_lines <= 9.5'","b'target = 0'",0.15147,309,0.14608,298,0.9644,0.07213,1.97528,8.69635e-28,0.48824,996
"b'000005'","b'0.951 < OWN_LINE <= 0.9825 & -0.14 < CountInput_Min <= 0.66 & -1.02 < CountDeclClassMethod <= 0.14'","b'target = 0'",0.05,102,0.04804,98,0.96078,0.02363,1.96787,8.02294e-20,0.48824,996
"b'000006'","b'CountClassCoupled <= 1.15 & -0.48 < CountDeclMethodPrivate <= 1'","b'target = 0'",0.08186,167,0.07843,160,0.95808,0.03846,1.96234,9.66936e-21,0.48824,996
"b'000007'","b'MAJOR_LINE <= 0.31 & -1.02 < CountDeclClassMethod <= 0.14'","b'target = 0'",0.10049,205,0.09608,196,0.9561,0.04702,1.95827,1.07661e-33,0.48824,996
"b'000008'","b'CountClassCoupled <= 1.15 & -15 < Added_lines <= 9.5'","b'target = 0'",0.12941,264,0.12304,251,0.95076,0.05986,1.94733,1.42873e-19,0.48824,996
"b'000009'","b'MAJOR_LINE <= 0.31 & -15 < Added_lines <= 9.5'","b'target = 0'",0.11716,239,0.11127,227,0.94979,0.05407,1.94535,2.76396e-17,0.48824,996
