"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -1.6 & CountLineComment <= 33.5'","b'target = 0'",0.05931,121,0.05931,121,1,0.02908,1.96154,1.07817e-09,0.5098,1040
"b'000001'","b'MAJOR_LINE <= 0.12 & -1.6 < Added_lines <= 9.6'","b'target = 0'",0.10245,209,0.10196,208,0.99522,0.04973,1.95215,2.13166e-14,0.5098,1040
"b'000002'","b'CountLineComment <= 33.5 & -1.6 < Added_lines <= 9.6'","b'target = 0'",0.11275,230,0.11176,228,0.9913,0.05429,1.94448,9.5066e-15,0.5098,1040
"b'000003'","b'CountClassCoupled <= 1.2 & -1.6 < Added_lines <= 9.6'","b'target = 0'",0.08333,170,0.08235,168,0.98824,0.03987,1.93846,4.80417e-10,0.5098,1040
"b'000004'","b'0.12 < MAJOR_LINE <= 0.71 & -1.6 < Added_lines <= 9.6'","b'target = 0'",0.075,153,0.07402,151,0.98693,0.03578,1.9359,8.22382e-09,0.5098,1040
"b'000005'","b'33.5 < CountLineComment <= 63.5 & -1.6 < Added_lines <= 9.6'","b'target = 0'",0.12304,251,0.1201,245,0.9761,0.05737,1.91465,4.65904e-12,0.5098,1040
"b'000006'","b'-1.6 < Added_lines <= 9.6 & -0.41 < CountDeclMethodPrivate <= 0.21'","b'target = 0'",0.23382,477,0.22794,465,0.97484,0.10874,1.91219,3.14489e-120,0.5098,1040
"b'000007'","b'MaxNesting_Min > 0.13 & 0.9335 < OWN_LINE <= 0.9685'","b'target = 0'",0.03627,74,0.03529,72,0.97297,0.0168,1.90852,5.57755e-10,0.5098,1040
"b'000008'","b'1.25 < CountDeclMethodPublic <= 3.7 & -1.6 < Added_lines <= 9.6'","b'target = 0'",0.1152,235,0.11127,227,0.96596,0.05255,1.89476,3.26738e-09,0.5098,1040
"b'000009'","b'MAJOR_LINE <= 0.12 & -0.25 < CountDeclClassVariable <= 0.12 & 0.996 < AvgEssential <= 1.07'","b'target = 0'",0.0652,133,0.06275,128,0.96241,0.02951,1.8878,7.21137e-15,0.5098,1040
