"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.3 & 3.2 < Added_lines <= 8.15'","b'target = 0'",0.06618,135,0.06471,132,0.97778,0.02714,1.72251,2.27906e-11,0.56765,1158
"b'000001'","b'CountLineComment <= 26 & 3.2 < Added_lines <= 8.15'","b'target = 0'",0.08431,172,0.08235,168,0.97674,0.03449,1.72069,1.67784e-14,0.56765,1158
"b'000002'","b'-0.11 < AvgLineBlank <= 0.64 & 3.2 < Added_lines <= 8.15 & 0.969 < CountDeclClass <= 1.033'","b'target = 0'",0.07598,155,0.07353,150,0.96774,0.0304,1.70483,1.53426e-10,0.56765,1158
"b'000003'","b'1.3 < CountInput_Mean <= 3.2 & 3.2 < Added_lines <= 8.15'","b'target = 0'",0.08824,180,0.08529,174,0.96667,0.03521,1.70294,2.39287e-13,0.56765,1158
"b'000004'","b'PercentLackOfCohesion <= 0.4 & 3.2 < Added_lines <= 8.15'","b'target = 0'",0.09804,200,0.09461,193,0.965,0.03896,1.7,1.08484e-14,0.56765,1158
"b'000005'","b'AvgEssential <= 0.888 & 3.2 < Added_lines <= 8.15'","b'target = 0'",0.06373,130,0.06127,125,0.96154,0.0251,1.6939,6.77522e-09,0.56765,1158
"b'000006'","b'3.2 < Added_lines <= 8.15 & -0.48 < CountDeclClassVariable <= 0.54'","b'target = 0'",0.17108,349,0.16422,335,0.95989,0.0671,1.69099,4.78323e-59,0.56765,1158
"b'000007'","b'CountDeclMethodPublic <= 1.2 & MaxNesting_Mean <= 0.135'","b'target = 0'",0.06225,127,0.05931,121,0.95276,0.02397,1.67843,5.70195e-11,0.56765,1158
"b'000008'","b'MaxNesting_Mean <= 0.135 & 3.2 < Added_lines <= 8.15'","b'target = 0'",0.08039,164,0.07647,156,0.95122,0.03084,1.67572,7.30129e-10,0.56765,1158
"b'000009'","b'RatioCommentToCode > 1.485 & 3.2 < Added_lines <= 8.15'","b'target = 0'",0.09608,196,0.09118,186,0.94898,0.03664,1.67178,1.34058e-11,0.56765,1158
