"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.02 < AvgLineBlank <= 0.75 & 0.8 < Added_lines <= 7.1'","b'target = 0'",0.175,357,0.17402,355,0.9944,0.05752,1.49379,6.75397e-13,0.66569,1358
"b'000001'","b'0.075 < MaxNesting_Mean <= 0.535 & 25 < CountLineComment <= 59'","b'target = 0'",0.07696,157,0.07647,156,0.99363,0.02524,1.49264,5.56093e-12,0.66569,1358
"b'000002'","b'MAJOR_LINE <= 0.035 & 0.8 < Added_lines <= 7.1'","b'target = 0'",0.14265,291,0.14167,289,0.99313,0.04671,1.49188,7.95967e-10,0.66569,1358
"b'000003'","b'0.075 < MaxNesting_Mean <= 0.535 & 0.8 < Added_lines <= 7.1'","b'target = 0'",0.1299,265,0.12892,263,0.99245,0.04245,1.49087,1.05746e-08,0.66569,1358
"b'000004'","b'25 < CountLineComment <= 59 & CountInput_Min <= 0.06'","b'target = 0'",0.06422,131,0.06373,130,0.99237,0.02098,1.49074,6.87944e-24,0.66569,1358
"b'000005'","b'25 < CountLineComment <= 59 & 0.8 < Added_lines <= 7.1'","b'target = 0'",0.16912,345,0.16765,342,0.9913,0.05507,1.48915,3.73845e-11,0.66569,1358
"b'000006'","b'0.25 < CountClassCoupled <= 3.4 & 0.8 < Added_lines <= 7.1'","b'target = 0'",0.14265,291,0.14118,288,0.98969,0.04622,1.48672,9.04409e-09,0.66569,1358
"b'000007'","b'AvgLineComment <= 0.85 & -0.53 < CountDeclMethodPrivate <= 0.16'","b'target = 0'",0.10833,221,0.10588,216,0.97738,0.03377,1.46822,5.93019e-17,0.66569,1358
"b'000008'","b'-0.53 < CountDeclMethodPrivate <= 0.16 & 0.8 < Added_lines <= 7.1'","b'target = 0'",0.28971,591,0.28088,573,0.96954,0.08803,1.45646,1.8106e-10,0.66569,1358
"b'000009'","b'MaxNesting_Mean <= 0.075 & 0.25 < CountClassCoupled <= 3.4'","b'target = 0'",0.06373,130,0.06176,126,0.96923,0.01934,1.45599,9.59505e-12,0.66569,1358
