"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.05 & 1.3 < Added_lines <= 9.6'","b'target = 0'",0.1098,224,0.10931,223,0.99554,0.05032,1.853,1.97759e-13,0.53725,1096
"b'000001'","b'0.8855 < OWN_LINE <= 0.941 & 1.3 < Added_lines <= 9.6'","b'target = 0'",0.13088,267,0.12696,259,0.97004,0.05664,1.80554,3.0872e-09,0.53725,1096
"b'000002'","b'CountClassDerived > 1.115 & MAJOR_LINE <= 0.05'","b'target = 0'",0.03137,64,0.03039,62,0.96875,0.01354,1.80315,7.36663e-09,0.53725,1096
"b'000003'","b'CountClassDerived > 1.115 & PercentLackOfCohesion <= 2.5'","b'target = 0'",0.0402,82,0.03824,78,0.95122,0.01664,1.77052,9.05166e-12,0.53725,1096
"b'000004'","b'1.65 < CountDeclMethodPublic <= 4.35 & 0.49 < MaxInheritanceTree <= 1.23'","b'target = 0'",0.06422,131,0.06029,123,0.93893,0.02579,1.74765,5.75239e-19,0.53725,1096
"b'000005'","b'RatioCommentToCode > 2.565 & 57 < CountLineComment <= 91'","b'target = 0'",0.05343,109,0.05,102,0.93578,0.02129,1.74178,1.40817e-23,0.53725,1096
"b'000006'","b'CountDeclMethodPublic <= 1.65 & MaxNesting_Mean <= 0.055'","b'target = 0'",0.0652,133,0.06029,123,0.92481,0.02527,1.72137,1.21764e-09,0.53725,1096
"b'000007'","b'1.3 < Added_lines <= 9.6 & 0.999 < AvgEssential <= 1.074'","b'target = 0'",0.30931,631,0.28529,582,0.92235,0.11911,1.71677,4.2832e-121,0.53725,1096
"b'000008'","b'CountDeclMethodPublic <= 1.65 & -0.058 < CountDeclMethodProtected <= 0.07'","b'target = 0'",0.07206,147,0.06618,135,0.91837,0.02746,1.70937,4.81923e-19,0.53725,1096
"b'000009'","b'CountClassDerived > 1.115 & -0.42 < CountDeclInstanceVariable <= 0.76'","b'target = 0'",0.04559,93,0.04167,85,0.91398,0.01717,1.7012,2.74417e-10,0.53725,1096
