"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.85 & 1.9 < Added_lines <= 8.7'","b'target = 0'",0.08137,166,0.08137,166,1,0.0363,1.80531,1.44482e-16,0.55392,1130
"b'000001'","b'MAJOR_LINE <= 0.13 & 1.9 < Added_lines <= 8.7'","b'target = 0'",0.11814,241,0.11765,240,0.99585,0.05221,1.79782,2.10179e-23,0.55392,1130
"b'000002'","b'CountInput_Mean <= 1.02 & 1.9 < Added_lines <= 8.7'","b'target = 0'",0.08676,177,0.08627,176,0.99435,0.03821,1.79511,4.69268e-16,0.55392,1130
"b'000003'","b'AvgLineComment <= 0.5 & 1.9 < Added_lines <= 8.7'","b'target = 0'",0.08431,172,0.08382,171,0.99419,0.03712,1.79481,1.61056e-15,0.55392,1130
"b'000004'","b'-0.145 < AvgLineBlank <= 0.255 & 1.9 < Added_lines <= 8.7'","b'target = 0'",0.15196,310,0.15098,308,0.99355,0.06681,1.79366,9.50211e-31,0.55392,1130
"b'000005'","b'CountLineComment <= 23.5 & 1.9 < Added_lines <= 8.7'","b'target = 0'",0.07108,145,0.07059,144,0.9931,0.03122,1.79286,1.02515e-12,0.55392,1130
"b'000006'","b'PercentLackOfCohesion <= 0 & 1.9 < Added_lines <= 8.7'","b'target = 0'",0.11127,227,0.11029,225,0.99119,0.04866,1.7894,3.7861e-20,0.55392,1130
"b'000007'","b'0.035 < MaxNesting_Mean <= 0.435 & 1.9 < Added_lines <= 8.7'","b'target = 0'",0.06569,134,0.06471,132,0.98507,0.02832,1.77836,2.34595e-10,0.55392,1130
"b'000008'","b'0.5 < AvgLineComment <= 2.95 & 1.9 < Added_lines <= 8.7'","b'target = 0'",0.0902,184,0.08873,181,0.9837,0.03876,1.77588,3.99486e-14,0.55392,1130
"b'000009'","b'MaxNesting_Mean <= 0.035 & 1.9 < Added_lines <= 8.7'","b'target = 0'",0.10686,218,0.1049,214,0.98165,0.04571,1.77218,1.57409e-16,0.55392,1130
