"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.55 < CountClassCoupled <= 4.05 & -0.66 < CountDeclClassVariable <= 0.38'","b'target = 0'",0.10441,213,0.10245,209,0.98122,0.04702,1.84828,3.38634e-35,0.53088,1083
"b'000001'","b'-0.38 < CountDeclInstanceVariable <= 0.86 & -0.16 < CountInput_Min <= 0.18 & -1.56 < CountDeclMethodPrivate <= 0.32 & -0.495 < CountDeclClassMethod <= 0.06'","b'target = 0'",0.08284,169,0.08088,165,0.97633,0.0369,1.83907,6.29436e-13,0.53088,1083
"b'000002'","b'-0.38 < CountDeclInstanceVariable <= 0.86 & -0.66 < CountDeclClassVariable <= 0.38 & -0.495 < CountDeclClassMethod <= 0.06 & 0.988 < AvgEssential <= 1.106'","b'target = 0'",0.07696,157,0.07451,152,0.96815,0.03365,1.82367,1.97419e-12,0.53088,1083
"b'000003'","b'-0.04 < MAJOR_LINE <= 0.69 & -0.33 < CountDeclMethodProtected <= 0.19'","b'target = 0'",0.18137,370,0.17549,358,0.96757,0.0792,1.82256,9.20073e-57,0.53088,1083
"b'000004'","b'0.55 < CountClassCoupled <= 4.05 & -1.92 < CountDeclMethodDefault <= 0.58'","b'target = 0'",0.125,255,0.12059,246,0.96471,0.05423,1.81717,1.75966e-33,0.53088,1083
"b'000005'","b'0.75 < CountDeclMethodPublic <= 3.4 & -0.16 < CountInput_Min <= 0.18 & -0.495 < CountDeclClassMethod <= 0.06'","b'target = 0'",0.04167,85,0.0402,82,0.96471,0.01808,1.81717,1.54639e-11,0.53088,1083
"b'000006'","b'CountDeclMethodPublic <= 0.75 & PercentLackOfCohesion <= 3'","b'target = 0'",0.0799,163,0.07696,157,0.96319,0.03454,1.81432,1.16652e-12,0.53088,1083
"b'000007'","b'CountDeclMethodPublic <= 0.75 & CountInput_Mean <= 0.86'","b'target = 0'",0.06569,134,0.06324,129,0.96269,0.02836,1.81337,1.48055e-09,0.53088,1083
"b'000008'","b'0.55 < CountClassCoupled <= 4.05 & -1.56 < CountDeclMethodPrivate <= 0.32'","b'target = 0'",0.15784,322,0.15147,309,0.95963,0.06767,1.80761,2.25225e-33,0.53088,1083
"b'000009'","b'PercentLackOfCohesion <= 3 & -0.495 < CountDeclClassMethod <= 0.06 & 0.988 < AvgEssential <= 1.106'","b'target = 0'",0.09167,187,0.08775,179,0.95722,0.03908,1.80307,2.56729e-26,0.53088,1083
