"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.55 < CountClassCoupled <= 4.6 & -10.6 < Added_lines <= 8'","b'target = 0'",0.09853,201,0.09804,200,0.99502,0.03984,1.68452,5.59507e-21,0.59069,1205
"b'000001'","b'0.565 < MAJOR_LINE <= 1.045 & 0.955 < OWN_LINE <= 0.9835 & -0.24 < CountDeclClassMethod <= 0.065'","b'target = 0'",0.06422,131,0.06373,130,0.99237,0.02579,1.68002,5.16631e-15,0.59069,1205
"b'000002'","b'MAJOR_LINE <= 0.025 & -10.6 < Added_lines <= 8'","b'target = 0'",0.13333,272,0.13186,269,0.98897,0.0531,1.67427,7.93995e-27,0.59069,1205
"b'000003'","b'-0.06 < AvgLineBlank <= 0.7 & -10.6 < Added_lines <= 8'","b'target = 0'",0.15441,315,0.15245,311,0.9873,0.06124,1.67145,3.89318e-31,0.59069,1205
"b'000004'","b'CountClassCoupled <= 1.55 & -10.6 < Added_lines <= 8'","b'target = 0'",0.10784,220,0.10637,217,0.98636,0.04267,1.66986,2.40173e-20,0.59069,1205
"b'000005'","b'0.025 < MAJOR_LINE <= 0.565 & -10.6 < Added_lines <= 8'","b'target = 0'",0.08186,167,0.08039,164,0.98204,0.03204,1.66253,2.71026e-14,0.59069,1205
"b'000006'","b'0.67 < CountInput_Min <= 1.26 & -10.6 < Added_lines <= 8 & -0.26 < CountDeclMethodProtected <= 0.01'","b'target = 0'",0.08137,166,0.0799,163,0.98193,0.03184,1.66235,3.31877e-11,0.59069,1205
"b'000007'","b'0.8115 < OWN_LINE <= 0.922 & CountClassCoupled <= 1.55'","b'target = 0'",0.05539,113,0.05392,110,0.97345,0.0212,1.648,7.56077e-09,0.59069,1205
"b'000008'","b'4.6 < CountClassCoupled <= 8.1 & -10.6 < Added_lines <= 8'","b'target = 0'",0.10539,215,0.10245,209,0.97209,0.0402,1.6457,2.76258e-16,0.59069,1205
"b'000009'","b'RatioCommentToCode > 3.58 & -0.4 < PercentLackOfCohesion <= 16.6'","b'target = 0'",0.09363,191,0.09069,185,0.96859,0.03538,1.63976,1.32362e-21,0.59069,1205
