"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.92 < MaxInheritanceTree <= 1.19 & -0.195 < CountDeclMethodDefault <= 0.21 & -12 < Added_lines <= 9.5'","b'target = 0'",0.13627,278,0.13627,278,1,0.05518,1.6804,7.13526e-11,0.5951,1214
"b'000001'","b'CountInput_Mean <= 1.92 & -12 < Added_lines <= 9.5'","b'target = 0'",0.08333,170,0.08333,170,1,0.03374,1.6804,2.04463e-09,0.5951,1214
"b'000002'","b'-0.145 < AvgLineBlank <= 0.28 & -12 < Added_lines <= 9.5'","b'target = 0'",0.11765,240,0.11667,238,0.99167,0.04666,1.66639,1.00801e-10,0.5951,1214
"b'000003'","b'MAJOR_LINE <= 0.15 & -12 < Added_lines <= 9.5'","b'target = 0'",0.10931,223,0.10833,221,0.99103,0.04328,1.66532,9.27922e-10,0.5951,1214
"b'000004'","b'RatioCommentToCode > 1.685 & -12 < Added_lines <= 9.5'","b'target = 0'",0.10049,205,0.09951,203,0.99024,0.03971,1.664,9.04848e-09,0.5951,1214
"b'000005'","b'CountClassDerived > 0.9 & -0.195 < CountDeclMethodDefault <= 0.21'","b'target = 0'",0.04657,95,0.04608,94,0.98947,0.01837,1.66271,3.11022e-11,0.5951,1214
"b'000006'","b'-0.145 < AvgLineBlank <= 0.28 & -0.35 < CountDeclClassMethod <= 0.36 & -1.5 < CountDeclClassVariable <= 0.3'","b'target = 0'",0.08137,166,0.07843,160,0.96386,0.03001,1.61966,1.06314e-11,0.5951,1214
"b'000007'","b'CountClassCoupled <= 1.15 & CountClassDerived > 0.9'","b'target = 0'",0.0451,92,0.04314,88,0.95652,0.0163,1.60733,1.47944e-20,0.5951,1214
"b'000008'","b'PercentLackOfCohesion <= 8.4 & -0.08 < CountDeclInstanceVariable <= 1.44'","b'target = 0'",0.08382,171,0.0799,163,0.95322,0.03002,1.60178,2.41086e-09,0.5951,1214
"b'000009'","b'1.5 < CountDeclMethodPublic <= 4.4 & 0.92 < MaxInheritanceTree <= 1.19'","b'target = 0'",0.05931,121,0.05637,115,0.95041,0.02108,1.59707,1.2146e-11,0.5951,1214
